0D,0890,0496,0709,07B9,04FF
0D,0891,0495,0708,07B8,04FF
0D,0892,0494,0707,07B7,04FD
0D,0893,0492,0706,07B6,04FB
0D,0894,0494,0708,07B8,04FD
0D,0895,0496,070A,07BA,04FF
0D,0896,0495,0709,07B9,04FE
0D,0897,0493,0707,07B7,04FC
0D,0898,0492,0706,07B6,04FB
0D,0899,0494,0709,07B8,04FD
0D,089A,0495,070A,07BA,04FE
0D,089B,0494,0709,07BA,04FD
0D,089C,0492,0708,07B8,04FB
0D,089D,0492,0707,07B6,04FB
0D,089E,0493,0709,07B8,04FC
0D,089F,0494,070A,07BA,04FD
0D,08A0,0494,0709,07B8,04FD
0D,08A1,0492,0707,07B7,04FC
0D,08A2,0491,0706,07B5,04FA
0D,08A3,0493,0707,07B7,04FC
0D,08A4,0494,0709,07B9,04FE
0D,08A5,0494,0709,07B9,04FE
0D,08A6,0493,0707,07B7,04FD
0D,08A7,0492,0705,07B5,04FC
0D,08A8,0494,0707,07B6,04FD
0D,08A9,0496,0709,07B8,04FF
0D,08AA,0495,0708,07B8,04FF
0D,08AB,0493,0706,07B6,04FC
0D,08AC,0492,0704,07B4,04FB
0D,08AD,0494,0706,07B6,04FE
0D,08AE,0496,0708,07B7,04FF
0D,08AF,0496,0708,07B7,04FF
0D,08B0,0494,0706,07B5,04FC
0D,08B1,0492,0705,07B4,04FB
0D,08B2,0494,0707,07B6,04FD
0D,08B3,0495,0708,07B8,04FE
0D,08B4,0495,0709,07B8,04FE
0D,08B5,0493,0707,07B7,04FC
0D,08B6,0491,0706,07B6,04FB
0D,08B7,0493,0708,07B8,04FD
0D,08B8,0495,070A,07B9,04FF
0D,08B9,0495,0709,07B9,04FE
0D,08BA,0493,0708,07B7,04FC
0D,08BB,0492,0707,07B6,04FA
0D,08BC,0493,0709,07B9,04FC
0D,08BD,0494,0709,07B9,04FE
0D,08BE,0495,0709,07B9,04FD
0D,08BF,0493,0708,07B8,04FC
0D,08C0,0492,0707,07B5,04FB
0D,08C1,0494,0708,07B7,04FC
0D,08C2,0495,0708,07B8,04FE
0D,08C3,0495,0709,07B8,04FD
0D,08C4,0493,0706,07B5,04FC
0D,08C5,0491,0705,07B4,04FB
0D,08C6,0494,0707,07B5,04FC
0D,08C7,0494,0708,07B7,04FE
0D,08C8,0494,0707,07B7,04FD
0D,08C9,0492,0706,07B6,04FB
0D,08CA,0492,0704,07B3,04FA
0D,08CB,0493,0706,07B6,04FC
0D,08CC,0494,0708,07B8,04FE
0D,08CD,0494,0707,07B6,04FD
0D,08CE,0493,0706,07B6,04FC
0D,08CF,0492,0705,07B4,04FA
0D,08D0,0494,0706,07B5,04FD
0D,08D1,0495,0708,07B7,04FE
0D,08D2,0495,0708,07B6,04FD
0D,08D3,0493,0707,07B6,04FC
0D,08D4,0492,0704,07B4,04FB
0D,08D5,0493,0707,07B5,04FC
0D,08D6,0495,0708,07B8,04FD
0D,08D7,0494,0707,07B6,04FD
0D,08D8,0493,0706,07B6,04FC
0D,08D9,0491,0705,07B4,04FA
0D,08DA,0492,0707,07B6,04FB
0D,08DB,0494,0708,07B8,04FD
0D,08DC,0494,0708,07B6,04FD
0D,08DD,0492,0707,07B7,04FB
0D,08DE,0492,0705,07B5,04FA
0D,08DF,0493,0707,07B7,04FC
0D,08E0,0494,0709,07B7,04FD
0D,08E1,0494,0708,07B8,04FD
0D,08E2,0493,0707,07B7,04FC
0D,08E3,0491,0706,07B5,04FB
0D,08E4,0494,0707,07B6,04FC
0D,08E5,0495,0709,07B9,04FE
0D,08E6,0495,0709,07B8,04FF
0D,08E7,0494,0708,07B8,04FD
0D,08E8,0492,0706,07B5,04FA
0D,08E9,0493,0707,07B7,04FD
0D,08EA,0495,070A,07B9,04FE
0D,08EB,0496,0709,07B8,04FE
0D,08EC,0494,0708,07B8,04FD
0D,08ED,0492,0706,07B5,04FB
0D,08EE,0494,0707,07B7,04FD
0D,08EF,0495,0709,07B9,04FF
0D,08F0,0495,0708,07B8,04FE
0D,08F1,0494,0708,07B8,04FD
0D,08F2,0493,0706,07B6,04FC
0D,08F3,0495,0708,07B8,04FD
0D,08F4,0496,0709,07B8,04FF
0D,08F5,0495,0709,07B9,04FF
0D,08F6,0494,0708,07B8,04FD
0D,08F7,0493,0706,07B6,04FB
0D,08F8,0493,0707,07B7,04FD
0D,08F9,0495,0709,07B8,04FE
0D,08FA,0495,0709,07B8,04FE
0D,08FB,0493,0708,07B7,04FC
0D,08FC,0492,0707,07B6,04FB
0D,08FD,0493,0708,07B8,04FC
0D,08FE,0494,0709,07BA,04FE
0D,08FF,0495,070A,07BA,04FE
0D,0900,0494,0708,07B7,04FC
0D,0901,0492,0706,07B7,04FC
0D,0902,0494,0709,07B8,04FD
0D,0903,0497,070A,07BB,04FF
0D,0904,0496,070B,07BB,0500
0D,0905,0494,0709,07B9,04FD
0D,0906,0494,0708,07B7,04FD
0D,0907,0495,0708,07B9,04FE
0D,0908,0496,070A,07BA,04FF
0D,0909,0495,070A,07BA,04FF
0D,090A,0495,0709,07B9,04FD
0D,090B,0493,0708,07B7,04FC
0D,090C,0494,0709,07B8,04FE
0D,090D,0496,070A,07BA,04FF
0D,090E,0496,070B,07BA,04FF
0D,090F,0495,0709,07B8,04FE
0D,0910,0493,0707,07B8,04FD
0D,0911,0495,0709,07B8,04FE
0D,0912,0496,070A,07B9,04FF
0D,0913,0497,070B,07BB,0500
0D,0914,0495,0709,07B9,04FE
0D,0915,0493,0707,07B7,04FD
0D,0916,0494,0709,07B9,04FE
0D,0917,0497,070B,07BB,0500
0D,0918,0497,070B,07BA,04FF
0D,0919,0495,070A,07BA,04FE
0D,091A,0493,0708,07B8,04FC
0D,091B,0495,0709,07B9,04FE
0D,091C,0495,070A,07BA,04FF
0D,091D,0496,070B,07BA,04FE
0D,091E,0495,070A,07BA,04FE
0D,091F,0493,0709,07B9,04FC
0D,0920,0495,070B,07BA,04FE
0D,0921,0497,070C,07BC,0500
0D,0922,0497,070C,07BC,0500
0D,0923,0495,070B,07BB,04FE
0D,0924,0494,070A,07B9,04FD
0D,0925,0495,070A,07BB,04FE
0D,0926,0497,070C,07BC,0500
0D,0927,0498,070D,07BC,0501
0D,0928,0495,070B,07BA,04FF
0D,0929,0494,0709,07B8,04FD
0D,092A,0496,070A,07BA,04FF
0D,092B,0497,070B,07BB,0500
0D,092C,0497,070B,07BB,0500
0D,092D,0495,070A,07B9,04FF
0D,092E,0494,0708,07B8,04FD
0D,092F,0496,070A,07B9,04FF
0D,0930,0497,070B,07BB,0500
0D,0931,0497,070C,07BB,0500
0D,0932,0495,070A,07BA,04FF
0D,0933,0494,0708,07B7,04FD
0D,0934,0496,070A,07BA,04FF
0D,0935,0497,070D,07BC,0501
0D,0936,0498,070C,07BC,0501
0D,0937,0495,070A,07BB,04FF
0D,0938,0494,0709,07B8,04FD
0D,0939,0495,070A,07BA,04FF
0D,093A,0497,070C,07BD,0500
0D,093B,0496,070C,07BC,0500
0D,093C,0495,070A,07BB,04FF
0D,093D,0494,0709,07B9,04FD
0D,093E,0495,070B,07BA,04FE
0D,093F,0497,070C,07BC,0500
0D,0940,0497,070C,07BC,0500
0D,0941,0495,070B,07BB,04FE
0D,0942,0494,0709,07B9,04FD
0D,0943,0495,070B,07BA,04FE
0D,0944,0497,070C,07BC,0500
0D,0945,0497,070C,07BB,0501
0D,0946,0495,070B,07BB,04FE
0D,0947,0494,0709,07B9,04FD
0D,0948,0495,070A,07B9,04FF
0D,0949,0497,070C,07BD,0501
0D,094A,0497,070B,07BC,0500
0D,094B,0495,070C,07BB,04FF
0D,094C,0495,070A,07BA,04FE
0D,094D,0496,070C,07BA,04FF
0D,094E,0498,070C,07BD,0501
0D,094F,0497,070B,07BC,0501
0D,0950,0496,070B,07BA,04FF
0D,0951,0495,070A,07B9,04FE
0D,0952,0495,070A,07B9,04FE
0D,0953,0498,070B,07BB,0501
0D,0954,0497,070B,07BB,0500
0D,0955,0496,070A,07BA,04FF
0D,0956,0494,070A,07B8,04FD
0D,0957,0495,070A,07B9,04FF
0D,0958,0498,070D,07BC,0501
0D,0959,0497,070C,07BC,0501
0D,095A,0496,070B,07BB,04FF
0D,095B,0495,070A,07B9,04FE
0D,095C,0496,070B,07BB,04FE
0D,095D,0497,070D,07BD,0500
0D,095E,0496,070D,07BD,0500
0D,095F,0496,070B,07BB,04FF
0D,0960,0494,070B,07BA,04FE
0D,0961,0495,070C,07BB,04FE
0D,0962,0497,070C,07BC,04FF
0D,0963,0497,070C,07BC,0500
0D,0964,0496,070C,07BC,04FF
0D,0965,0494,0709,07BA,04FD
0D,0966,0495,070A,07BA,04FE
0D,0967,0497,070C,07BB,0500
0D,0968,0497,070D,07BB,0500
0D,0969,0495,070C,07BB,04FF
0D,096A,0495,070A,07B9,04FE
0D,096B,0496,070A,07BA,04FF
0D,096C,0498,070C,07BD,0502
0D,096D,0497,070C,07BC,0501
0D,096E,0495,070B,07BB,04FE
0D,096F,0494,0709,07B8,04FD
0D,0970,0495,070A,07BA,04FE
0D,0971,0497,070C,07BC,0501
0D,0972,0498,070B,07BB,0501
0D,0973,0496,070B,07BB,04FF
0D,0974,0494,070A,07B9,04FD
0D,0975,0495,070A,07B9,04FD
0D,0976,0497,070B,07BB,0501
0D,0977,0498,070C,07BB,0500
0D,0978,0496,070B,07B9,04FF
0D,0979,0494,0709,07B8,04FD
0D,097A,0495,070A,07BA,04FD
0D,097B,0496,070B,07BB,0500
0D,097C,0496,070B,07BB,04FF
0D,097D,0494,0708,07B8,04FE
0D,097E,0493,0708,07B7,04FC
0D,097F,0493,0709,07B9,04FD
0D,0980,0496,070B,07BB,04FF
0D,0981,0496,070B,07BB,0500
0D,0982,0494,0709,07BB,04FF
0D,0983,0493,0708,07B8,04FD
0D,0984,0494,0709,07B9,04FD
0D,0985,0496,070B,07BB,04FF
0D,0986,0496,070B,07BB,04FF
0D,0987,0494,070A,07BA,04FE
0D,0988,0493,070A,07B8,04FD
0D,0989,0494,0709,07BA,04FD
0D,098A,0497,070C,07BB,04FF
0D,098B,0496,070B,07BB,04FF
0D,098C,0494,070A,07BA,04FE
0D,098D,0494,0709,07B8,04FD
0D,098E,0494,0708,07B9,04FE
0D,098F,0497,070B,07BA,0500
0D,0990,0497,070B,07BA,0500
0D,0991,0495,070A,07BA,04FF
0D,0992,0494,0707,07B7,04FD
0D,0993,0494,0707,07B7,04FE
0D,0994,0498,070B,07BC,0501
0D,0995,0498,070B,07BA,0501
0D,0996,0495,070A,07B9,04FF
0D,0997,0494,0708,07B7,04FD
0D,0998,0494,0708,07B8,04FE
0D,0999,0497,070B,07BB,0500
0D,099A,0497,070B,07BC,0501
0D,099B,0496,070A,07BA,04FF
0D,099C,0494,0709,07B8,04FC
0D,099D,0494,070A,07B9,04FE
0D,099E,0496,070C,07BC,0500
0D,099F,0496,070B,07BC,0500
0D,09A0,0495,070B,07BB,04FF
0D,09A1,0494,0709,07B9,04FD
0D,09A2,0494,0709,07B9,04FD
0D,09A3,0496,070C,07BC,04FF
0D,09A4,0497,070C,07BC,0500
0D,09A5,0495,070A,07BB,04FF
0D,09A6,0493,0708,07B9,04FD
0D,09A7,0494,070A,07B9,04FE
0D,09A8,0497,070C,07BC,0500
0D,09A9,0496,070C,07BC,0500
0D,09AA,0495,070A,07BB,04FF
0D,09AB,0494,0709,07B8,04FD
0D,09AC,0494,0709,07B9,04FD
0D,09AD,0497,070C,07BB,04FF
0D,09AE,0497,070C,07BB,0500
0D,09AF,0495,070A,07BA,04FE
0D,09B0,0495,0709,07B8,04FD
0D,09B1,0495,0709,07B8,04FE
0D,09B2,0497,070B,07BB,0500
0D,09B3,0497,070B,07BB,0500
0D,09B4,0496,070B,07BA,04FF
0D,09B5,0494,0708,07B9,04FE
0D,09B6,0495,0709,07B9,04FE
0D,09B7,0497,070B,07BB,0501
0D,09B8,0497,070B,07BC,0501
0D,09B9,0496,070B,07BA,04FF
0D,09BA,0494,0709,07B8,04FD
0D,09BB,0494,0709,07BA,04FF
0D,09BC,0497,070C,07BB,0500
0D,09BD,0497,070B,07BC,0501
0D,09BE,0496,070B,07BB,04FF
0D,09BF,0494,070A,07B9,04FD
0D,09C0,0495,070A,07BA,04FE
0D,09C1,0497,070C,07BC,0500
0D,09C2,0497,070D,07BC,0501
0D,09C3,0497,070C,07BB,04FF
0D,09C4,0494,0709,07BA,04FE
0D,09C5,0495,070A,07BA,04FE
0D,09C6,0497,070C,07BD,0501
0D,09C7,0498,070C,07BE,0501
0D,09C8,0496,070B,07BB,04FF
0D,09C9,0494,0709,07B8,04FE
0D,09CA,0494,070A,07BA,04FE
0D,09CB,0497,070C,07BC,0500
0D,09CC,0497,070C,07BD,0501
0D,09CD,0495,070B,07BC,04FF
0D,09CE,0494,070A,07BA,04FC
0D,09CF,0494,0709,07B9,04FE
0D,09D0,0497,070C,07BC,0500
0D,09D1,0498,070D,07BC,0500
0D,09D2,0495,070A,07BA,04FE
0D,09D3,0494,0709,07B9,04FE
0D,09D4,0495,0709,07B8,04FD
0D,09D5,0498,070B,07BC,0500
0D,09D6,0498,070B,07BD,0501
0D,09D7,0496,070B,07BB,04FF
0D,09D8,0494,0709,07B9,04FD
0D,09D9,0494,0709,07B9,04FE
0D,09DA,0497,070C,07BC,0501
0D,09DB,0498,070C,07BB,0501
0D,09DC,0496,070B,07BB,04FF
0D,09DD,0494,070A,07B9,04FD
0D,09DE,0495,070A,07B9,04FE
0D,09DF,0497,070C,07BC,0500
0D,09E0,0498,070C,07BB,0500
0D,09E1,0496,070B,07BB,04FF
0D,09E2,0495,070A,07BA,04FE
0D,09E3,0495,070A,07B9,04FD
0D,09E4,0497,070C,07BD,0501
0D,09E5,0498,070D,07BD,0501
0D,09E6,0497,070C,07BB,04FF
0D,09E7,0495,070A,07BA,04FD
0D,09E8,0494,070A,07BA,04FE
0D,09E9,0497,070D,07BD,0500
0D,09EA,0497,070C,07BD,0500
0D,09EB,0495,070C,07BC,04FF
0D,09EC,0495,070A,07BA,04FD
0D,09ED,0496,070A,07BA,04FE
0D,09EE,0497,070D,07BD,0500
0D,09EF,0497,070D,07BD,0500
0D,09F0,0496,070C,07BD,0500
0D,09F1,0495,070A,07BA,04FE
0D,09F2,0496,070B,07BB,04FE
0D,09F3,0497,070D,07BC,0501
0D,09F4,0498,070D,07BD,0501
0D,09F5,0496,070D,07BC,0500
0D,09F6,0495,070A,07B9,04FE
0D,09F7,0495,0709,07BA,04FF
0D,09F8,0498,070C,07BC,0501
0D,09F9,0499,070D,07BD,0502
0D,09FA,0496,070C,07BC,0500
0D,09FB,0495,070A,07BA,04FF
0D,09FC,0496,070B,07BA,04FF
0D,09FD,0498,070C,07BC,0501
0D,09FE,0498,070C,07BC,0501
0D,09FF,0496,070B,07BC,0500
0D,0A00,0495,070A,07BB,04FE
0D,0A01,0495,070B,07BB,04FF
0D,0A02,0498,070D,07BD,0501
0D,0A03,0498,070D,07BE,0502
0D,0A04,0496,070C,07BC,0500
0D,0A05,0495,070B,07BA,04FE
0D,0A06,0495,070B,07BA,04FE
0D,0A07,0497,070D,07BD,0500
0D,0A08,0498,070D,07BE,0501
0D,0A09,0496,070C,07BC,04FF
0D,0A0A,0495,070B,07BA,04FD
