0E,1CC9,066A,064A,0636,0653
0E,1CCA,066A,064A,0636,0654
0E,1CCB,0668,0649,0635,0652
0E,1CCC,0667,0647,0634,0651
0E,1CCD,0666,0648,0634,0652
0E,1CCE,066A,064A,0636,0654
0E,1CCF,066A,064B,0637,0654
0E,1CD0,0668,0649,0635,0652
0E,1CD1,0666,0648,0634,0651
0E,1CD2,0667,0647,0634,0651
0E,1CD3,0669,0649,0636,0654
0E,1CD4,066A,064A,0636,0654
0E,1CD5,0668,0649,0635,0653
0E,1CD6,0666,0647,0634,0652
0E,1CD7,0667,0648,0634,0652
0E,1CD8,0669,0649,0636,0653
0E,1CD9,0669,064A,0635,0654
0E,1CDA,0668,0648,0635,0652
0E,1CDB,0667,0647,0633,0652
0E,1CDC,0667,0647,0634,0653
0E,1CDD,0669,0649,0636,0654
0E,1CDE,066A,0649,0635,0654
0E,1CDF,0668,0648,0634,0653
0E,1CE0,0666,0646,0633,0652
0E,1CE1,0668,0647,0633,0651
0E,1CE2,066A,0648,0635,0655
0E,1CE3,0669,0649,0635,0654
0E,1CE4,0669,0646,0633,0653
0E,1CE5,0666,0645,0632,0651
0E,1CE6,0667,0646,0633,0652
0E,1CE7,0669,0649,0635,0654
0E,1CE8,066A,0648,0634,0655
0E,1CE9,0668,0647,0634,0653
0E,1CEA,0667,0647,0633,0652
0E,1CEB,0668,0646,0633,0653
0E,1CEC,0669,0649,0635,0655
0E,1CED,066B,0649,0635,0655
0E,1CEE,0669,0647,0635,0654
0E,1CEF,0668,0646,0634,0653
0E,1CF0,0668,0647,0633,0652
0E,1CF1,066A,0649,0635,0654
0E,1CF2,066A,0649,0636,0655
0E,1CF3,0669,0649,0634,0653
0E,1CF4,0666,0646,0633,0651
0E,1CF5,0666,0647,0634,0651
0E,1CF6,0669,0649,0636,0654
0E,1CF7,066A,064A,0636,0654
0E,1CF8,0668,0648,0635,0653
0E,1CF9,0667,0647,0633,0651
0E,1CFA,0667,0647,0634,0652
0E,1CFB,0669,0649,0636,0654
0E,1CFC,066A,0649,0636,0654
0E,1CFD,0668,0648,0634,0652
0E,1CFE,0667,0646,0634,0652
0E,1CFF,0667,0647,0633,0651
0E,1D00,0669,0649,0635,0654
0E,1D01,066A,0648,0635,0655
0E,1D02,0669,0647,0634,0653
0E,1D03,0668,0646,0633,0652
0E,1D04,0667,0647,0633,0652
0E,1D05,066A,0649,0635,0653
0E,1D06,066A,0649,0635,0654
0E,1D07,0669,0648,0634,0654
0E,1D08,0667,0647,0633,0651
0E,1D09,0668,0646,0633,0653
0E,1D0A,066A,0649,0636,0654
0E,1D0B,066A,0649,0635,0654
0E,1D0C,0668,0648,0634,0653
0E,1D0D,0667,0646,0634,0652
0E,1D0E,0668,0647,0634,0652
0E,1D0F,0669,0649,0636,0654
0E,1D10,066A,0649,0636,0654
0E,1D11,0668,0648,0635,0653
0E,1D12,0667,0647,0633,0651
0E,1D13,0666,0648,0635,0652
0E,1D14,066A,064A,0636,0654
0E,1D15,066A,064A,0636,0654
0E,1D16,0668,0649,0635,0652
0E,1D17,0667,0648,0634,0650
0E,1D18,0667,0647,0633,0652
0E,1D19,0669,0649,0635,0654
0E,1D1A,066A,0649,0636,0655
0E,1D1B,0668,0649,0635,0652
0E,1D1C,0667,0646,0633,0652
0E,1D1D,0666,0648,0634,0651
0E,1D1E,066A,064A,0636,0654
0E,1D1F,066A,064A,0637,0655
0E,1D20,0669,0649,0635,0653
0E,1D21,0667,0647,0633,0651
0E,1D22,0667,0647,0634,0652
0E,1D23,0669,064A,0636,0653
0E,1D24,066A,0649,0636,0654
0E,1D25,0669,0649,0635,0653
0E,1D26,0668,0647,0633,0652
0E,1D27,0667,0647,0633,0652
0E,1D28,0669,064A,0636,0653
0E,1D29,066A,064A,0637,0654
0E,1D2A,0668,0648,0634,0652
0E,1D2B,0666,0646,0633,0651
0E,1D2C,0667,0648,0634,0651
0E,1D2D,066A,0649,0635,0654
0E,1D2E,066A,0649,0636,0655
0E,1D2F,0669,0648,0634,0653
0E,1D30,0667,0647,0633,0651
0E,1D31,0667,0647,0634,0653
0E,1D32,066A,0649,0636,0654
0E,1D33,066B,064A,0636,0654
0E,1D34,0668,0648,0635,0653
0E,1D35,0666,0647,0633,0651
0E,1D36,0668,0647,0633,0652
0E,1D37,066A,0648,0635,0655
0E,1D38,066A,064A,0636,0654
0E,1D39,0668,0648,0634,0652
0E,1D3A,0667,0646,0633,0652
0E,1D3B,0667,0648,0634,0652
0E,1D3C,066A,0648,0635,0655
0E,1D3D,066B,0649,0636,0655
0E,1D3E,0669,0648,0634,0654
0E,1D3F,0668,0647,0633,0652
0E,1D40,0668,0646,0633,0653
0E,1D41,066A,0649,0635,0655
0E,1D42,066A,064A,0636,0655
0E,1D43,0669,0648,0634,0653
0E,1D44,0667,0647,0633,0652
0E,1D45,0668,0648,0633,0651
0E,1D46,0669,0649,0636,0655
0E,1D47,066A,064A,0637,0654
0E,1D48,0669,0649,0635,0654
0E,1D49,0667,0647,0633,0652
0E,1D4A,0667,0647,0633,0652
0E,1D4B,0669,0649,0635,0654
0E,1D4C,066B,0649,0635,0655
0E,1D4D,0668,0648,0634,0653
0E,1D4E,0667,0646,0633,0651
0E,1D4F,0668,0647,0633,0652
0E,1D50,066A,0649,0636,0655
0E,1D51,066A,064A,0635,0654
0E,1D52,0669,0648,0636,0654
0E,1D53,0667,0647,0634,0652
0E,1D54,0667,0647,0633,0651
0E,1D55,066A,0649,0635,0654
0E,1D56,066A,0649,0635,0654
0E,1D57,0669,0649,0635,0653
0E,1D58,0667,0647,0633,0651
0E,1D59,0666,0647,0634,0651
0E,1D5A,0669,0649,0635,0654
0E,1D5B,066A,0649,0635,0654
0E,1D5C,0668,0649,0635,0652
0E,1D5D,0666,0647,0634,0650
0E,1D5E,0667,0646,0633,0652
0E,1D5F,0669,0649,0636,0654
0E,1D60,066A,064A,0635,0654
0E,1D61,0669,0648,0635,0653
0E,1D62,0667,0647,0633,0651
0E,1D63,0667,0647,0633,0652
0E,1D64,066A,0649,0635,0654
0E,1D65,066A,0649,0635,0655
0E,1D66,0669,0648,0634,0654
0E,1D67,0668,0646,0632,0651
0E,1D68,0667,0646,0633,0653
0E,1D69,0669,0649,0635,0654
0E,1D6A,066A,0649,0636,0655
0E,1D6B,0669,0647,0635,0654
0E,1D6C,0667,0647,0633,0652
0E,1D6D,0667,0647,0633,0652
0E,1D6E,0669,0649,0636,0654
0E,1D6F,066A,0649,0636,0654
0E,1D70,0668,0648,0635,0653
0E,1D71,0668,0646,0633,0652
0E,1D72,0667,0648,0635,0652
0E,1D73,066A,0649,0636,0654
0E,1D74,066A,0649,0636,0655
0E,1D75,0669,0649,0635,0652
0E,1D76,0668,0647,0633,0652
0E,1D77,0666,0647,0634,0652
0E,1D78,066B,0649,0635,0654
0E,1D79,066B,064A,0636,0654
0E,1D7A,0668,0648,0634,0653
0E,1D7B,0666,0647,0634,0651
0E,1D7C,0667,0647,0634,0652
0E,1D7D,066A,0649,0636,0654
0E,1D7E,066B,064A,0636,0655
0E,1D7F,0668,0648,0635,0653
0E,1D80,0667,0647,0634,0652
0E,1D81,0667,0648,0633,0652
0E,1D82,066B,0649,0635,0655
0E,1D83,066A,0648,0635,0655
0E,1D84,0669,0648,0634,0653
0E,1D85,0667,0647,0633,0651
0E,1D86,0667,0646,0633,0652
0E,1D87,066A,0648,0635,0654
0E,1D88,066A,0649,0635,0654
0E,1D89,0668,0648,0635,0654
0E,1D8A,0667,0647,0633,0651
0E,1D8B,0667,0647,0633,0652
0E,1D8C,0669,0649,0635,0653
0E,1D8D,066A,064A,0636,0654
0E,1D8E,066A,0649,0636,0654
0E,1D8F,0667,0647,0634,0652
0E,1D90,0668,0648,0634,0652
0E,1D91,066A,0648,0634,0654
0E,1D92,066A,0649,0636,0654
0E,1D93,0669,0648,0635,0653
0E,1D94,0667,0647,0633,0651
0E,1D95,0667,0647,0633,0652
0E,1D96,066A,0649,0635,0654
0E,1D97,066B,0649,0634,0654
0E,1D98,0668,0647,0634,0653
0E,1D99,0667,0647,0634,0652
0E,1D9A,0668,0647,0634,0652
0E,1D9B,066A,0648,0635,0655
0E,1D9C,066A,0648,0635,0655
0E,1D9D,0669,0648,0634,0653
0E,1D9E,0667,0646,0633,0652
0E,1D9F,0667,0647,0633,0652
0E,1DA0,066A,0648,0635,0655
0E,1DA1,066A,0648,0635,0655
0E,1DA2,0669,0648,0634,0653
0E,1DA3,0667,0647,0633,0651
0E,1DA4,0667,0646,0633,0651
0E,1DA5,0669,0649,0635,0654
0E,1DA6,066A,0649,0636,0655
0E,1DA7,0668,0648,0634,0653
0E,1DA8,0666,0648,0634,0650
0E,1DA9,0667,0648,0633,0651
0E,1DAA,0669,064A,0636,0653
0E,1DAB,066A,064A,0636,0655
0E,1DAC,0668,0649,0635,0652
0E,1DAD,0667,0648,0634,0651
0E,1DAE,0667,0649,0635,0652
0E,1DAF,0669,0649,0635,0654
0E,1DB0,066A,0649,0636,0654
0E,1DB1,0669,0648,0634,0652
0E,1DB2,0667,0648,0633,0651
0E,1DB3,0668,0648,0634,0654
0E,1DB4,0669,0649,0635,0654
0E,1DB5,066A,0649,0636,0654
0E,1DB6,0668,0647,0635,0654
0E,1DB7,0667,0646,0633,0652
0E,1DB8,0668,0647,0634,0652
0E,1DB9,066A,0649,0635,0655
0E,1DBA,066A,0649,0636,0655
0E,1DBB,0668,0648,0635,0653
0E,1DBC,0667,0647,0633,0652
0E,1DBD,0667,0647,0634,0652
0E,1DBE,066A,0649,0636,0655
0E,1DBF,066B,064A,0636,0655
0E,1DC0,0669,0649,0635,0653
0E,1DC1,0667,0647,0634,0651
0E,1DC2,0667,0646,0634,0653
0E,1DC3,0669,0649,0636,0653
0E,1DC4,066A,0649,0636,0654
0E,1DC5,0668,0648,0635,0653
0E,1DC6,0668,0647,0633,0652
0E,1DC7,0667,0647,0633,0652
0E,1DC8,0669,0649,0635,0654
0E,1DC9,066A,0649,0636,0655
0E,1DCA,0668,0647,0634,0653
0E,1DCB,0668,0646,0633,0652
0E,1DCC,0667,0647,0633,0652
0E,1DCD,0669,0649,0635,0654
0E,1DCE,066A,0649,0635,0654
0E,1DCF,0669,0647,0634,0653
0E,1DD0,0668,0648,0633,0652
0E,1DD1,0668,0647,0633,0652
0E,1DD2,0669,0649,0636,0653
0E,1DD3,066A,0649,0636,0654
0E,1DD4,0668,0648,0634,0653
0E,1DD5,0668,0646,0633,0653
0E,1DD6,0668,0647,0634,0652
0E,1DD7,066A,0649,0635,0654
0E,1DD8,066A,064A,0637,0655
0E,1DD9,0669,0649,0635,0653
0E,1DDA,0668,0647,0633,0652
0E,1DDB,0668,0647,0634,0652
0E,1DDC,066B,064A,0635,0654
0E,1DDD,066B,064A,0636,0655
0E,1DDE,0669,0649,0635,0653
0E,1DDF,0667,0647,0634,0651
0E,1DE0,0667,0648,0634,0652
0E,1DE1,066A,0649,0636,0655
0E,1DE2,066A,064A,0636,0655
0E,1DE3,0669,0648,0635,0653
0E,1DE4,0667,0647,0634,0651
0E,1DE5,0667,0648,0634,0652
0E,1DE6,066A,0649,0636,0655
0E,1DE7,066A,0649,0636,0655
0E,1DE8,066A,0649,0634,0653
0E,1DE9,0667,0647,0634,0652
0E,1DEA,0666,0647,0634,0652
0E,1DEB,066A,064A,0636,0654
0E,1DEC,066B,064A,0636,0655
0E,1DED,0669,0649,0635,0653
0E,1DEE,0667,0647,0633,0652
0E,1DEF,0668,0648,0633,0651
0E,1DF0,066A,0649,0636,0654
0E,1DF1,066A,064A,0637,0654
0E,1DF2,0669,0648,0635,0653
0E,1DF3,0666,0647,0634,0651
0E,1DF4,0667,0648,0634,0652
0E,1DF5,0669,064A,0636,0654
0E,1DF6,066A,064A,0636,0655
0E,1DF7,0669,0649,0635,0653
0E,1DF8,0667,0647,0633,0652
0E,1DF9,0667,0647,0634,0653
0E,1DFA,066A,064A,0635,0655
0E,1DFB,066B,064A,0636,0655
0E,1DFC,0669,0648,0634,0654
0E,1DFD,0668,0646,0633,0652
0E,1DFE,0669,0646,0632,0653
0E,1DFF,066A,0648,0635,0655
0E,1E00,066B,0649,0635,0655
0E,1E01,0669,0648,0634,0654
0E,1E02,0667,0646,0633,0652
0E,1E03,0668,0646,0633,0653
0E,1E04,066A,0648,0635,0655
0E,1E05,066B,0649,0635,0656
0E,1E06,0669,0648,0634,0654
0E,1E07,0668,0647,0633,0652
0E,1E08,0667,0647,0633,0652
0E,1E09,0669,0649,0635,0655
0E,1E0A,066A,064A,0636,0654
0E,1E0B,0669,0648,0634,0654
0E,1E0C,0666,0648,0634,0652
0E,1E0D,0667,0647,0634,0652
0E,1E0E,0669,064A,0637,0654
0E,1E0F,066A,0649,0636,0655
0E,1E10,0669,0649,0635,0653
0E,1E11,0667,0647,0634,0652
0E,1E12,0667,0648,0634,0652
0E,1E13,0669,064A,0636,0654
0E,1E14,0669,064A,0637,0655
0E,1E15,0669,0649,0635,0653
0E,1E16,0667,0647,0634,0651
0E,1E17,0668,0647,0634,0653
0E,1E18,066A,064A,0636,0655
0E,1E19,066A,064A,0636,0655
0E,1E1A,0669,0648,0636,0654
0E,1E1B,0667,0648,0634,0652
0E,1E1C,0668,0648,0635,0652
0E,1E1D,066A,064A,0636,0654
0E,1E1E,066A,064A,0636,0655
0E,1E1F,0669,0649,0635,0653
0E,1E20,0668,0648,0634,0652
0E,1E21,0667,0648,0634,0653
0E,1E22,0669,064A,0636,0655
0E,1E23,066A,064A,0636,0654
0E,1E24,0669,0649,0635,0653
0E,1E25,0667,0648,0634,0651
0E,1E26,0668,0648,0634,0652
0E,1E27,066A,064A,0636,0654
0E,1E28,066A,064A,0636,0655
0E,1E29,0669,0648,0635,0653
0E,1E2A,0667,0647,0633,0652
0E,1E2B,0667,0647,0634,0651
0E,1E2C,066A,0649,0636,0655
0E,1E2D,066A,0649,0636,0656
0E,1E2E,066A,0648,0634,0654
0E,1E2F,0667,0648,0633,0652
0E,1E30,0668,0646,0633,0653
0E,1E31,0669,0649,0635,0654
0E,1E32,066A,0649,0635,0655
0E,1E33,0669,0647,0635,0654
0E,1E34,0668,0647,0633,0652
0E,1E35,0668,0647,0634,0652
0E,1E36,066A,0649,0636,0654
0E,1E37,066A,064A,0636,0654
0E,1E38,0669,0648,0635,0653
0E,1E39,0667,0647,0634,0652
0E,1E3A,0667,0648,0634,0652
0E,1E3B,066A,0649,0635,0654
0E,1E3C,066A,064A,0636,0655
0E,1E3D,0669,0649,0635,0653
0E,1E3E,0668,0648,0634,0651
0E,1E3F,0667,0647,0634,0652
0E,1E40,066A,064A,0636,0655
0E,1E41,066B,064A,0635,0655
0E,1E42,0669,0648,0634,0653
0E,1E43,0667,0646,0633,0652
0E,1E44,0668,0647,0633,0652
0E,1E45,066A,0649,0635,0655
0E,1E46,066B,0649,0635,0656
0E,1E47,0669,0648,0634,0654
0E,1E48,0667,0646,0633,0652
0E,1E49,0668,0647,0634,0652
0E,1E4A,066A,0649,0635,0655
0E,1E4B,066B,0649,0636,0655
0E,1E4C,0669,0648,0634,0654
0E,1E4D,0667,0648,0634,0651
0E,1E4E,0668,0648,0633,0653
0E,1E4F,066A,0649,0636,0654
0E,1E50,066B,064A,0636,0655
0E,1E51,0669,0649,0635,0653
0E,1E52,0667,0648,0634,0652
0E,1E53,0668,0649,0634,0652
0E,1E54,066A,064A,0636,0654
0E,1E55,066A,064B,0637,0654
0E,1E56,0668,064A,0636,0653
0E,1E57,0667,0648,0634,0651
0E,1E58,0666,0648,0635,0653
0E,1E59,0669,064A,0637,0654
0E,1E5A,066A,064B,0636,0655
0E,1E5B,0668,064A,0636,0652
0E,1E5C,0666,0648,0635,0651
0E,1E5D,0668,0648,0634,0652
0E,1E5E,066A,0649,0636,0655
0E,1E5F,066A,064A,0636,0654
0E,1E60,0668,0648,0634,0654
0E,1E61,0667,0646,0633,0652
0E,1E62,0668,0647,0633,0651
0E,1E63,066A,0648,0635,0655
0E,1E64,066B,0649,0635,0656
0E,1E65,0669,0648,0634,0654
0E,1E66,0667,0646,0633,0652
0E,1E67,0667,0646,0633,0652
0E,1E68,066B,0648,0635,0655
0E,1E69,066B,0649,0635,0655
0E,1E6A,0669,0648,0635,0654
0E,1E6B,0667,0647,0634,0652
0E,1E6C,0667,0647,0633,0652
0E,1E6D,066A,0649,0636,0655
0E,1E6E,066A,0649,0637,0655
0E,1E6F,0669,0648,0635,0653
0E,1E70,0667,0647,0634,0652
0E,1E71,0668,0648,0634,0652
0E,1E72,066A,064A,0636,0654
0E,1E73,066A,064A,0637,0655
0E,1E74,0668,0648,0635,0654
0E,1E75,0668,0648,0633,0651
0E,1E76,0667,0647,0633,0652
0E,1E77,0669,064A,0636,0654
0E,1E78,066B,064A,0636,0654
0E,1E79,0668,0648,0635,0653
0E,1E7A,0667,0647,0634,0652
0E,1E7B,0668,0647,0633,0653
0E,1E7C,066A,0649,0635,0655
0E,1E7D,066B,0649,0636,0655
0E,1E7E,0669,0648,0635,0654
0E,1E7F,0668,0646,0633,0652
0E,1E80,0668,0647,0634,0653
0E,1E81,066B,064A,0636,0655
0E,1E82,066B,0649,0635,0655
0E,1E83,0669,0649,0634,0653
0E,1E84,0668,0647,0633,0651
0E,1E85,0668,0647,0634,0653
0E,1E86,066B,0649,0636,0655
0E,1E87,066B,064A,0636,0655
0E,1E88,0669,0648,0634,0653
0E,1E89,0666,0648,0634,0650
0E,1E8A,0668,0648,0634,0651
0E,1E8B,066A,064A,0637,0654
0E,1E8C,066B,064B,0638,0655
0E,1E8D,066A,064A,0637,0654
0E,1E8E,0669,0649,0635,0653
0E,1E8F,0668,0649,0636,0653
0E,1E90,066A,064A,0636,0654
0E,1E91,066A,0649,0636,0655
0E,1E92,0669,0648,0635,0653
0E,1E93,0667,0647,0632,0651
0E,1E94,0668,0647,0633,0653
0E,1E95,066B,0649,0636,0655
0E,1E96,066A,0648,0635,0655
0E,1E97,0669,0646,0634,0654
0E,1E98,0668,0647,0633,0653
0E,1E99,066A,0646,0632,0654
0E,1E9A,066A,0647,0634,0655
0E,1E9B,066A,0647,0633,0655
0E,1E9C,0669,0646,0632,0653
0E,1E9D,0668,0645,0631,0652
0E,1E9E,0668,0645,0632,0652
0E,1E9F,066B,0649,0634,0655
0E,1EA0,066B,0649,0635,0655
0E,1EA1,0669,0648,0635,0654
0E,1EA2,0668,0647,0634,0652
0E,1EA3,0668,0647,0634,0652
0E,1EA4,066A,0649,0635,0654
0E,1EA5,066A,0649,0636,0654
0E,1EA6,0668,0648,0635,0652
0E,1EA7,0667,0647,0634,0652
0E,1EA8,0668,0649,0634,0651
0E,1EA9,0669,064A,0636,0654
0E,1EAA,0669,0649,0636,0654
0E,1EAB,0668,0649,0635,0652
0E,1EAC,0667,0648,0634,0652
0E,1EAD,0667,0648,0634,0652
0E,1EAE,0669,064A,0636,0654
0E,1EAF,066A,064A,0636,0654
0E,1EB0,0669,0648,0634,0653
0E,1EB1,0666,0647,0633,0651
0E,1EB2,0667,0646,0633,0652
0E,1EB3,066A,0649,0635,0654
0E,1EB4,066A,0649,0636,0655
0E,1EB5,0669,0647,0634,0654
0E,1EB6,0667,0646,0633,0652
0E,1EB7,0667,0647,0634,0652
0E,1EB8,066A,0648,0635,0654
0E,1EB9,066A,0649,0636,0655
0E,1EBA,066A,0647,0634,0653
0E,1EBB,0667,0647,0633,0651
0E,1EBC,0667,0647,0634,0653
0E,1EBD,066A,0649,0635,0654
0E,1EBE,066A,0649,0635,0654
0E,1EBF,0668,0648,0636,0654
0E,1EC0,0667,0647,0634,0652
0E,1EC1,0668,0647,0634,0652
0E,1EC2,0669,0648,0635,0654
0E,1EC3,066A,064A,0636,0654
0E,1EC4,0669,0649,0635,0653
0E,1EC5,0667,0647,0635,0652
0E,1EC6,0667,0647,0634,0653
0E,1EC7,066A,064A,0636,0654
0E,1EC8,066A,064A,0636,0654
0E,1EC9,0669,0649,0635,0653
0E,1ECA,0667,0648,0634,0651
0E,1ECB,0667,0647,0633,0652
0E,1ECC,066A,0649,0636,0655
0E,1ECD,066A,064A,0636,0654
0E,1ECE,0669,0648,0635,0654
0E,1ECF,0667,0647,0634,0651
0E,1ED0,0668,0647,0633,0652
0E,1ED1,066A,064A,0636,0654
0E,1ED2,066A,064A,0636,0654
0E,1ED3,0669,0648,0635,0654
0E,1ED4,0667,0647,0634,0652
0E,1ED5,0667,0647,0634,0652
0E,1ED6,0669,0649,0636,0654
0E,1ED7,066A,0649,0637,0655
0E,1ED8,0669,0648,0636,0653
0E,1ED9,0668,0647,0633,0651
0E,1EDA,0667,0647,0634,0652
0E,1EDB,0669,0649,0636,0654
0E,1EDC,066A,064A,0636,0654
0E,1EDD,0668,0648,0635,0652
0E,1EDE,0667,0647,0633,0652
0E,1EDF,0668,0648,0634,0652
0E,1EE0,066A,064A,0636,0654
0E,1EE1,0669,064A,0637,0654
0E,1EE2,0669,0649,0636,0653
0E,1EE3,0667,0648,0634,0651
0E,1EE4,0667,0648,0634,0652
0E,1EE5,066A,064A,0636,0654
0E,1EE6,066A,064A,0637,0654
0E,1EE7,0669,0648,0635,0653
0E,1EE8,0667,0647,0633,0651
0E,1EE9,0667,0646,0633,0654
0E,1EEA,066A,0648,0635,0655
0E,1EEB,066B,0649,0635,0655
0E,1EEC,0669,0647,0633,0653
0E,1EED,0668,0645,0632,0652
0E,1EEE,0669,0646,0632,0653
0E,1EEF,066B,0648,0635,0655
0E,1EF0,066B,0649,0634,0655
0E,1EF1,066A,0647,0633,0653
0E,1EF2,0668,0645,0632,0652
0E,1EF3,0667,0646,0633,0652
0E,1EF4,066A,0649,0635,0654
0E,1EF5,066A,0648,0635,0655
0E,1EF6,0669,0648,0635,0653
0E,1EF7,0668,0647,0633,0651
0E,1EF8,0667,0647,0634,0652
0E,1EF9,0669,064A,0636,0655
0E,1EFA,066A,064A,0637,0654
0E,1EFB,0668,0649,0635,0653
0E,1EFC,0667,0648,0634,0652
0E,1EFD,0668,0648,0634,0651
0E,1EFE,066A,064A,0636,0654
0E,1EFF,066A,064B,0637,0654
0E,1F00,0669,0649,0635,0652
0E,1F01,0667,0647,0634,0652
0E,1F02,0667,0647,0633,0651
0E,1F03,066A,0649,0636,0654
0E,1F04,066A,0649,0636,0655
0E,1F05,0669,0648,0634,0653
0E,1F06,0667,0646,0632,0652
0E,1F07,0667,0646,0633,0652
0E,1F08,066A,0648,0635,0655
0E,1F09,066A,0649,0635,0655
0E,1F0A,066A,0647,0633,0654
0E,1F0B,0667,0646,0633,0652
0E,1F0C,0668,0647,0633,0652
0E,1F0D,066B,0648,0634,0655
0E,1F0E,066A,0649,0635,0655
0E,1F0F,066A,0648,0634,0653
0E,1F10,0667,0646,0633,0652
0E,1F11,0666,0647,0633,0651
0E,1F12,066A,0649,0635,0654
0E,1F13,066A,064A,0636,0655
0E,1F14,0669,0649,0634,0653
0E,1F15,0667,0648,0634,0651
0E,1F16,0667,0647,0633,0651
0E,1F17,066A,0649,0636,0654
0E,1F18,066A,064A,0637,0655
0E,1F19,0669,0648,0635,0653
0E,1F1A,0667,0647,0634,0651
0E,1F1B,0668,0648,0634,0652
0E,1F1C,0669,064A,0637,0654
0E,1F1D,066A,064A,0637,0654
0E,1F1E,066A,0649,0635,0653
0E,1F1F,0667,0648,0634,0652
0E,1F20,0667,0647,0634,0652
0E,1F21,066A,064A,0635,0654
0E,1F22,066A,0649,0636,0655
0E,1F23,0669,0648,0635,0653
0E,1F24,0667,0648,0634,0652
0E,1F25,0667,0646,0633,0653
0E,1F26,066A,0649,0635,0654
0E,1F27,066A,064A,0636,0655
0E,1F28,0668,0648,0635,0654
0E,1F29,0667,0646,0633,0652
0E,1F2A,0667,0647,0633,0652
0E,1F2B,066A,0648,0635,0655
0E,1F2C,066A,064A,0637,0655
0E,1F2D,066A,0648,0635,0654
0E,1F2E,0667,0647,0634,0652
0E,1F2F,0667,0647,0634,0652
0E,1F30,066A,0649,0636,0655
0E,1F31,066A,064A,0635,0655
0E,1F32,0669,0649,0636,0653
0E,1F33,0667,0648,0634,0651
0E,1F34,0666,0647,0634,0652
0E,1F35,066A,0649,0636,0654
0E,1F36,066B,064A,0636,0654
0E,1F37,0669,0649,0635,0653
0E,1F38,0667,0647,0634,0651
0E,1F39,0667,0648,0633,0651
0E,1F3A,0669,0649,0636,0654
0E,1F3B,066A,064A,0636,0654
0E,1F3C,0669,0649,0635,0653
0E,1F3D,0668,0647,0633,0652
0E,1F3E,0667,0647,0634,0652
0E,1F3F,066B,0649,0636,0654
0E,1F40,066B,0649,0636,0655
0E,1F41,0669,0649,0635,0654
0E,1F42,0668,0647,0634,0652
0E,1F43,0667,0647,0633,0653
0E,1F44,066A,0649,0636,0655
0E,1F45,066B,0649,0635,0655
0E,1F46,0669,0649,0635,0653
0E,1F47,0668,0647,0634,0653
0E,1F48,0667,0647,0633,0651
0E,1F49,0669,0649,0635,0654
0E,1F4A,066A,064A,0636,0654
0E,1F4B,0669,0649,0635,0653
0E,1F4C,0667,0646,0633,0652
0E,1F4D,0667,0647,0634,0653
0E,1F4E,066A,0649,0635,0654
0E,1F4F,066B,0649,0636,0655
0E,1F50,0669,0649,0635,0653
0E,1F51,0668,0646,0634,0652
0E,1F52,0667,0647,0633,0652
0E,1F53,066A,0648,0635,0655
0E,1F54,066B,064A,0636,0654
0E,1F55,0669,0648,0634,0653
0E,1F56,0667,0647,0634,0652
0E,1F57,0668,0647,0633,0651
0E,1F58,066A,0649,0635,0654
0E,1F59,066A,0649,0636,0655
0E,1F5A,066A,0649,0635,0653
0E,1F5B,0668,0647,0634,0652
0E,1F5C,0666,0647,0634,0652
0E,1F5D,0669,0649,0636,0655
0E,1F5E,066B,0649,0635,0655
0E,1F5F,0669,0649,0635,0653
0E,1F60,0667,0647,0633,0652
0E,1F61,0666,0647,0633,0651
0E,1F62,0669,0649,0635,0653
0E,1F63,066A,064A,0636,0654
0E,1F64,0669,0648,0635,0654
0E,1F65,0666,0647,0635,0652
0E,1F66,0667,0648,0633,0651
0E,1F67,0669,064A,0636,0653
0E,1F68,066A,0649,0636,0655
0E,1F69,0669,0648,0635,0653
0E,1F6A,0667,0647,0633,0652
0E,1F6B,0666,0647,0633,0651
0E,1F6C,0669,0649,0635,0653
0E,1F6D,066A,0649,0637,0655
0E,1F6E,0669,0648,0635,0654
0E,1F6F,0667,0648,0634,0652
0E,1F70,0667,0646,0633,0652
0E,1F71,0669,0649,0635,0653
0E,1F72,066A,064A,0636,0654
0E,1F73,0669,0648,0635,0653
0E,1F74,0667,0646,0634,0652
0E,1F75,0667,0646,0632,0651
0E,1F76,066A,0648,0634,0654
0E,1F77,066B,0649,0636,0655
0E,1F78,066A,0648,0634,0655
0E,1F79,0667,0646,0633,0653
0E,1F7A,0667,0646,0633,0652
0E,1F7B,066A,0647,0634,0655
0E,1F7C,066B,0648,0635,0656
0E,1F7D,0669,0648,0634,0654
0E,1F7E,0668,0647,0633,0652
0E,1F7F,0667,0646,0633,0652
0E,1F80,066A,0649,0635,0654
0E,1F81,066B,064A,0635,0655
0E,1F82,0668,0649,0635,0654
0E,1F83,0667,0648,0634,0651
0E,1F84,0667,0647,0633,0651
0E,1F85,066A,0649,0636,0654
0E,1F86,066A,0649,0637,0655
0E,1F87,0669,0649,0635,0653
0E,1F88,0667,0648,0634,0651
0E,1F89,0666,0648,0634,0651
0E,1F8A,0669,0649,0636,0654
0E,1F8B,066A,0649,0636,0655
0E,1F8C,0669,0649,0635,0653
0E,1F8D,0668,0648,0634,0651
0E,1F8E,0667,0647,0633,0651
0E,1F8F,066A,0649,0635,0653
0E,1F90,066A,064A,0636,0654
0E,1F91,0668,0649,0635,0653
0E,1F92,0668,0647,0633,0652
