0B,250D,06A6,064C,060A,0660
0B,250E,06AE,0646,0602,0666
0B,250F,06B4,063E,05FB,066C
0B,2510,06BC,063A,05F7,0674
0B,2511,06C4,0635,05F2,067D
0B,2512,06C9,0630,05ED,0681
0B,2513,06CD,0629,05E7,0684
0B,2514,06CF,0626,05E4,0687
0B,2515,06D4,0625,05E4,068D
0B,2516,06D6,0623,05E4,0690
0B,2517,06D5,0621,05E1,068F
0B,2518,06D5,0620,05E1,068D
0B,2519,06D1,0621,05E1,068A
0B,251A,06D0,0624,05E5,068B
0B,251B,06CF,0629,05E9,068A
0B,251C,06CC,062B,05EB,0687
0B,251D,06C8,062D,05EC,0681
0B,251E,06C5,0630,05EE,067C
0B,251F,06C1,0636,05F4,067A
0B,2520,06BE,063B,05F9,0678
0B,2521,06BA,063E,05FB,0672
0B,2522,06B5,0640,05FC,066C
0B,2523,06AF,0643,05FF,0667
0B,2524,06AB,0648,0606,0666
0B,2525,06A6,064D,060C,0663
0B,2526,06A0,0650,060F,065D
0B,2527,069B,0651,060F,0658
0B,2528,0698,0653,0612,0655
0B,2529,0698,0657,0616,0656
0B,252A,0697,065A,0619,0656
0B,252B,0696,0659,0618,0654
0B,252C,0696,0657,0615,0652
0B,252D,0698,0654,0612,0654
0B,252E,069C,0654,0612,0659
0B,252F,06A1,0652,060F,065C
0B,2530,06A7,064E,060B,0661
0B,2531,06AB,0649,0604,0663
0B,2532,06B0,0644,05FF,0666
0B,2533,06B7,0640,05FC,066F
0B,2534,06BE,063B,05FA,0678
0B,2535,06C2,0635,05F3,067B
0B,2536,06C7,062E,05EC,067E
0B,2537,06CB,0628,05E6,0683
0B,2538,06D1,0626,05E6,068B
0B,2539,06D5,0622,05E4,0690
0B,253A,06D7,0620,05E1,0691
0B,253B,06D7,061F,05DF,068F
0B,253C,06D7,0620,05DF,0690
0B,253D,06D5,0622,05E2,068F
0B,253E,06D2,0626,05E5,068C
0B,253F,06CF,0628,05E7,0687
0B,2540,06CA,062D,05EB,0681
0B,2541,06C4,0630,05EE,067C
0B,2542,06C2,0634,05F2,067B
0B,2543,06BD,063A,05F8,0678
0B,2544,06B9,063C,05FB,0673
0B,2545,06B3,063E,05FC,066D
0B,2546,06B0,0640,05FF,066A
0B,2547,06AE,0643,0602,066A
0B,2548,06AD,0646,0606,066A
0B,2549,06AA,0646,0606,0667
0B,254A,06A8,0646,0605,0664
0B,254B,06A8,0646,0604,0662
0B,254C,06AA,0647,0606,0667
0B,254D,06AB,0649,0606,0667
0B,254E,06AC,0649,0605,0665
0B,254F,06AC,0649,0602,0663
0B,2550,06AC,0647,0601,0662
0B,2551,06AF,0646,0601,0666
0B,2552,06B0,0646,0602,066A
0B,2553,06B0,0643,0601,066A
0B,2554,06B1,0640,05FE,066A
0B,2555,06B3,063D,05FC,066D
0B,2556,06B6,063C,05FD,0673
0B,2557,06B7,063B,05FE,0676
0B,2558,06B8,0639,05FB,0676
0B,2559,06B9,0637,05F7,0675
0B,255A,06BC,0634,05F4,0677
0B,255B,06C1,0634,05F4,067C
0B,255C,06C4,0635,05F4,067F
0B,255D,06C7,0633,05EF,067E
0B,255E,06C9,0631,05EB,067D
0B,255F,06CB,062E,05E8,067E
0B,2560,06CD,062E,05E9,0682
0B,2561,06CD,062E,05EC,0686
0B,2562,06CB,062D,05EC,0684
0B,2563,06C7,062E,05EC,067F
0B,2564,06C4,062E,05EF,067F
0B,2565,06C1,0632,05F4,067D
0B,2566,06BD,0637,05F9,067B
0B,2567,06B9,063A,05FB,0676
0B,2568,06B3,063E,05FD,066E
0B,2569,06AD,0643,0601,0668
0B,256A,06A9,064A,0608,0665
0B,256B,06A5,064F,060D,0661
0B,256C,06A0,0653,060F,065A
0B,256D,069A,0657,0612,0654
0B,256E,0696,065B,0616,064F
0B,256F,0694,065E,061A,064F
0B,2570,0693,0660,061C,064F
0B,2571,0692,0660,061C,064D
0B,2572,0691,065E,0619,064B
0B,2573,0691,065B,0617,064C
0B,2574,0694,065A,0618,0651
0B,2575,0699,0658,0616,0656
0B,2576,069D,0653,0611,0659
0B,2577,06A0,064E,060C,065C
0B,2578,06A6,0648,0607,0661
0B,2579,06AF,0643,0602,066C
0B,257A,06B8,063D,05FD,0673
0B,257B,06BE,0637,05F5,0677
0B,257C,06C4,0630,05EE,067C
0B,257D,06C8,062B,05E9,0681
0B,257E,06CE,0629,05E7,0687
0B,257F,06D4,0627,05E6,068B
0B,2580,06D5,0626,05E3,068B
0B,2581,06D3,0624,05E1,0689
0B,2582,06D2,0623,05E2,0688
0B,2583,06D0,0627,05E6,0689
0B,2584,06CC,062C,05EB,0686
0B,2585,06C7,062F,05EF,0681
0B,2586,06C0,0633,05F2,067B
0B,2587,06B9,0638,05F8,0673
0B,2588,06B2,0640,0600,066E
0B,2589,06AA,0648,0608,0668
0B,258A,06A1,064E,060E,065E
0B,258B,0699,0655,0613,0656
0B,258C,0693,0659,0617,064F
0B,258D,068F,0660,061D,064B
0B,258E,068D,0665,0621,064A
0B,258F,0689,0667,0623,0645
0B,2590,0688,0667,0621,0642
0B,2591,0689,0664,061F,0642
0B,2592,068B,0664,061F,0646
0B,2593,068F,0663,061F,064B
0B,2594,0692,065F,061B,064D
0B,2595,0696,0659,0615,0651
0B,2596,069B,0654,0610,0656
0B,2597,06A2,0650,060E,065E
0B,2598,06A9,064B,060A,0666
0B,2599,06AE,0647,0605,0668
0B,259A,06B1,0641,05FE,066B
0B,259B,06B5,063B,05FA,0670
0B,259C,06BA,0639,05F9,0676
0B,259D,06BF,0636,05F6,067B
0B,259E,06C0,0633,05F3,067B
0B,259F,06C2,0630,05EF,067B
0B,25A0,06C4,062F,05ED,067C
0B,25A1,06C6,0630,05EF,0680
0B,25A2,06C6,0631,05F0,0681
0B,25A3,06C4,0632,05F0,067E
0B,25A4,06C1,0633,05F1,0678
0B,25A5,06BD,0636,05F3,0675
0B,25A6,06BA,063B,05F9,0674
0B,25A7,06B6,0640,05FD,0671
0B,25A8,06B0,0645,0601,0669
0B,25A9,06AA,0649,0605,0662
0B,25AA,06A4,064C,0608,065E
0B,25AB,06A0,0651,060F,065D
0B,25AC,069D,0655,0614,065B
0B,25AD,0698,0658,0616,0655
0B,25AE,0693,0659,0616,064F
0B,25AF,0691,065B,0618,064D
0B,25B0,0691,065D,061B,064F
0B,25B1,0693,065F,061C,0650
0B,25B2,0693,0660,061B,064D
0B,25B3,0692,065D,0618,064C
0B,25B4,0695,065A,0615,064F
0B,25B5,069D,0658,0613,0657
0B,25B6,06A2,0651,060F,065F
0B,25B7,06A7,0649,0609,0664
0B,25B8,06AF,0641,0600,0669
0B,25B9,06B8,063A,05F8,0671
0B,25BA,06C2,0635,05F3,067C
0B,25BB,06CA,0630,05EE,0684
0B,25BC,06CF,062B,05E8,0687
0B,25BD,06D3,0625,05E2,0689
0B,25BE,06D5,0623,05E0,068B
0B,25BF,06D8,0623,05E1,0690
0B,25C0,06D8,0624,05E4,0692
0B,25C1,06D4,0624,05E4,068D
0B,25C2,06D0,0626,05E5,0688
0B,25C3,06CA,0629,05E9,0684
0B,25C4,06C5,062E,05EF,0680
0B,25C5,06C0,0634,05F5,067D
0B,25C6,06BA,0637,05F8,0676
0B,25C7,06B4,063C,05FC,066E
0B,25C8,06AD,0640,05FF,0668
0B,25C9,06A9,0647,0606,0665
0B,25CA,06A5,064C,060C,0663
0B,25CB,06A3,0650,060D,065D
0B,25CC,069F,0652,060D,0657
0B,25CD,069C,0656,060F,0654
0B,25CE,069B,0658,0614,0656
0B,25CF,069A,0659,0615,0656
0B,25D0,0699,0658,0614,0654
0B,25D1,069A,0655,0611,0653
0B,25D2,069B,0652,060F,0656
0B,25D3,069F,0651,060F,065B
0B,25D4,06A3,064F,060D,0660
0B,25D5,06A6,064C,060A,0661
0B,25D6,06A7,0649,0607,0662
0B,25D7,06A9,0647,0603,0663
0B,25D8,06AD,0646,0604,0669
0B,25D9,06B0,0644,0604,066D
0B,25DA,06B1,0642,0600,066C
0B,25DB,06B1,063F,05FD,066C
0B,25DC,06B3,063C,05FB,066E
0B,25DD,06B7,063C,05FB,0673
0B,25DE,06BD,063A,05F8,0677
0B,25DF,06BE,0637,05F5,0676
0B,25E0,06C1,0634,05F0,0678
0B,25E1,06C5,0630,05EE,067C
0B,25E2,06C8,062D,05EC,0681
0B,25E3,06CC,062B,05EA,0686
0B,25E4,06CE,0629,05E8,0687
0B,25E5,06CF,0627,05E6,0687
0B,25E6,06D0,0626,05E4,0687
0B,25E7,06D1,0626,05E6,068B
0B,25E8,06D0,0627,05E8,068C
0B,25E9,06CD,0628,05E9,0688
0B,25EA,06CC,062A,05E9,0685
0B,25EB,06C8,062B,05EA,0682
0B,25EC,06C8,062E,05ED,0682
0B,25ED,06C5,0631,05F2,0680
0B,25EE,06C0,0635,05F5,067B
0B,25EF,06BB,0637,05F7,0675
0B,25F0,06B6,063B,05FA,0670
0B,25F1,06B2,0641,0600,066E
0B,25F2,06AD,0647,0606,0669
0B,25F3,06A6,064C,060A,0661
0B,25F4,069F,0652,060E,0659
0B,25F5,0699,0657,0612,0653
0B,25F6,0694,065C,0619,0651
0B,25F7,0691,0662,061E,064E
0B,25F8,068D,0664,0620,0648
0B,25F9,068B,0665,061F,0645
0B,25FA,068B,0663,061F,0646
0B,25FB,068F,0662,061E,064B
0B,25FC,0693,065F,061C,0651
0B,25FD,0698,0659,0617,0654
0B,25FE,069D,0653,0610,0657
0B,25FF,06A5,064D,0609,065E
0B,2600,06AD,0648,0605,0667
0B,2601,06B6,0642,0600,0671
0B,2602,06BD,063A,05F7,0676
0B,2603,06C4,0633,05EF,067B
0B,2604,06CA,062C,05E9,0681
0B,2605,06D1,0627,05E6,068B
0B,2606,06D7,0622,05E3,0692
0B,2607,06DB,061D,05DD,0694
0B,2608,06DD,0619,05D8,0695
0B,2609,06DD,0618,05D8,0695
0B,260A,06DC,061A,05DC,0697
0B,260B,06DA,061D,05DF,0696
0B,260C,06D5,0621,05E1,068F
0B,260D,06CE,0626,05E6,0686
0B,260E,06C7,062E,05EC,067E
0B,260F,06C1,0636,05F5,067B
0B,2610,06BA,063D,05FC,0676
0B,2611,06B2,0644,0601,066B
0B,2612,06AA,064A,0605,0662
0B,2613,06A1,064F,060B,065A
0B,2614,069C,0657,0614,0657
0B,2615,0697,065D,061A,0653
0B,2616,0692,065F,061C,064D
0B,2617,068E,0660,061C,064A
0B,2618,068C,065F,061D,0648
0B,2619,068D,0661,061E,064A
0B,261A,068F,0661,061F,064D
0B,261B,0690,065F,061C,064D
0B,261C,0692,065C,0618,064D
0B,261D,0694,065A,0617,064F
0B,261E,0699,065A,0616,0655
0B,261F,069E,0656,0614,065A
0B,2620,06A2,0652,060E,065D
0B,2621,06A7,064B,0608,0661
0B,2622,06AE,0645,0602,0668
0B,2623,06B5,0641,05FF,0670
0B,2624,06BC,063C,05FA,0677
0B,2625,06C2,0635,05F4,067B
0B,2626,06C6,062F,05EE,067F
0B,2627,06CC,062A,05E8,0683
0B,2628,06D2,0627,05E6,068A
0B,2629,06D6,0625,05E4,068F
0B,262A,06D7,0622,05E0,068E
0B,262B,06D8,061F,05DD,068F
0B,262C,06D7,061F,05DD,068F
0B,262D,06D8,061F,05E0,0692
0B,262E,06D6,0622,05E3,0691
0B,262F,06D1,0625,05E5,068B
0B,2630,06CB,062A,05E8,0682
0B,2631,06C3,0630,05ED,067B
0B,2632,06BD,0637,05F6,0677
0B,2633,06B5,063F,05FE,0672
0B,2634,06AC,0645,0605,0668
0B,2635,06A2,064D,060C,065D
0B,2636,069A,0654,0612,0655
0B,2637,0694,065D,061A,0651
0B,2638,0690,0662,0620,064D
0B,2639,0689,0666,0623,0645
0B,263A,0685,0669,0624,063F
0B,263B,0681,066C,0626,063C
0B,263C,0684,066D,0628,063F
0B,263D,0687,066B,0626,0644
0B,263E,068B,0667,0621,0645
0B,263F,068E,0661,061B,0648
0B,2640,0694,0659,0615,064F
0B,2641,069E,0654,0611,065A
0B,2642,06A7,064D,060C,0663
0B,2643,06AE,0644,0603,0669
0B,2644,06B5,063C,05FB,066F
0B,2645,06BD,0634,05F3,0677
0B,2646,06C6,062E,05EF,0683
0B,2647,06CE,0627,05EA,068B
0B,2648,06D3,0621,05E3,068F
0B,2649,06D8,061C,05DD,0691
0B,264A,06DB,0619,05DA,0694
0B,264B,06E0,0619,05D9,0699
0B,264C,06E2,061A,05D9,069B
0B,264D,06E1,061A,05D9,0698
0B,264E,06E0,061B,05D8,0694
0B,264F,06DD,061D,05D8,0690
0B,2650,06DB,0620,05DE,0691
0B,2651,06D7,0623,05E3,0690
0B,2652,06D2,0626,05E4,068A
0B,2653,06CD,0629,05E7,0684
0B,2654,06C7,062C,05EB,0680
0B,2655,06C3,0631,05F2,067F
0B,2656,06BE,0636,05F9,067C
0B,2657,06B7,063A,05FC,0674
0B,2658,06B2,063F,05FE,066C
0B,2659,06AD,0642,0601,0668
0B,265A,06A9,0648,0608,0666
0B,265B,06A6,064C,060C,0663
0B,265C,06A1,064F,060E,065E
0B,265D,06A0,0650,060D,065A
0B,265E,069E,0652,060E,0659
0B,265F,06A1,0654,060F,065B
0B,2660,06A3,0654,060F,065C
0B,2661,06A3,0651,060D,065C
0B,2662,06A4,064E,0609,065D
0B,2663,06A7,064A,0606,065F
0B,2664,06AC,0648,0605,0666
0B,2665,06B0,0645,0604,066C
0B,2666,06B3,0640,05FF,066E
0B,2667,06B7,063C,05F9,0670
0B,2668,06BB,0636,05F6,0675
0B,2669,06C1,0632,05F3,067F
0B,266A,06C9,062D,05EF,0686
0B,266B,06CE,0627,05E8,0688
0B,266C,06D1,0621,05E2,068B
0B,266D,06D6,061D,05DD,0690
0B,266E,06DE,061A,05DB,0697
0B,266F,06E2,061A,05D9,069A
0B,2670,06E2,0619,05D7,0698
0B,2671,06DF,061A,05D7,0694
0B,2672,06DC,061B,05DA,0693
0B,2673,06DB,0620,05DF,0693
0B,2674,06D8,0623,05E3,0691
0B,2675,06D1,0626,05E6,068A
0B,2676,06CA,062A,05E9,0683
0B,2677,06C4,062E,05EE,067E
0B,2678,06C0,0634,05F5,067C
0B,2679,06BC,0639,05FA,0679
0B,267A,06B6,063B,05FC,0673
0B,267B,06B0,063F,05FF,066B
0B,267C,06AC,0642,0600,0668
0B,267D,06AD,0647,0604,0668
0B,267E,06AE,0648,0606,0669
0B,267F,06AE,0649,0604,0667
0B,2680,06AF,0647,0602,0665
0B,2681,06B0,0643,05FF,0668
0B,2682,06B4,0642,05FF,066D
0B,2683,06BA,063E,05FC,0675
0B,2684,06BD,0638,05F7,0677
0B,2685,06BF,0633,05F2,0679
0B,2686,06C3,062E,05EE,067D
0B,2687,06C9,062B,05EC,0685
0B,2688,06CF,0627,05E9,068B
0B,2689,06D3,0622,05E3,068C
0B,268A,06D6,0621,05DF,068D
0B,268B,06D6,0620,05DE,068E
0B,268C,06D9,0621,05E0,0691
0B,268D,06D8,0624,05E3,0690
0B,268E,06D4,0627,05E3,068A
0B,268F,06CE,062A,05E7,0683
0B,2690,06C7,062E,05EB,067E
0B,2691,06C0,0635,05F4,067A
0B,2692,06BB,063A,05FB,0678
0B,2693,06B4,063E,05FE,0670
0B,2694,06AE,0640,0600,066A
0B,2695,06AB,0644,0603,0666
0B,2696,06A9,0648,0608,0666
0B,2697,06A8,064A,060A,0665
0B,2698,06A7,064B,0609,0661
0B,2699,06A6,064A,0606,065F
0B,269A,06A8,064A,0606,0660
0B,269B,06AA,064B,0607,0664
0B,269C,06AC,064A,0607,0666
0B,269D,06AD,0647,0604,0666
0B,269E,06AE,0643,0601,0668
0B,269F,06B1,063F,05FE,066C
0B,26A0,06B5,063F,05FE,0671
0B,26A1,06B8,063D,05FD,0674
0B,26A2,06B9,0639,05FB,0675
0B,26A3,06BA,0637,05F7,0676
0B,26A4,06BA,0636,05F6,0675
0B,26A5,06BB,0638,05F8,0677
0B,26A6,06BA,063B,05FB,0677
0B,26A7,06B7,063D,05FB,0671
0B,26A8,06B5,063E,05FC,066D
0B,26A9,06B3,063F,05FC,066C
0B,26AA,06B3,0642,0600,066D
0B,26AB,06B4,0644,0600,066E
0B,26AC,06B2,0643,05FF,066C
0B,26AD,06B2,0640,05FE,066B
0B,26AE,06B5,063D,05FB,066E
0B,26AF,06B8,063D,05FC,0674
0B,26B0,06BB,063B,05FB,0677
0B,26B1,06BC,0636,05F6,0678
0B,26B2,06BF,0632,05F3,067A
0B,26B3,06C2,0630,05EF,067C
0B,26B4,06C7,062E,05EE,0682
0B,26B5,06CA,062C,05ED,0686
0B,26B6,06CA,062B,05EB,0684
0B,26B7,06CA,062A,05E8,0682
0B,26B8,06CA,062B,05E9,0681
0B,26B9,06C9,062E,05EC,0682
0B,26BA,06C7,0631,05F0,0681
0B,26BB,06C2,0634,05F2,067B
0B,26BC,06BC,0639,05F5,0673
0B,26BD,06B5,063D,05FA,066E
0B,26BE,06B0,0644,0601,066B
0B,26BF,06AA,0649,0609,0667
0B,26C0,06A2,064E,060D,065E
0B,26C1,0699,0654,0612,0655
0B,26C2,0693,0659,0617,0650
0B,26C3,068F,0660,061E,064D
0B,26C4,068A,0665,0623,0649
0B,26C5,0685,066A,0626,0641
0B,26C6,0681,066D,0627,063B
0B,26C7,067F,066E,0628,063A
0B,26C8,0681,066E,0629,063D
0B,26C9,0684,066D,0628,0640
0B,26CA,0687,0668,0623,0643
0B,26CB,068B,0662,061E,0647
0B,26CC,0692,065C,0618,064D
0B,26CD,069A,0656,0615,0658
0B,26CE,06A3,064F,060F,0661
0B,26CF,06AB,0648,0606,0666
0B,26D0,06B2,063F,05FD,066C
0B,26D1,06B9,0638,05F6,0672
0B,26D2,06C0,0634,05F3,067A
0B,26D3,06C7,0631,05F0,0681
0B,26D4,06CB,062D,05EB,0682
0B,26D5,06CD,062A,05E7,0683
0B,26D6,06CD,0627,05E5,0685
0B,26D7,06CE,0628,05E8,0688
0B,26D8,06CD,062B,05EB,0688
0B,26D9,06C9,062D,05EB,0682
0B,26DA,06C5,062F,05EE,067E
0B,26DB,06C0,0632,05F2,067A
0B,26DC,06BC,0637,05F8,067A
0B,26DD,06B8,063D,05FD,0675
0B,26DE,06B2,0642,0600,066C
0B,26DF,06AC,0647,0603,0664
0B,26E0,06A5,064C,0608,065E
0B,26E1,06A1,0654,060F,065A
0B,26E2,069C,065A,0614,0656
0B,26E3,0695,065D,0618,064E
0B,26E4,068F,0660,061A,0649
0B,26E5,068C,0661,061D,0647
0B,26E6,068C,0662,0620,064A
0B,26E7,068D,0663,0622,064C
0B,26E8,068E,0660,061E,064B
0B,26E9,068F,065C,061A,064C
0B,26EA,0693,0659,0618,0650
0B,26EB,0699,0656,0616,0658
0B,26EC,06A0,0652,0611,065E
0B,26ED,06A6,064D,060A,065F
0B,26EE,06AB,0648,0603,0663
0B,26EF,06B2,0641,05FE,066A
0B,26F0,06BB,063D,05FA,0674
0B,26F1,06C4,0636,05F3,067C
0B,26F2,06CA,062E,05EB,0681
0B,26F3,06CE,0626,05E5,0687
0B,26F4,06D5,0621,05DF,068C
0B,26F5,06DC,061E,05DD,0693
0B,26F6,06E1,061A,05DA,069A
0B,26F7,06E3,0616,05D6,069B
0B,26F8,06E3,0614,05D3,069B
0B,26F9,06E1,0614,05D6,069A
0B,26FA,06DF,0618,05DA,069A
0B,26FB,06DB,061E,05DF,0696
0B,26FC,06D5,0623,05E2,068D
0B,26FD,06CC,0629,05E8,0684
0B,26FE,06C1,0630,05EF,067C
0B,26FF,06B9,063A,05FB,0675
0B,2700,06B1,0643,0603,066D
0B,2701,06A8,064A,0608,0663
0B,2702,069F,0650,060D,065A
0B,2703,0697,0657,0615,0652
0B,2704,0692,065E,061C,064F
0B,2705,068E,0663,0621,064C
0B,2706,068C,0664,061F,0648
0B,2707,068B,0663,061E,0646
0B,2708,068C,0662,061E,0647
0B,2709,0690,0663,061E,064B
0B,270A,0696,065F,061B,0651
0B,270B,069B,0658,0614,0655
0B,270C,06A1,0651,060D,065B
0B,270D,06A9,0648,0605,0663
0B,270E,06B1,0643,0602,066C
0B,270F,06B9,063D,05FC,0675
0B,0000,06C0,0633,05F3,067B
0B,0001,06C7,062B,05EB,0681
0B,0002,06CE,0625,05E5,0687
0B,0003,06D4,0622,05E3,068F
0B,0004,06D7,0620,05E1,0693
0B,0005,06D8,061D,05DE,0692
0B,0006,06D9,061C,05DC,0691
0B,0007,06D8,061D,05DD,0690
0B,0008,06D6,0622,05E1,068F
0B,0009,06D3,0626,05E6,068C
0B,000A,06CC,062A,05E9,0686
0B,000B,06C7,062D,05EC,0680
0B,000C,06C4,0630,05EF,067D
0B,000D,06C2,0634,05F3,067D
0B,000E,06BE,0638,05F8,067A
0B,000F,06BB,0639,05F8,0674
0B,0010,06B8,063B,05F8,0670
0B,0011,06B7,063C,05F9,066F
0B,0012,06B8,063F,05FB,0671
0B,0013,06B7,0641,05FE,0670
0B,0014,06B4,0643,05FE,066B
0B,0015,06B1,0644,05FE,0667
0B,0016,06B0,0643,05FF,0669
0B,0017,06B0,0644,0602,066B
0B,0018,06AF,0645,0604,066B
0B,0019,06AC,0645,0604,0667
0B,001A,06A7,0646,0605,0663
0B,001B,06A7,0647,0606,0663
0B,001C,06A6,064B,060B,0664
0B,001D,06A4,064F,060E,0662
0B,001E,069F,0652,060F,065B
0B,001F,069A,0654,0611,0655
0B,0020,0697,0657,0614,0653
0B,0021,0697,065A,0618,0653
0B,0022,0697,065C,061A,0653
0B,0023,0693,065C,061A,0650
0B,0024,0693,065B,0618,064F
0B,0025,0693,065A,0618,0650
0B,0026,0696,0659,0618,0654
0B,0027,069A,0657,0616,0658
0B,0028,069E,0654,0610,0658
0B,0029,06A1,0650,060C,065A
0B,002A,06A5,064D,0608,065E
0B,002B,06AC,064A,0606,0666
0B,002C,06B3,0646,0602,066B
0B,002D,06B7,0641,05FC,066E
0B,002E,06B9,063B,05F7,0671
0B,002F,06BC,0637,05F5,0675
0B,0030,06C0,0636,05F5,067A
0B,0031,06C3,0634,05F3,067E
0B,0032,06C3,0630,05F1,067E
0B,0033,06C1,062F,05F0,067D
0B,0034,06C0,0630,05F1,067C
0B,0035,06BF,0633,05F5,067D
0B,0036,06BD,0636,05F8,067B
0B,0037,06BA,0638,05F8,0676
0B,0038,06B7,063A,05F9,0671
0B,0039,06B3,063E,05FC,066D
0B,003A,06B3,0642,0600,066C
0B,003B,06B2,0645,0602,066B
0B,003C,06B0,0646,0601,0667
0B,003D,06AE,0648,0601,0663
0B,003E,06AC,064A,0603,0662
0B,003F,06AC,064C,0606,0664
0B,0040,06AC,064C,0607,0665
0B,0041,06AB,0649,0605,0664
0B,0042,06AB,0646,0603,0664
0B,0043,06AB,0644,0603,0666
0B,0044,06AD,0644,0604,066B
0B,0045,06AF,0643,0604,066E
0B,0046,06AF,0641,0601,066D
0B,0047,06B0,063E,05FF,066C
0B,0048,06B2,063D,05FD,066F
0B,0049,06B6,063E,05FE,0672
0B,004A,06B9,063E,05FD,0674
0B,004B,06B9,063C,05F9,0672
0B,004C,06B9,063C,05F8,0670
0B,004D,06BA,063B,05F8,0671
0B,004E,06BB,063D,05F9,0673
0B,004F,06BB,063E,05FB,0673
0B,0050,06B8,063E,05FA,0670
0B,0051,06B4,063D,05FB,066D
0B,0052,06B3,063E,05FD,066E
0B,0053,06B3,0640,0600,066F
0B,0054,06B2,0640,0602,0670
0B,0055,06B0,0640,0601,066D
0B,0056,06AF,0640,05FF,066A
0B,0057,06AE,0640,0600,066A
0B,0058,06B1,0642,0601,066C
0B,0059,06B2,0644,0602,066C
0B,005A,06AF,0645,0601,0668
0B,005B,06AD,0645,0601,0666
0B,005C,06AE,0646,0601,0666
0B,005D,06AE,0648,0604,0668
0B,005E,06AF,0648,0605,0669
0B,005F,06AC,0646,0604,0667
0B,0060,06AB,0645,0602,0665
0B,0061,06AC,0645,0603,0666
0B,0062,06AF,0643,0604,066C
0B,0063,06B1,0642,0603,066F
0B,0064,06B4,0640,05FE,066E
0B,0065,06B6,063E,05FB,066E
0B,0066,06BA,063A,05F8,0672
0B,0067,06C0,0639,05F6,0678
0B,0068,06C4,0637,05F4,067C
0B,0069,06C7,0632,05EF,067D
0B,006A,06C8,062F,05EC,067E
0B,006B,06CA,062C,05EA,0681
0B,006C,06CE,062A,05EA,0688
0B,006D,06D0,0628,05E9,068C
0B,006E,06D1,0625,05E5,068B
0B,006F,06D0,0622,05E4,068B
0B,0070,06D0,0622,05E4,068C
0B,0071,06D2,0623,05E6,068F
0B,0072,06D4,0623,05E5,0690
0B,0073,06D3,0623,05E4,068C
0B,0074,06D0,0625,05E4,0688
0B,0075,06CD,0627,05E7,0686
0B,0076,06CB,062C,05EC,0685
0B,0077,06C7,0631,05F0,0681
0B,0078,06C2,0635,05F2,0679
0B,0079,06B9,063C,05F7,0670
0B,007A,06B0,0643,05FF,0669
0B,007B,06A8,064C,0609,0663
0B,007C,06A1,0652,0611,065D
0B,007D,069A,0655,0614,0656
0B,007E,0694,0657,0616,0651
0B,007F,0690,0659,0619,064F
0B,0080,0690,065B,061D,0651
0B,0081,0691,065C,061C,0652
0B,0082,0694,065A,0619,0651
0B,0083,0698,0657,0613,0652
0B,0084,069D,0655,060F,0656
0B,0085,06A4,0654,060D,065C
0B,0086,06AA,064F,0609,0662
0B,0087,06B0,0648,0601,0666
0B,0088,06B6,0640,05FA,066B
0B,0089,06BC,063B,05F6,0672
0B,008A,06C1,0637,05F5,067A
0B,008B,06C4,0633,05F3,067F
0B,008C,06C5,062F,05EF,0680
0B,008D,06C6,062C,05EC,0681
0B,008E,06C6,0629,05EC,0684
0B,008F,06C6,062B,05EF,0686
0B,0090,06C4,062D,05F1,0684
0B,0091,06C2,062E,05F0,067E
0B,0092,06BF,0631,05F0,067A
0B,0093,06BD,0635,05F4,0676
0B,0094,06BC,063B,05F9,0675
0B,0095,06B8,0640,05FC,0671
0B,0096,06B4,0643,05FD,0669
0B,0097,06B0,0645,05FF,0665
0B,0098,06AC,0647,0602,0665
0B,0099,06AC,0649,0606,0666
0B,009A,06AA,064A,0609,0666
0B,009B,06A6,064B,060A,0662
0B,009C,06A3,064B,060A,065F
0B,009D,06A3,064B,060B,0660
0B,009E,06A3,064E,060E,0662
0B,009F,06A2,0650,060F,0660
0B,00A0,06A0,0651,060E,065B
0B,00A1,069F,0651,060D,0659
0B,00A2,06A1,0650,060D,065C
0B,00A3,06A4,0650,060E,0660
0B,00A4,06A6,064F,060D,0662
0B,00A5,06A7,064D,0609,0661
0B,00A6,06AB,0648,0603,0662
0B,00A7,06B0,0642,0600,066A
0B,00A8,06B6,063F,05FE,0671
0B,00A9,06BC,063B,05FA,0677
0B,00AA,06BF,0637,05F4,0678
0B,00AB,06C4,0630,05EE,067C
0B,00AC,06CB,062B,05E9,0683
0B,00AD,06D3,0627,05E6,068C
0B,00AE,06D7,0624,05E3,0690
0B,00AF,06D7,0621,05E0,068D
0B,00B0,06D6,061F,05DD,068D
0B,00B1,06D6,0620,05DF,068D
0B,00B2,06D6,0622,05E2,068E
0B,00B3,06D1,0625,05E5,068C
0B,00B4,06CC,0628,05E8,0686
0B,00B5,06C7,062D,05EC,067F
0B,00B6,06BF,0631,05F2,067B
0B,00B7,06B9,063A,05FB,0676
0B,00B8,06B0,0643,0603,066C
0B,00B9,06A4,064C,060A,065F
0B,00BA,0699,0654,0611,0654
0B,00BB,068E,065E,061C,064B
0B,00BC,0686,0667,0625,0645
0B,00BD,067F,066D,062C,063F
0B,00BE,0679,0673,062E,0636
0B,00BF,0675,0675,062F,0631
0B,00C0,0673,0676,0632,0631
0B,00C1,0676,0677,0633,0634
0B,00C2,067B,0674,0630,0638
0B,00C3,0680,0670,062A,063A
0B,00C4,0685,0668,0623,063F
