0C,097C,05C8,0625,0679,0619
0C,097D,05C8,0623,0678,0619
0C,097E,05C6,0621,0677,0617
0C,097F,05C5,0622,0677,0617
0C,0980,05C8,0624,0679,0619
0C,0981,05C8,0624,0678,0619
0C,0982,05C7,0623,0679,0619
0C,0983,05C7,0621,0678,0617
0C,0984,05C6,0621,0677,0617
0C,0985,05C8,0625,0679,0619
0C,0986,05C9,0625,067A,0619
0C,0987,05C8,0624,0679,0619
0C,0988,05C6,0622,0677,0618
0C,0989,05C7,0621,0678,0618
0C,098A,05C9,0625,0679,0619
0C,098B,05C9,0625,0678,0619
0C,098C,05C7,0623,0679,0618
0C,098D,05C7,0621,0677,0617
0C,098E,05C6,0621,0677,0617
0C,098F,05C8,0624,0678,0619
0C,0990,05C8,0624,0677,0619
0C,0991,05C6,0623,0678,0618
0C,0992,05C6,0620,0677,0617
0C,0993,05C5,0620,0677,0618
0C,0994,05C8,0623,0679,0619
0C,0995,05C8,0624,0678,0619
0C,0996,05C6,0622,0677,0617
0C,0997,05C4,0620,0676,0616
0C,0998,05C5,0621,0677,0616
0C,0999,05C8,0624,0678,0618
0C,099A,05C8,0624,0677,0618
0C,099B,05C7,0622,0677,0617
0C,099C,05C6,0621,0675,0616
0C,099D,05C6,0622,0676,0616
0C,099E,05C8,0624,0677,0618
0C,099F,05C9,0624,0677,0619
0C,09A0,05C7,0622,0677,0618
0C,09A1,05C6,0621,0677,0616
0C,09A2,05C6,0621,0676,0616
0C,09A3,05C7,0623,0678,0618
0C,09A4,05C7,0624,0678,0618
0C,09A5,05C6,0621,0677,0617
0C,09A6,05C4,061F,0676,0615
0C,09A7,05C4,0620,0676,0615
0C,09A8,05C6,0623,0677,0617
0C,09A9,05C6,0622,0676,0617
0C,09AA,05C6,0620,0676,0616
0C,09AB,05C5,061F,0675,0615
0C,09AC,05C5,0620,0675,0615
0C,09AD,05C6,0622,0676,0616
0C,09AE,05C7,0622,0675,0616
0C,09AF,05C5,0621,0675,0615
0C,09B0,05C5,061F,0674,0614
0C,09B1,05C4,061F,0674,0615
0C,09B2,05C6,0621,0676,0617
0C,09B3,05C6,0622,0677,0616
0C,09B4,05C5,0621,0675,0616
0C,09B5,05C3,061E,0675,0615
0C,09B6,05C4,061F,0674,0615
0C,09B7,05C6,0621,0676,0617
0C,09B8,05C6,0621,0676,0617
0C,09B9,05C5,0621,0675,0615
0C,09BA,05C4,061F,0675,0615
0C,09BB,05C4,061F,0675,0616
0C,09BC,05C7,0622,0676,0617
0C,09BD,05C7,0622,0676,0617
0C,09BE,05C6,0621,0675,0616
0C,09BF,05C4,0620,0675,0615
0C,09C0,05C5,0620,0675,0616
0C,09C1,05C7,0622,0677,0617
0C,09C2,05C6,0623,0676,0617
0C,09C3,05C6,0621,0675,0616
0C,09C4,05C4,061F,0675,0614
0C,09C5,05C4,061F,0674,0615
0C,09C6,05C6,0622,0677,0617
0C,09C7,05C6,0622,0677,0617
0C,09C8,05C5,0621,0676,0616
0C,09C9,05C4,061F,0674,0615
0C,09CA,05C3,061F,0674,0614
0C,09CB,05C5,0621,0675,0616
0C,09CC,05C5,0621,0675,0616
0C,09CD,05C4,061F,0675,0616
0C,09CE,05C3,061E,0674,0614
0C,09CF,05C4,061F,0673,0614
0C,09D0,05C6,0622,0675,0616
0C,09D1,05C6,0623,0675,0616
0C,09D2,05C5,0620,0675,0615
0C,09D3,05C3,061E,0674,0614
0C,09D4,05C4,061F,0673,0614
0C,09D5,05C5,0621,0675,0616
0C,09D6,05C6,0621,0675,0617
0C,09D7,05C4,061F,0675,0615
0C,09D8,05C3,061E,0673,0613
0C,09D9,05C2,061E,0673,0614
0C,09DA,05C5,0620,0675,0616
0C,09DB,05C5,0620,0674,0615
0C,09DC,05C3,061F,0673,0614
0C,09DD,05C2,061E,0673,0612
0C,09DE,05C3,061E,0672,0613
0C,09DF,05C4,0620,0674,0615
0C,09E0,05C4,0620,0673,0614
0C,09E1,05C3,061E,0673,0613
0C,09E2,05C1,061D,0672,0612
0C,09E3,05C2,061D,0671,0612
0C,09E4,05C3,061F,0673,0614
0C,09E5,05C3,0620,0674,0614
0C,09E6,05C3,061E,0673,0613
0C,09E7,05C2,061C,0672,0612
0C,09E8,05C1,061D,0672,0612
0C,09E9,05C4,0620,0674,0614
0C,09EA,05C4,0620,0674,0614
0C,09EB,05C3,061E,0673,0614
0C,09EC,05C2,061D,0672,0612
0C,09ED,05C2,061C,0671,0612
0C,09EE,05C4,0620,0673,0615
0C,09EF,05C4,061F,0673,0614
0C,09F0,05C3,061E,0673,0614
0C,09F1,05C2,061D,0672,0613
0C,09F2,05C2,061D,0672,0612
0C,09F3,05C4,0620,0674,0615
0C,09F4,05C5,0621,0675,0615
0C,09F5,05C4,0620,0674,0614
0C,09F6,05C3,061E,0673,0613
0C,09F7,05C2,061E,0674,0614
0C,09F8,05C6,0622,0675,0616
0C,09F9,05C6,0622,0675,0616
0C,09FA,05C4,0620,0675,0615
0C,09FB,05C3,061F,0674,0614
0C,09FC,05C4,061F,0674,0615
0C,09FD,05C6,0622,0676,0617
0C,09FE,05C7,0622,0676,0616
0C,09FF,05C5,0620,0675,0616
0C,0A00,05C3,061E,0675,0614
0C,0A01,05C3,061F,0674,0614
0C,0A02,05C5,0621,0675,0616
0C,0A03,05C5,0621,0675,0617
0C,0A04,05C4,0620,0675,0615
0C,0A05,05C3,061E,0674,0614
0C,0A06,05C3,061E,0673,0614
0C,0A07,05C5,0621,0676,0616
0C,0A08,05C6,0621,0675,0616
0C,0A09,05C4,0620,0675,0615
0C,0A0A,05C3,061F,0674,0613
