0F,2629,05A2,05FA,0632,05D8
0F,262A,05A2,05FB,0634,05D9
0F,262B,05A2,05FB,0634,05D8
0F,262C,05A2,05FA,0632,05D7
0F,262D,05A2,05FA,0632,05D6
0F,262E,05A1,05FA,0632,05D7
0F,262F,05A2,05FA,0633,05D9
0F,2630,05A2,05FB,0633,05D9
0F,2631,05A3,05FB,0632,05D7
0F,2632,05A2,05F9,0631,05D5
0F,2633,05A2,05FA,0632,05D8
0F,2634,05A3,05FB,0633,05D9
0F,2635,05A2,05FB,0634,05D9
0F,2636,05A3,05FA,0633,05D7
0F,2637,05A1,05F9,0631,05D6
0F,2638,05A2,05FB,0632,05D7
0F,2639,05A2,05FC,0634,05D8
0F,263A,05A3,05FB,0633,05D8
0F,263B,05A2,05FB,0633,05D7
0F,263C,05A2,05FA,0631,05D6
0F,263D,05A1,05FB,0633,05D7
0F,263E,05A3,05FB,0634,05D9
0F,263F,05A3,05FB,0633,05D9
0F,2640,05A2,05FB,0633,05D6
0F,2641,05A2,05FA,0632,05D6
0F,2642,05A3,05FA,0633,05D8
0F,2643,05A3,05FB,0634,05DA
0F,2644,05A2,05FB,0634,05D8
0F,2645,05A2,05FB,0632,05D7
0F,2646,05A2,05FA,0631,05D6
0F,2647,05A2,05FB,0632,05D7
0F,2648,05A3,05FB,0633,05D9
0F,2649,05A3,05FB,0633,05D9
0F,264A,05A2,05FB,0632,05D7
0F,264B,05A2,05FA,0631,05D5
0F,264C,05A2,05FA,0632,05D7
0F,264D,05A3,05FB,0633,05D9
0F,264E,05A2,05FA,0633,05D9
0F,264F,05A2,05FB,0632,05D7
0F,2650,05A1,05FA,0631,05D6
0F,2651,05A2,05FA,0632,05D7
0F,2652,05A3,05FB,0633,05D9
0F,2653,05A2,05FA,0633,05D9
0F,2654,05A2,05FB,0632,05D6
0F,2655,05A1,05F9,0631,05D5
0F,2656,05A2,05FB,0633,05D7
0F,2657,05A3,05FB,0633,05D9
0F,2658,05A3,05FC,0632,05D7
0F,2659,05A1,05FB,0633,05D6
0F,265A,05A1,05FB,0632,05D5
0F,265B,05A2,05FA,0633,05D8
0F,265C,05A3,05FB,0633,05D8
0F,265D,05A2,05FA,0633,05D8
0F,265E,05A2,05FB,0632,05D6
0F,265F,05A1,05F9,0632,05D6
0F,2660,05A2,05FA,0632,05D7
0F,2661,05A3,05FB,0633,05D9
0F,2662,05A2,05FB,0633,05D8
0F,2663,05A2,05FB,0632,05D6
0F,2664,05A2,05FA,0631,05D5
0F,2665,05A3,05FA,0632,05D8
0F,2666,05A2,05FA,0634,05DA
0F,2667,05A2,05FB,0633,05D7
0F,2668,05A2,05FB,0632,05D7
0F,2669,05A1,05FA,0631,05D5
0F,266A,05A2,05FB,0633,05D8
0F,266B,05A3,05FC,0633,05D9
0F,266C,05A3,05FB,0633,05D8
0F,266D,05A2,05FB,0633,05D6
0F,266E,05A1,05F9,0631,05D6
0F,266F,05A2,05FB,0633,05D8
0F,2670,05A3,05FC,0634,05D9
0F,2671,05A2,05FB,0633,05D8
0F,2672,05A2,05FB,0632,05D6
0F,2673,05A1,05FA,0632,05D6
0F,2674,05A2,05FB,0634,05D8
0F,2675,05A3,05FB,0634,05DA
0F,2676,05A2,05FB,0633,05D9
0F,2677,05A2,05FB,0632,05D6
0F,2678,05A1,05FA,0632,05D6
0F,2679,05A2,05FB,0633,05D8
0F,267A,05A3,05FB,0633,05D9
0F,267B,05A3,05FA,0632,05D8
0F,267C,05A2,05FA,0632,05D7
0F,267D,05A1,05FA,0631,05D6
0F,267E,05A3,05FB,0633,05D8
0F,267F,05A3,05FC,0634,05D9
0F,2680,05A3,05FA,0634,05D8
0F,2681,05A3,05FB,0632,05D7
0F,2682,05A2,05FA,0631,05D6
0F,2683,05A3,05FB,0633,05D8
0F,2684,05A2,05FB,0634,05D9
0F,2685,05A2,05FA,0633,05D8
0F,2686,05A2,05FA,0632,05D7
0F,2687,05A2,05FA,0631,05D6
0F,2688,05A3,05FA,0633,05D9
0F,2689,05A3,05FB,0633,05D9
0F,268A,05A2,05FA,0633,05D9
0F,268B,05A2,05FA,0632,05D6
0F,268C,05A2,05F9,0631,05D6
0F,268D,05A3,05FA,0633,05D8
0F,268E,05A3,05FA,0634,05D9
0F,268F,05A3,05FB,0632,05D8
0F,2690,05A2,05FB,0632,05D6
0F,2691,05A2,05FA,0632,05D5
0F,2692,05A1,05FA,0633,05D8
0F,2693,05A3,05FC,0634,05D9
0F,2694,05A2,05FB,0633,05D7
0F,2695,05A2,05FA,0632,05D6
0F,2696,05A0,05FA,0632,05D6
0F,2697,05A2,05FB,0633,05D8
0F,2698,05A3,05FB,0634,05D9
0F,2699,05A2,05FB,0633,05D7
0F,269A,05A2,05FA,0632,05D7
0F,269B,05A2,05F9,0632,05D7
0F,269C,05A2,05FB,0634,05D8
0F,269D,05A3,05FB,0634,05D9
0F,269E,05A3,05FA,0633,05D9
0F,269F,05A3,05FA,0632,05D7
0F,26A0,05A2,05FA,0631,05D6
0F,26A1,05A3,05FB,0633,05D9
0F,26A2,05A3,05FA,0634,05DA
0F,26A3,05A3,05FB,0633,05D8
0F,26A4,05A2,05FB,0632,05D6
0F,26A5,05A2,05F9,0631,05D6
0F,26A6,05A2,05FB,0633,05D8
0F,26A7,05A3,05FC,0634,05D9
0F,26A8,05A3,05FB,0633,05D7
0F,26A9,05A2,05FB,0632,05D6
0F,26AA,05A1,05FA,0632,05D5
0F,26AB,05A2,05FB,0634,05D8
0F,26AC,05A2,05FB,0634,05D9
0F,26AD,05A2,05FB,0633,05D8
0F,26AE,05A2,05FA,0632,05D7
0F,26AF,05A1,05FA,0632,05D6
0F,26B0,05A2,05FB,0634,05D8
0F,26B1,05A3,05FB,0634,05D9
0F,26B2,05A3,05FB,0633,05D8
0F,26B3,05A2,05FA,0632,05D7
0F,26B4,05A2,05FA,0631,05D6
0F,26B5,05A3,05FA,0632,05D9
0F,26B6,05A3,05FB,0633,05D9
0F,26B7,05A3,05FA,0633,05D9
0F,26B8,05A3,05FA,0632,05D7
0F,26B9,05A1,05F9,0631,05D6
0F,26BA,05A3,05FB,0633,05D9
0F,26BB,05A3,05FA,0633,05DA
0F,26BC,05A3,05FB,0633,05D8
0F,26BD,05A1,05FB,0633,05D6
0F,26BE,05A2,05FA,0632,05D6
0F,26BF,05A3,05FB,0633,05D8
0F,26C0,05A3,05FB,0635,05D9
0F,26C1,05A2,05FA,0634,05D8
0F,26C2,05A2,05FB,0632,05D6
0F,26C3,05A1,05FA,0631,05D5
0F,26C4,05A3,05FC,0633,05D8
0F,26C5,05A2,05FB,0634,05D9
0F,26C6,05A2,05FB,0633,05D7
0F,26C7,05A2,05FB,0631,05D5
0F,26C8,05A2,05FA,0631,05D6
0F,26C9,05A2,05FB,0633,05D9
0F,26CA,05A3,05FB,0633,05D8
0F,26CB,05A2,05FB,0633,05D7
0F,26CC,05A2,05FA,0632,05D7
0F,26CD,05A2,05FA,0631,05D6
0F,26CE,05A2,05FA,0634,05D9
0F,26CF,05A3,05FB,0634,05DA
0F,26D0,05A2,05FB,0633,05D8
0F,26D1,05A2,05FA,0632,05D6
0F,26D2,05A1,05F9,0632,05D7
0F,26D3,05A3,05FB,0633,05D9
0F,26D4,05A3,05FC,0633,05D9
0F,26D5,05A2,05FB,0633,05D7
0F,26D6,05A2,05FA,0632,05D6
0F,26D7,05A2,05FA,0631,05D6
0F,26D8,05A3,05FB,0633,05D8
0F,26D9,05A3,05FB,0633,05D9
0F,26DA,05A3,05FB,0632,05D7
0F,26DB,05A2,05FA,0632,05D6
0F,26DC,05A2,05F9,0631,05D6
0F,26DD,05A3,05FB,0633,05D9
0F,26DE,05A3,05FB,0634,05DA
0F,26DF,05A1,05FB,0634,05D7
0F,26E0,05A2,05FB,0632,05D5
0F,26E1,05A1,05F9,0632,05D7
0F,26E2,05A2,05FB,0634,05D8
0F,26E3,05A3,05FC,0634,05D9
0F,26E4,05A2,05FC,0633,05D7
0F,26E5,05A2,05FA,0632,05D6
0F,26E6,05A1,05FA,0632,05D6
0F,26E7,05A3,05FC,0634,05D8
0F,26E8,05A2,05FC,0634,05D8
0F,26E9,05A2,05FC,0633,05D7
0F,26EA,05A2,05FA,0632,05D6
0F,26EB,05A1,05FA,0631,05D6
0F,26EC,05A3,05FB,0633,05D8
0F,26ED,05A2,05FB,0634,05DA
0F,26EE,05A3,05FB,0633,05D7
0F,26EF,05A2,05F9,0631,05D6
0F,26F0,05A1,05FA,0632,05D7
0F,26F1,05A3,05FA,0633,05DA
0F,26F2,05A4,05FB,0633,05DA
0F,26F3,05A3,05FA,0632,05D8
0F,26F4,05A3,05FA,0631,05D6
0F,26F5,05A2,05F9,0632,05D7
0F,26F6,05A3,05FB,0633,05D8
0F,26F7,05A3,05FC,0633,05D9
0F,26F8,05A2,05FB,0633,05D7
0F,26F9,05A2,05FA,0632,05D6
0F,26FA,05A1,05FA,0631,05D6
0F,26FB,05A2,05FB,0633,05D8
0F,26FC,05A2,05FB,0634,05D9
0F,26FD,05A2,05FB,0634,05D8
0F,26FE,05A1,05FA,0632,05D6
0F,26FF,05A1,05FA,0633,05D7
0F,2700,05A2,05FB,0634,05D9
0F,2701,05A2,05FB,0634,05D9
0F,2702,05A2,05FB,0633,05D7
0F,2703,05A2,05FB,0632,05D5
0F,2704,05A1,05FA,0632,05D7
0F,2705,05A3,05FB,0634,05D9
0F,2706,05A2,05FC,0633,05D8
0F,2707,05A3,05FB,0632,05D7
0F,2708,05A2,05FA,0631,05D6
0F,2709,05A2,05FA,0631,05D6
0F,270A,05A3,05FB,0633,05D8
0F,270B,05A3,05FB,0633,05D9
0F,270C,05A3,05FB,0632,05D7
0F,270D,05A1,05F9,0631,05D6
0F,270E,05A2,05F9,0631,05D7
0F,270F,05A3,05FB,0634,05D8
0F,0000,05A3,05FB,0634,05D9
0F,0001,05A2,05FA,0633,05D8
0F,0002,05A1,05FA,0632,05D5
0F,0003,05A1,05FA,0633,05D7
0F,0004,05A3,05FB,0633,05D8
0F,0005,05A1,05FA,0634,05D9
0F,0006,05A2,05FC,0633,05D6
0F,0007,05A1,05FA,0632,05D6
0F,0008,05A2,05FB,0632,05D6
0F,0009,05A2,05FB,0634,05D9
0F,000A,05A3,05FC,0633,05D8
0F,000B,05A2,05FB,0633,05D7
0F,000C,05A1,05FC,0632,05D5
0F,000D,05A1,05FA,0632,05D8
0F,000E,05A4,05FC,0633,05D9
0F,000F,05A2,05FA,0635,05DA
0F,0010,05A3,05FB,0633,05D7
0F,0011,05A2,05F9,0632,05D7
0F,0012,05A3,05FB,0632,05D7
0F,0013,05A3,05FA,0633,05DA
0F,0014,05A4,05FB,0632,05D9
0F,0015,05A2,05FA,0633,05D8
0F,0016,05A2,05FA,0631,05D5
0F,0017,05A2,05F9,0632,05D8
0F,0018,05A3,05FB,0633,05D9
0F,0019,05A3,05FB,0633,05D8
0F,001A,05A3,05FB,0633,05D7
0F,001B,05A1,05FA,0631,05D5
0F,001C,05A1,05FA,0633,05D7
0F,001D,05A2,05FB,0634,05D8
0F,001E,05A2,05FB,0634,05D9
0F,001F,05A2,05FB,0633,05D6
0F,0020,05A1,05FA,0632,05D5
0F,0021,05A2,05FB,0632,05D7
0F,0022,05A2,05FA,0634,05D9
0F,0023,05A2,05FB,0633,05D8
0F,0024,05A2,05FB,0632,05D6
0F,0025,05A2,05FA,0631,05D5
0F,0026,05A1,05FA,0633,05D7
0F,0027,05A3,05FC,0633,05D8
0F,0028,05A3,05FA,0633,05D8
0F,0029,05A3,05FB,0632,05D7
0F,002A,05A2,05FA,0631,05D6
0F,002B,05A3,05FA,0632,05D8
0F,002C,05A3,05FB,0633,05D9
0F,002D,05A2,05FA,0633,05D8
0F,002E,05A2,05FA,0632,05D7
0F,002F,05A2,05F9,0632,05D6
0F,0030,05A3,05FA,0632,05D8
0F,0031,05A3,05FA,0634,05DA
0F,0032,05A3,05FB,0633,05D9
0F,0033,05A2,05FA,0633,05D7
0F,0034,05A2,05FA,0631,05D5
0F,0035,05A1,05FA,0633,05D8
0F,0036,05A3,05FC,0633,05D8
0F,0037,05A3,05FB,0633,05D8
0F,0038,05A2,05FB,0632,05D6
0F,0039,05A1,05F9,0632,05D6
0F,003A,05A2,05FB,0632,05D7
0F,003B,05A3,05FC,0633,05D9
0F,003C,05A2,05FB,0633,05D8
0F,003D,05A2,05FB,0632,05D6
0F,003E,05A1,05FA,0631,05D6
0F,003F,05A2,05FB,0633,05D8
0F,0040,05A3,05FB,0634,05D9
0F,0041,05A3,05FA,0633,05D8
0F,0042,05A2,05FA,0632,05D7
0F,0043,05A2,05F9,0631,05D6
0F,0044,05A3,05FA,0633,05D9
0F,0045,05A3,05FC,0633,05D9
0F,0046,05A2,05FA,0634,05D9
0F,0047,05A2,05FB,0631,05D6
0F,0048,05A2,05F9,0631,05D7
0F,0049,05A2,05FB,0632,05D7
0F,004A,05A3,05FB,0633,05D9
0F,004B,05A3,05FB,0633,05D8
0F,004C,05A2,05FB,0632,05D6
0F,004D,05A2,05FA,0631,05D6
0F,004E,05A2,05FB,0634,05D9
0F,004F,05A3,05FC,0635,05DA
0F,0050,05A2,05FB,0633,05D8
0F,0051,05A2,05FB,0632,05D7
0F,0052,05A1,05F9,0632,05D6
0F,0053,05A3,05FB,0633,05D8
0F,0054,05A3,05FB,0634,05D9
0F,0055,05A2,05FB,0633,05D7
0F,0056,05A2,05FB,0632,05D6
0F,0057,05A2,05FB,0631,05D6
0F,0058,05A3,05FB,0633,05D7
0F,0059,05A3,05FB,0633,05D9
0F,005A,05A2,05FB,0633,05D8
0F,005B,05A3,05FB,0632,05D7
0F,005C,05A1,05FA,0631,05D6
0F,005D,05A3,05FB,0633,05D8
0F,005E,05A2,05FA,0634,05D9
0F,005F,05A2,05FB,0633,05D8
0F,0060,05A1,05FA,0632,05D6
0F,0061,05A1,05FA,0631,05D5
0F,0062,05A2,05FA,0633,05D8
0F,0063,05A4,05FB,0633,05D9
0F,0064,05A2,05FB,0633,05D7
0F,0065,05A2,05FB,0632,05D6
0F,0066,05A1,05FA,0631,05D5
0F,0067,05A3,05FA,0632,05D8
0F,0068,05A3,05FB,0633,05D9
0F,0069,05A2,05FB,0633,05D8
0F,006A,05A2,05FA,0631,05D6
0F,006B,05A1,05F9,0632,05D6
0F,006C,05A2,05FC,0634,05D8
0F,006D,05A2,05FB,0634,05D9
0F,006E,05A3,05FB,0633,05D8
0F,006F,05A2,05FA,0633,05D7
0F,0070,05A2,05FA,0631,05D6
0F,0071,05A3,05FA,0634,05D9
0F,0072,05A3,05FB,0634,05D9
0F,0073,05A3,05FA,0633,05D8
0F,0074,05A3,05FB,0631,05D6
0F,0075,05A1,05F8,0631,05D7
0F,0076,05A3,05FB,0632,05D8
0F,0077,05A4,05FB,0633,05D9
0F,0078,05A3,05FB,0633,05D8
0F,0079,05A2,05FA,0633,05D7
0F,007A,05A2,05FB,0631,05D6
0F,007B,05A2,05FB,0634,05D9
0F,007C,05A3,05FB,0634,05D9
0F,007D,05A2,05FB,0633,05D8
0F,007E,05A2,05FB,0632,05D6
0F,007F,05A1,05FA,0631,05D5
0F,0080,05A3,05FB,0633,05D8
0F,0081,05A3,05FB,0634,05DA
0F,0082,05A2,05FB,0633,05D8
0F,0083,05A2,05FB,0632,05D6
0F,0084,05A1,05FA,0632,05D6
0F,0085,05A2,05FB,0633,05D9
0F,0086,05A2,05FA,0634,05DA
0F,0087,05A3,05FB,0633,05D7
0F,0088,05A2,05FA,0632,05D7
0F,0089,05A1,05F9,0632,05D7
0F,008A,05A3,05FB,0634,05D9
0F,008B,05A3,05FB,0634,05DA
0F,008C,05A3,05FB,0633,05D8
0F,008D,05A2,05FA,0632,05D7
0F,008E,05A2,05FA,0631,05D7
0F,008F,05A3,05FB,0633,05D9
0F,0090,05A4,05FC,0633,05DA
0F,0091,05A3,05FB,0632,05D7
0F,0092,05A2,05FA,0632,05D6
0F,0093,05A1,05FA,0632,05D5
0F,0094,05A4,05FB,0633,05D9
0F,0095,05A3,05FB,0634,05D9
0F,0096,05A2,05FB,0633,05D7
0F,0097,05A2,05FB,0632,05D5
0F,0098,05A1,05FA,0632,05D6
0F,0099,05A2,05FB,0634,05D9
0F,009A,05A3,05FC,0634,05D9
0F,009B,05A2,05FB,0633,05D8
0F,009C,05A2,05FB,0632,05D6
0F,009D,05A1,05FA,0632,05D6
0F,009E,05A3,05FB,0633,05D9
0F,009F,05A3,05FB,0633,05D9
0F,00A0,05A3,05FB,0633,05D7
0F,00A1,05A2,05FA,0632,05D7
0F,00A2,05A2,05FA,0631,05D6
0F,00A3,05A3,05FB,0633,05D8
0F,00A4,05A3,05FB,0634,05D9
0F,00A5,05A2,05FB,0634,05D7
0F,00A6,05A1,05FB,0632,05D5
0F,00A7,05A1,05FA,0632,05D6
0F,00A8,05A3,05FB,0632,05D8
0F,00A9,05A3,05FA,0634,05DA
0F,00AA,05A3,05FB,0632,05D6
0F,00AB,05A2,05FB,0631,05D6
0F,00AC,05A2,05F9,0631,05D6
0F,00AD,05A4,05FB,0633,05D9
0F,00AE,05A3,05FA,0633,05D8
0F,00AF,05A3,05FB,0632,05D7
0F,00B0,05A2,05FA,0631,05D6
0F,00B1,05A2,05FA,0632,05D7
0F,00B2,05A2,05FC,0634,05D9
0F,00B3,05A2,05FB,0634,05D9
0F,00B4,05A2,05FB,0633,05D6
0F,00B5,05A2,05FB,0632,05D6
0F,00B6,05A1,05FA,0633,05D7
0F,00B7,05A3,05FB,0633,05D9
0F,00B8,05A3,05FC,0634,05D8
0F,00B9,05A2,05FB,0633,05D7
0F,00BA,05A1,05FA,0631,05D6
0F,00BB,05A2,05FA,0632,05D6
0F,00BC,05A3,05FA,0633,05D9
0F,00BD,05A2,05FB,0634,05D9
0F,00BE,05A1,05FA,0633,05D7
0F,00BF,05A2,05F9,0631,05D6
0F,00C0,05A1,05F9,0632,05D7
0F,00C1,05A2,05FB,0634,05D9
0F,00C2,05A2,05FB,0634,05D9
0F,00C3,05A3,05FB,0632,05D7
0F,00C4,05A1,05FA,0632,05D6
0F,00C5,05A2,05FA,0632,05D7
0F,00C6,05A2,05FA,0634,05D9
0F,00C7,05A3,05FB,0633,05D9
0F,00C8,05A3,05FA,0633,05D8
0F,00C9,05A2,05FA,0631,05D6
0F,00CA,05A2,05FA,0632,05D7
0F,00CB,05A3,05FB,0633,05D9
0F,00CC,05A3,05FB,0632,05D9
0F,00CD,05A3,05FB,0632,05D7
0F,00CE,05A1,05FA,0632,05D6
0F,00CF,05A2,05FA,0632,05D8
0F,00D0,05A2,05FB,0634,05D9
0F,00D1,05A2,05FB,0634,05D9
0F,00D2,05A2,05FB,0633,05D7
0F,00D3,05A1,05FA,0632,05D5
0F,00D4,05A1,05FA,0633,05D7
0F,00D5,05A3,05FB,0634,05D9
0F,00D6,05A2,05FB,0634,05D9
0F,00D7,05A2,05FB,0633,05D7
0F,00D8,05A1,05FA,0632,05D5
0F,00D9,05A2,05FA,0632,05D7
0F,00DA,05A3,05FB,0634,05D9
0F,00DB,05A3,05FA,0633,05D9
0F,00DC,05A2,05FA,0632,05D8
0F,00DD,05A2,05FA,0631,05D6
0F,00DE,05A2,05FA,0632,05D7
0F,00DF,05A3,05FB,0633,05D9
0F,00E0,05A2,05FA,0633,05D9
0F,00E1,05A2,05FA,0633,05D7
0F,00E2,05A2,05F9,0631,05D6
0F,00E3,05A2,05FA,0632,05D7
0F,00E4,05A3,05FB,0633,05D9
0F,00E5,05A3,05FA,0633,05D8
0F,00E6,05A2,05FB,0632,05D6
0F,00E7,05A1,05F9,0632,05D6
0F,00E8,05A2,05FB,0632,05D7
0F,00E9,05A2,05FB,0633,05D9
0F,00EA,05A2,05FB,0633,05D8
0F,00EB,05A1,05FA,0633,05D7
0F,00EC,05A1,05FA,0632,05D6
0F,00ED,05A2,05FB,0633,05D7
0F,00EE,05A3,05FB,0634,05D9
0F,00EF,05A2,05FA,0634,05D9
0F,00F0,05A2,05F9,0632,05D7
0F,00F1,05A2,05FA,0631,05D5
0F,00F2,05A2,05FA,0633,05D8
0F,00F3,05A3,05FB,0633,05D9
0F,00F4,05A2,05FA,0633,05D8
0F,00F5,05A3,05FB,0632,05D7
0F,00F6,05A1,05F9,0631,05D7
0F,00F7,05A3,05FB,0632,05D8
0F,00F8,05A3,05FC,0635,05D9
0F,00F9,05A3,05FC,0633,05D8
0F,00FA,05A2,05FB,0633,05D7
0F,00FB,05A1,05FA,0632,05D6
0F,00FC,05A2,05FB,0633,05D8
0F,00FD,05A3,05FC,0634,05D9
0F,00FE,05A3,05FB,0633,05D8
0F,0100,05A2,05FA,0632,05D7
0F,0101,05A2,05FB,0632,05D8
0F,0102,05A3,05FC,0633,05D8
0F,0103,05A2,05FB,0633,05D8
0F,0104,05A3,05FB,0632,05D6
0F,0105,05A3,05FB,0632,05D6
0F,0106,05A3,05FB,0633,05D8
0F,0107,05A3,05FB,0634,05DA
0F,0108,05A3,05FA,0633,05D9
0F,0109,05A2,05FA,0632,05D6
0F,010A,05A2,05FA,0632,05D6
0F,010B,05A2,05FB,0635,05D9
0F,010C,05A4,05FC,0634,05D9
0F,010D,05A3,05FC,0633,05D8
0F,010E,05A3,05FB,0632,05D6
0F,010F,05A2,05FA,0632,05D6
0F,0110,05A2,05FB,0633,05D8
0F,0111,05A2,05FC,0634,05D8
0F,0112,05A3,05FC,0632,05D7
0F,0113,05A2,05FB,0633,05D6
0F,0114,05A1,05F9,0632,05D6
0F,0115,05A2,05FC,0633,05D8
0F,0116,05A3,05FB,0634,05D9
0F,0117,05A3,05FA,0633,05D9
0F,0118,05A2,05FA,0633,05D6
0F,0119,05A2,05FA,0631,05D5
0F,011A,05A2,05FB,0633,05D8
0F,011B,05A2,05FB,0634,05D9
0F,011C,05A3,05FA,0633,05D8
0F,011D,05A3,05FB,0631,05D6
0F,011E,05A2,05F9,0631,05D7
0F,011F,05A3,05FB,0633,05D9
0F,0120,05A3,05FA,0634,05DA
0F,0121,05A3,05FA,0632,05D8
0F,0122,05A3,05FA,0632,05D7
0F,0123,05A1,05FA,0632,05D6
0F,0124,05A2,05FB,0633,05D8
0F,0125,05A3,05FC,0633,05D9
0F,0126,05A4,05FB,0632,05D8
0F,0127,05A2,05FA,0633,05D8
0F,0128,05A2,05FB,0632,05D6
0F,0129,05A3,05FB,0633,05D9
0F,012A,05A4,05FC,0633,05D9
0F,012B,05A2,05FB,0633,05D8
0F,012C,05A2,05FB,0632,05D5
0F,012D,05A1,05F9,0632,05D6
0F,012E,05A3,05FC,0633,05D8
0F,012F,05A2,05FA,0635,05DB
0F,0130,05A2,05FB,0633,05D7
0F,0131,05A1,05F9,0633,05D7
0F,0132,05A1,05FB,0632,05D5
0F,0133,05A2,05FA,0634,05DA
0F,0134,05A3,05FB,0633,05DA
0F,0135,05A3,05FB,0633,05D8
0F,0136,05A3,05FB,0632,05D6
0F,0137,05A2,05FA,0631,05D6
0F,0138,05A3,05FB,0633,05D8
0F,0139,05A4,05FB,0633,05D9
0F,013A,05A3,05FB,0632,05D8
0F,013B,05A2,05FA,0633,05D6
0F,013C,05A1,05FA,0631,05D5
0F,013D,05A2,05FB,0634,05D9
0F,013E,05A3,05FB,0634,05D9
0F,013F,05A2,05FB,0634,05D7
0F,0140,05A2,05FB,0632,05D6
0F,0141,05A0,05FA,0633,05D6
0F,0142,05A3,05FB,0633,05D8
0F,0143,05A2,05FB,0634,05D9
0F,0144,05A3,05FB,0633,05D8
0F,0145,05A1,05FA,0632,05D5
0F,0146,05A2,05FB,0631,05D5
0F,0147,05A3,05FB,0633,05D9
0F,0148,05A3,05FC,0634,05D9
0F,0149,05A3,05FB,0633,05D8
0F,014A,05A3,05FB,0632,05D6
0F,014B,05A1,05F9,0632,05D7
0F,014C,05A3,05FB,0633,05D8
0F,014D,05A3,05FB,0634,05DA
0F,014E,05A3,05FB,0633,05D8
0F,014F,05A2,05FA,0632,05D6
0F,0150,05A2,05FA,0631,05D7
0F,0151,05A2,05FA,0634,05D9
0F,0152,05A3,05FB,0633,05D9
0F,0153,05A2,05FB,0633,05D8
0F,0154,05A2,05FA,0632,05D7
0F,0155,05A1,05FA,0632,05D6
0F,0156,05A3,05FB,0633,05D9
0F,0157,05A3,05FB,0633,05D9
0F,0158,05A3,05FB,0633,05D7
0F,0159,05A2,05FA,0632,05D6
0F,015A,05A1,05FA,0632,05D6
0F,015B,05A3,05FC,0634,05D8
0F,015C,05A3,05FC,0634,05D9
0F,015D,05A2,05FB,0633,05D8
0F,015E,05A2,05FB,0632,05D6
0F,015F,05A1,05FA,0632,05D6
0F,0160,05A3,05FC,0634,05D8
0F,0161,05A2,05FB,0634,05D9
0F,0162,05A3,05FB,0633,05D7
0F,0163,05A2,05FA,0631,05D6
0F,0164,05A2,05F9,0632,05D7
0F,0165,05A3,05FB,0633,05D9
0F,0166,05A3,05FB,0634,05D9
0F,0167,05A3,05FA,0633,05D8
0F,0168,05A2,05FB,0632,05D6
0F,0169,05A2,05FA,0631,05D7
0F,016A,05A3,05FB,0633,05DA
0F,016B,05A3,05FB,0633,05D9
0F,016C,05A3,05FC,0633,05D8
0F,016D,05A3,05FB,0632,05D6
0F,016E,05A2,05FA,0632,05D7
0F,016F,05A3,05FB,0633,05D9
0F,0170,05A4,05FB,0633,05DA
0F,0171,05A3,05FB,0632,05D8
0F,0172,05A2,05FA,0632,05D6
0F,0173,05A2,05FB,0631,05D6
0F,0174,05A2,05FA,0634,05D9
0F,0175,05A3,05FC,0634,05D8
0F,0176,05A1,05FB,0634,05D8
0F,0177,05A2,05FB,0632,05D6
0F,0178,05A1,05FA,0633,05D7
0F,0179,05A2,05FC,0634,05D8
0F,017A,05A2,05FB,0635,05D9
0F,017B,05A2,05FC,0633,05D7
0F,017C,05A2,05FA,0632,05D6
0F,017D,05A2,05FA,0632,05D7
0F,017E,05A3,05FC,0633,05D8
0F,017F,05A4,05FC,0633,05D9
0F,0180,05A3,05FB,0632,05D7
0F,0181,05A2,05F9,0631,05D7
0F,0182,05A2,05FA,0631,05D7
0F,0183,05A4,05FB,0633,05D9
0F,0184,05A3,05FB,0634,05DA
0F,0185,05A2,05FA,0633,05D8
0F,0186,05A2,05FB,0632,05D5
0F,0187,05A2,05FA,0632,05D7
0F,0188,05A3,05FB,0633,05D9
0F,0189,05A3,05FB,0633,05D9
0F,018A,05A3,05FB,0633,05D7
0F,018B,05A2,05FB,0632,05D5
0F,018C,05A2,05FA,0632,05D6
0F,018D,05A3,05FC,0634,05D9
0F,018E,05A3,05FB,0633,05D9
0F,018F,05A3,05FC,0632,05D7
0F,0190,05A1,05FA,0632,05D5
0F,0191,05A2,05FA,0632,05D7
0F,0192,05A2,05FB,0634,05D9
0F,0193,05A2,05FB,0633,05D8
0F,0194,05A2,05FA,0633,05D8
0F,0195,05A1,05FA,0632,05D5
0F,0196,05A2,05FB,0632,05D7
0F,0197,05A3,05FC,0634,05D8
0F,0198,05A3,05FA,0633,05D9
0F,0199,05A3,05FB,0632,05D7
0F,019A,05A2,05F9,0631,05D6
0F,019B,05A2,05FA,0632,05D7
0F,019C,05A2,05FA,0633,05D9
0F,019D,05A3,05FA,0633,05D9
0F,019E,05A3,05FB,0632,05D7
0F,019F,05A2,05FA,0632,05D6
0F,01A0,05A2,05FA,0632,05D7
0F,01A1,05A2,05FB,0634,05D9
0F,01A2,05A2,05FB,0633,05D8
0F,01A3,05A2,05FB,0632,05D6
0F,01A4,05A2,05FA,0631,05D5
0F,01A5,05A2,05FA,0633,05D8
0F,01A6,05A3,05FC,0633,05D8
0F,01A7,05A3,05FB,0633,05D9
0F,01A8,05A3,05FB,0632,05D7
0F,01A9,05A1,05F9,0631,05D6
0F,01AA,05A2,05FB,0632,05D7
