0C,092B,05F2,0643,0686,0632
0C,092C,05F3,0645,0687,0633
0C,092D,05F5,0646,0687,0635
0C,092E,05F5,0646,0687,0635
0C,092F,05F3,0645,0687,0634
0C,0930,05F3,0644,0687,0632
0C,0931,05F3,0644,0687,0634
0C,0932,05F5,0646,0688,0635
0C,0933,05F5,0645,0687,0635
0C,0934,05F4,0644,0686,0634
0C,0935,05F2,0643,0686,0633
0C,0936,05F4,0645,0687,0633
0C,0937,05F7,0647,0687,0636
0C,0938,05F6,0645,0686,0637
0C,0939,05F5,0644,0686,0635
0C,093A,05F3,0644,0686,0633
0C,093B,05F4,0645,0687,0634
0C,093C,05F5,0647,0688,0635
0C,093D,05F6,0646,0687,0636
0C,093E,05F4,0645,0687,0634
0C,093F,05F3,0643,0686,0632
0C,0940,05F4,0646,0687,0633
0C,0941,05F5,0647,0689,0636
0C,0942,05F5,0646,0687,0635
0C,0943,05F4,0644,0686,0634
0C,0944,05F3,0644,0685,0633
0C,0945,05F3,0645,0687,0634
0C,0946,05F6,0647,0687,0635
0C,0947,05F5,0645,0687,0635
0C,0948,05F5,0644,0687,0634
0C,0949,05F3,0644,0686,0633
0C,094A,05F4,0645,0687,0635
0C,094B,05F6,0647,0687,0636
0C,094C,05F5,0647,0688,0635
0C,094D,05F3,0645,0688,0633
0C,094E,05F2,0643,0686,0633
0C,094F,05F4,0645,0687,0635
0C,0950,05F6,0647,0688,0635
0C,0951,05F4,0646,0688,0634
0C,0952,05F3,0645,0688,0633
0C,0953,05F2,0643,0686,0632
0C,0954,05F4,0644,0687,0635
0C,0955,05F6,0647,0687,0636
0C,0956,05F5,0647,0686,0635
0C,0957,05F3,0644,0687,0633
0C,0958,05F2,0643,0687,0632
0C,0959,05F4,0645,0687,0634
0C,095A,05F6,0646,0688,0636
0C,095B,05F5,0646,0688,0635
0C,095C,05F4,0644,0687,0634
0C,095D,05F3,0643,0686,0633
0C,095E,05F3,0645,0687,0635
0C,095F,05F5,0646,0688,0635
0C,0960,05F4,0645,0688,0635
0C,0961,05F3,0644,0687,0634
0C,0962,05F3,0644,0686,0633
0C,0963,05F4,0644,0687,0635
0C,0964,05F6,0647,0688,0636
0C,0965,05F5,0647,0687,0634
0C,0966,05F5,0645,0686,0633
0C,0967,05F3,0643,0685,0633
0C,0968,05F5,0645,0686,0634
0C,0969,05F6,0647,0688,0635
0C,096A,05F5,0646,0687,0634
0C,096B,05F4,0644,0687,0634
0C,096C,05F3,0644,0686,0633
0C,096D,05F3,0645,0688,0635
0C,096E,05F5,0647,0688,0635
0C,096F,05F4,0646,0688,0634
0C,0970,05F3,0645,0687,0634
0C,0971,05F2,0642,0685,0633
0C,0972,05F4,0646,0687,0634
0C,0973,05F6,0646,0687,0635
0C,0974,05F4,0646,0687,0634
0C,0975,05F4,0645,0686,0633
0C,0976,05F3,0643,0685,0632
0C,0977,05F4,0646,0687,0633
0C,0978,05F5,0647,0688,0635
0C,0979,05F5,0646,0687,0634
0C,097A,05F3,0644,0687,0634
0C,097B,05F2,0643,0686,0633
0C,097C,05F3,0646,0688,0634
0C,097D,05F5,0647,0689,0636
0C,097E,05F5,0645,0688,0634
0C,097F,05F4,0643,0686,0634
0C,0980,05F3,0642,0685,0634
0C,0981,05F5,0645,0687,0634
0C,0982,05F6,0648,0688,0635
0C,0983,05F5,0645,0687,0635
0C,0984,05F4,0644,0686,0634
0C,0985,05F4,0643,0686,0633
0C,0986,05F4,0646,0687,0634
0C,0987,05F6,0648,0688,0636
0C,0988,05F5,0646,0687,0635
0C,0989,05F4,0644,0686,0634
0C,098A,05F3,0643,0685,0634
0C,098B,05F4,0645,0688,0634
0C,098C,05F4,0647,0688,0635
0C,098D,05F5,0645,0687,0634
0C,098E,05F4,0644,0685,0634
0C,098F,05F3,0643,0685,0633
0C,0990,05F4,0645,0687,0634
0C,0991,05F5,0647,0688,0635
0C,0992,05F5,0646,0687,0635
0C,0993,05F3,0643,0686,0634
0C,0994,05F3,0643,0685,0633
0C,0995,05F4,0646,0687,0633
0C,0996,05F6,0647,0688,0635
0C,0997,05F4,0646,0687,0634
0C,0998,05F3,0644,0687,0633
0C,0999,05F3,0643,0686,0633
0C,099A,05F4,0646,0687,0634
0C,099B,05F6,0647,0687,0635
0C,099C,05F5,0646,0687,0634
0C,099D,05F3,0644,0687,0633
0C,099E,05F3,0644,0686,0632
0C,099F,05F5,0645,0687,0635
0C,09A0,05F5,0647,0688,0637
0C,09A1,05F4,0646,0687,0635
0C,09A2,05F4,0644,0687,0633
0C,09A3,05F2,0643,0686,0633
0C,09A4,05F5,0645,0687,0635
0C,09A5,05F6,0646,0687,0636
0C,09A6,05F5,0645,0687,0635
0C,09A7,05F3,0644,0686,0633
0C,09A8,05F3,0643,0685,0632
0C,09A9,05F4,0645,0687,0634
0C,09AA,05F5,0647,0688,0635
0C,09AB,05F5,0645,0687,0634
0C,09AC,05F3,0643,0686,0633
0C,09AD,05F3,0644,0686,0632
0C,09AE,05F5,0646,0688,0635
0C,09AF,05F5,0647,0688,0636
0C,09B0,05F4,0645,0687,0635
0C,09B1,05F3,0644,0686,0633
0C,09B2,05F2,0643,0686,0633
0C,09B3,05F4,0645,0687,0635
0C,09B4,05F5,0647,0688,0636
0C,09B5,05F5,0645,0687,0635
0C,09B6,05F3,0643,0686,0634
0C,09B7,05F2,0644,0686,0632
0C,09B8,05F5,0645,0687,0635
0C,09B9,05F6,0647,0688,0635
0C,09BA,05F5,0646,0687,0635
0C,09BB,05F3,0644,0687,0633
0C,09BC,05F2,0643,0686,0633
0C,09BD,05F4,0645,0688,0634
0C,09BE,05F5,0647,0688,0635
0C,09BF,05F4,0644,0687,0634
0C,09C0,05F2,0644,0687,0633
0C,09C1,05F3,0644,0686,0632
0C,09C2,05F5,0645,0687,0635
0C,09C3,05F6,0647,0688,0636
0C,09C4,05F5,0646,0687,0635
0C,09C5,05F3,0644,0686,0633
0C,09C6,05F3,0644,0685,0632
0C,09C7,05F5,0647,0687,0635
0C,09C8,05F6,0647,0687,0636
0C,09C9,05F5,0646,0688,0634
0C,09CA,05F3,0645,0687,0633
0C,09CB,05F2,0643,0686,0633
0C,09CC,05F5,0646,0688,0635
0C,09CD,05F5,0647,0688,0636
0C,09CE,05F4,0645,0688,0634
0C,09CF,05F3,0644,0687,0633
0C,09D0,05F2,0644,0686,0633
0C,09D1,05F5,0645,0687,0636
0C,09D2,05F6,0647,0687,0636
0C,09D3,05F5,0646,0687,0634
0C,09D4,05F3,0644,0687,0633
0C,09D5,05F3,0643,0685,0633
0C,09D6,05F5,0646,0687,0635
0C,09D7,05F6,0647,0687,0635
0C,09D8,05F5,0645,0687,0635
0C,09D9,05F3,0644,0687,0633
0C,09DA,05F3,0644,0685,0633
0C,09DB,05F5,0646,0688,0636
0C,09DC,05F5,0647,0688,0636
0C,09DD,05F5,0646,0688,0634
0C,09DE,05F3,0644,0686,0633
0C,09DF,05F2,0643,0686,0633
0C,09E0,05F5,0646,0687,0635
0C,09E1,05F5,0647,0688,0635
0C,09E2,05F4,0645,0687,0634
0C,09E3,05F4,0644,0686,0633
0C,09E4,05F3,0643,0686,0633
0C,09E5,05F5,0647,0687,0635
0C,09E6,05F6,0648,0688,0635
0C,09E7,05F4,0645,0687,0634
0C,09E8,05F3,0643,0687,0633
0C,09E9,05F2,0644,0686,0632
0C,09EA,05F4,0646,0688,0635
0C,09EB,05F5,0647,0688,0636
0C,09EC,05F4,0645,0687,0634
0C,09ED,05F3,0644,0686,0633
0C,09EE,05F2,0644,0686,0633
0C,09EF,05F5,0647,0688,0635
0C,09F0,05F6,0647,0688,0635
0C,09F1,05F4,0646,0687,0634
0C,09F2,05F3,0644,0686,0633
0C,09F3,05F2,0643,0686,0632
0C,09F4,05F4,0646,0688,0635
0C,09F5,05F5,0647,0688,0636
0C,09F6,05F4,0645,0687,0634
0C,09F7,05F3,0644,0687,0633
0C,09F8,05F2,0644,0687,0632
0C,09F9,05F5,0647,0688,0635
0C,09FA,05F6,0647,0688,0635
0C,09FB,05F4,0645,0687,0635
0C,09FC,05F3,0643,0687,0633
0C,09FD,05F3,0644,0686,0633
0C,09FE,05F5,0647,0688,0634
0C,09FF,05F6,0647,0688,0636
0C,0A00,05F5,0645,0687,0635
0C,0A01,05F4,0643,0685,0634
0C,0A02,05F3,0644,0685,0633
0C,0A03,05F5,0647,0687,0635
0C,0A04,05F6,0647,0688,0636
0C,0A05,05F4,0645,0687,0635
0C,0A06,05F4,0643,0686,0634
0C,0A07,05F3,0642,0686,0634
0C,0A08,05F5,0646,0688,0635
0C,0A09,05F6,0647,0688,0636
0C,0A0A,05F5,0645,0687,0635
0C,0A0B,05F4,0644,0686,0633
0C,0A0C,05F4,0644,0686,0633
0C,0A0D,05F6,0647,0687,0636
0C,0A0E,05F6,0647,0688,0636
0C,0A0F,05F5,0646,0687,0635
0C,0A10,05F4,0643,0686,0633
0C,0A11,05F3,0644,0687,0633
0C,0A12,05F4,0646,0689,0635
0C,0A13,05F5,0646,0688,0636
0C,0A14,05F4,0645,0687,0635
0C,0A15,05F3,0643,0686,0633
0C,0A16,05F2,0643,0686,0633
0C,0A17,05F4,0647,0688,0635
0C,0A18,05F5,0647,0688,0636
0C,0A19,05F5,0644,0687,0635
0C,0A1A,05F3,0643,0686,0634
0C,0A1B,05F3,0644,0686,0633
0C,0A1C,05F5,0647,0688,0635
0C,0A1D,05F6,0647,0687,0635
0C,0A1E,05F5,0645,0687,0634
0C,0A1F,05F4,0643,0686,0634
0C,0A20,05F3,0643,0686,0634
0C,0A21,05F5,0646,0688,0635
0C,0A22,05F6,0647,0688,0636
0C,0A23,05F4,0645,0687,0634
0C,0A24,05F3,0642,0686,0634
0C,0A25,05F3,0643,0686,0633
0C,0A26,05F5,0646,0688,0635
0C,0A27,05F5,0647,0687,0635
0C,0A28,05F5,0645,0686,0634
0C,0A29,05F4,0643,0685,0633
0C,0A2A,05F3,0644,0685,0634
0C,0A2B,05F5,0647,0687,0635
0C,0A2C,05F6,0647,0688,0635
0C,0A2D,05F5,0645,0687,0634
0C,0A2E,05F4,0644,0686,0633
0C,0A2F,05F4,0643,0685,0634
0C,0A30,05F5,0647,0688,0635
0C,0A31,05F5,0647,0689,0635
0C,0A32,05F3,0646,0688,0634
0C,0A33,05F3,0643,0687,0633
0C,0A34,05F4,0644,0686,0633
0C,0A35,05F5,0647,0688,0635
0C,0A36,05F5,0647,0688,0635
0C,0A37,05F3,0645,0688,0633
0C,0A38,05F3,0643,0687,0633
0C,0A39,05F3,0643,0686,0634
0C,0A3A,05F5,0647,0687,0635
0C,0A3B,05F6,0648,0688,0635
0C,0A3C,05F4,0646,0687,0634
0C,0A3D,05F3,0644,0686,0633
0C,0A3E,05F4,0644,0686,0633
0C,0A3F,05F6,0646,0688,0635
0C,0A40,05F5,0646,0689,0635
0C,0A41,05F4,0645,0687,0634
0C,0A42,05F4,0643,0686,0634
0C,0A43,05F3,0644,0686,0633
0C,0A44,05F5,0646,0688,0636
0C,0A45,05F5,0647,0688,0635
0C,0A46,05F5,0645,0687,0634
0C,0A47,05F3,0644,0686,0633
0C,0A48,05F3,0644,0686,0633
0C,0A49,05F5,0646,0687,0635
0C,0A4A,05F5,0648,0688,0635
0C,0A4B,05F4,0645,0687,0634
0C,0A4C,05F3,0644,0686,0633
0C,0A4D,05F4,0645,0686,0633
0C,0A4E,05F5,0646,0687,0635
0C,0A4F,05F5,0646,0688,0635
0C,0A50,05F4,0645,0687,0634
0C,0A51,05F3,0643,0686,0633
0C,0A52,05F3,0643,0686,0634
0C,0A53,05F5,0647,0687,0636
0C,0A54,05F5,0647,0688,0635
0C,0A55,05F3,0644,0687,0634
0C,0A56,05F3,0643,0686,0634
0C,0A57,05F4,0644,0686,0633
0C,0A58,05F6,0645,0687,0636
0C,0A59,05F5,0647,0688,0636
0C,0A5A,05F4,0646,0687,0633
0C,0A5B,05F3,0643,0686,0633
0C,0A5C,05F3,0644,0686,0634
0C,0A5D,05F6,0646,0688,0636
0C,0A5E,05F6,0646,0687,0636
0C,0A5F,05F4,0645,0686,0635
0C,0A60,05F3,0643,0686,0632
0C,0A61,05F3,0643,0686,0633
0C,0A62,05F5,0646,0688,0636
0C,0A63,05F5,0647,0688,0635
0C,0A64,05F4,0645,0687,0635
0C,0A65,05F3,0644,0686,0634
0C,0A66,05F4,0645,0686,0634
0C,0A67,05F6,0647,0687,0635
0C,0A68,05F5,0646,0688,0635
0C,0A69,05F4,0645,0687,0634
0C,0A6A,05F3,0643,0686,0633
0C,0A6B,05F3,0644,0686,0634
0C,0A6C,05F6,0647,0687,0635
0C,0A6D,05F6,0648,0688,0634
0C,0A6E,05F4,0645,0687,0634
0C,0A6F,05F3,0644,0686,0632
0C,0A70,05F4,0645,0686,0634
0C,0A71,05F6,0647,0688,0635
0C,0A72,05F5,0647,0687,0635
0C,0A73,05F4,0645,0687,0634
0C,0A74,05F3,0644,0686,0633
0C,0A75,05F4,0644,0687,0634
0C,0A76,05F5,0646,0688,0635
0C,0A77,05F5,0646,0688,0636
0C,0A78,05F4,0644,0688,0634
0C,0A79,05F3,0643,0686,0632
0C,0A7A,05F3,0643,0686,0633
0C,0A7B,05F5,0647,0688,0635
0C,0A7C,05F5,0647,0687,0635
0C,0A7D,05F4,0645,0687,0634
0C,0A7E,05F3,0644,0686,0633
0C,0A7F,05F4,0646,0686,0633
0C,0A80,05F6,0647,0688,0635
0C,0A81,05F5,0647,0688,0636
0C,0A82,05F5,0645,0687,0634
0C,0A83,05F4,0643,0686,0633
0C,0A84,05F3,0644,0687,0634
0C,0A85,05F5,0647,0688,0635
0C,0A86,05F6,0647,0687,0635
0C,0A87,05F4,0644,0687,0635
0C,0A88,05F3,0643,0687,0634
0C,0A89,05F4,0644,0687,0634
0C,0A8A,05F5,0647,0688,0636
0C,0A8B,05F6,0647,0688,0635
0C,0A8C,05F4,0645,0687,0635
0C,0A8D,05F4,0644,0687,0633
0C,0A8E,05F3,0645,0687,0633
0C,0A8F,05F5,0647,0688,0635
0C,0A90,05F6,0647,0688,0635
0C,0A91,05F4,0645,0687,0634
0C,0A92,05F3,0644,0686,0632
0C,0A93,05F4,0645,0687,0633
0C,0A94,05F5,0647,0688,0635
0C,0A95,05F5,0647,0687,0635
0C,0A96,05F4,0645,0687,0634
0C,0A97,05F2,0643,0687,0633
0C,0A98,05F3,0645,0687,0633
0C,0A99,05F5,0647,0688,0635
0C,0A9A,05F5,0646,0688,0636
0C,0A9B,05F4,0645,0687,0634
0C,0A9C,05F3,0644,0687,0632
0C,0A9D,05F3,0645,0687,0634
0C,0A9E,05F6,0647,0688,0635
0C,0A9F,05F6,0646,0687,0635
0C,0AA0,05F4,0645,0687,0634
0C,0AA1,05F3,0645,0687,0633
0C,0AA2,05F4,0645,0686,0633
0C,0AA3,05F6,0647,0688,0636
0C,0AA4,05F6,0647,0687,0635
0C,0AA5,05F4,0645,0687,0634
0C,0AA6,05F2,0643,0686,0633
0C,0AA7,05F3,0644,0687,0633
0C,0AA8,05F6,0647,0688,0635
0C,0AA9,05F5,0646,0688,0636
0C,0AAA,05F3,0645,0688,0634
0C,0AAB,05F2,0644,0687,0633
0C,0AAC,05F3,0645,0688,0634
0C,0AAD,05F5,0646,0688,0636
0C,0AAE,05F6,0646,0687,0635
0C,0AAF,05F4,0645,0687,0634
0C,0AB0,05F2,0644,0687,0632
0C,0AB1,05F4,0645,0687,0633
0C,0AB2,05F6,0647,0687,0636
0C,0AB3,05F6,0646,0687,0636
0C,0AB4,05F5,0645,0687,0634
0C,0AB5,05F3,0643,0686,0633
0C,0AB6,05F4,0645,0687,0633
0C,0AB7,05F6,0647,0688,0635
0C,0AB8,05F6,0646,0688,0635
0C,0AB9,05F4,0645,0687,0634
0C,0ABA,05F3,0644,0686,0632
0C,0ABB,05F4,0645,0687,0634
0C,0ABC,05F6,0647,0688,0636
0C,0ABD,05F6,0647,0688,0635
0C,0ABE,05F5,0645,0687,0634
0C,0ABF,05F3,0643,0686,0633
0C,0AC0,05F4,0645,0686,0633
0C,0AC1,05F6,0647,0687,0636
0C,0AC2,05F5,0646,0687,0636
0C,0AC3,05F4,0645,0687,0634
0C,0AC4,05F3,0644,0686,0632
0C,0AC5,05F4,0645,0687,0633
0C,0AC6,05F5,0647,0688,0635
0C,0AC7,05F6,0647,0687,0634
0C,0AC8,05F4,0645,0688,0634
0C,0AC9,05F2,0643,0687,0632
0C,0ACA,05F4,0644,0687,0634
0C,0ACB,05F6,0647,0688,0636
0C,0ACC,05F5,0647,0688,0635
0C,0ACD,05F4,0645,0687,0633
0C,0ACE,05F2,0643,0687,0633
0C,0ACF,05F4,0645,0687,0634
0C,0AD0,05F6,0646,0688,0636
0C,0AD1,05F5,0646,0687,0635
0C,0AD2,05F4,0645,0688,0634
0C,0AD3,05F3,0644,0686,0632
0C,0AD4,05F4,0645,0687,0634
0C,0AD5,05F6,0646,0688,0635
0C,0AD6,05F6,0647,0687,0635
0C,0AD7,05F4,0644,0687,0634
0C,0AD8,05F3,0644,0686,0633
0C,0AD9,05F4,0645,0686,0633
0C,0ADA,05F5,0647,0688,0635
0C,0ADB,05F4,0646,0687,0635
0C,0ADC,05F4,0644,0687,0634
0C,0ADD,05F3,0643,0686,0633
0C,0ADE,05F3,0645,0687,0634
0C,0ADF,05F5,0647,0688,0635
0C,0AE0,05F5,0646,0687,0635
0C,0AE1,05F4,0644,0687,0634
0C,0AE2,05F3,0643,0686,0632
0C,0AE3,05F3,0645,0687,0633
0C,0AE4,05F5,0647,0689,0635
0C,0AE5,05F5,0647,0687,0634
0C,0AE6,05F4,0645,0687,0634
0C,0AE7,05F3,0643,0685,0633
0C,0AE8,05F3,0645,0687,0634
0C,0AE9,05F5,0647,0688,0635
0C,0AEA,05F5,0646,0687,0635
0C,0AEB,05F4,0644,0687,0634
0C,0AEC,05F3,0644,0686,0633
0C,0AED,05F4,0645,0687,0634
0C,0AEE,05F5,0647,0689,0636
0C,0AEF,05F6,0646,0687,0635
0C,0AF0,05F4,0644,0687,0635
0C,0AF1,05F3,0643,0686,0633
0C,0AF2,05F4,0645,0687,0634
0C,0AF3,05F5,0647,0689,0636
0C,0AF4,05F5,0646,0688,0635
0C,0AF5,05F5,0645,0687,0634
0C,0AF6,05F4,0643,0686,0633
0C,0AF7,05F4,0646,0686,0634
0C,0AF8,05F5,0647,0688,0635
0C,0AF9,05F5,0646,0688,0635
0C,0AFA,05F4,0644,0687,0634
0C,0AFB,05F3,0643,0686,0632
0C,0AFC,05F3,0645,0687,0634
0C,0AFD,05F5,0648,0688,0636
0C,0AFE,05F5,0646,0687,0634
0C,0AFF,05F3,0644,0688,0634
0C,0B00,05F2,0643,0687,0633
0C,0B01,05F4,0645,0687,0634
0C,0B02,05F6,0647,0687,0636
0C,0B03,05F5,0647,0687,0635
0C,0B04,05F4,0645,0687,0633
0C,0B05,05F3,0644,0686,0632
0C,0B06,05F4,0645,0687,0634
0C,0B07,05F6,0647,0688,0635
0C,0B08,05F5,0646,0688,0634
0C,0B09,05F3,0645,0688,0633
0C,0B0A,05F3,0644,0686,0632
0C,0B0B,05F4,0645,0687,0634
0C,0B0C,05F5,0647,0689,0635
0C,0B0D,05F4,0647,0688,0634
0C,0B0E,05F3,0645,0688,0633
0C,0B0F,05F3,0643,0686,0633
0C,0B10,05F4,0645,0687,0634
0C,0B11,05F5,0647,0688,0636
0C,0B12,05F4,0647,0688,0635
0C,0B13,05F5,0645,0687,0634
0C,0B14,05F4,0643,0685,0633
0C,0B15,05F3,0645,0686,0634
0C,0B16,05F5,0648,0688,0635
0C,0B17,05F5,0646,0687,0635
0C,0B18,05F5,0643,0686,0635
0C,0B19,05F4,0643,0685,0633
0C,0B1A,05F5,0644,0687,0634
0C,0B1B,05F5,0646,0688,0635
0C,0B1C,05F4,0645,0687,0634
0C,0B1D,05F4,0643,0686,0634
0C,0B1E,05F3,0642,0685,0634
0C,0B1F,05F4,0645,0686,0634
0C,0B20,05F5,0647,0688,0635
0C,0B21,05F4,0645,0687,0635
0C,0B22,05F4,0643,0686,0633
0C,0B23,05F3,0643,0686,0633
0C,0B24,05F4,0645,0687,0635
0C,0B25,05F6,0647,0689,0635
0C,0B26,05F6,0647,0687,0636
0C,0B27,05F4,0646,0688,0635
0C,0B28,05F3,0643,0686,0633
0C,0B29,05F4,0645,0687,0634
0C,0B2A,05F5,0646,0687,0636
0C,0B2B,05F5,0646,0687,0634
0C,0B2C,05F3,0644,0687,0633
0C,0B2D,05F2,0643,0686,0632
0C,0B2E,05F3,0645,0688,0634
0C,0B2F,05F5,0646,0689,0636
0C,0B30,05F4,0645,0688,0635
0C,0B31,05F4,0645,0687,0634
0C,0B32,05F3,0644,0686,0632
0C,0B33,05F3,0645,0687,0634
0C,0B34,05F5,0647,0688,0635
0C,0B35,05F5,0646,0688,0634
0C,0B36,05F3,0644,0687,0633
0C,0B37,05F1,0643,0686,0633
0C,0B38,05F4,0645,0687,0633
0C,0B39,05F4,0647,0688,0635
0C,0B3A,05F4,0646,0687,0634
0C,0B3B,05F3,0643,0687,0634
0C,0B3C,05F3,0642,0686,0633
0C,0B3D,05F3,0645,0687,0634
0C,0B3E,05F5,0646,0688,0635
0C,0B3F,05F5,0645,0687,0635
0C,0B40,05F3,0643,0687,0634
0C,0B41,05F2,0643,0686,0632
0C,0B42,05F3,0644,0687,0634
0C,0B43,05F5,0646,0688,0635
0C,0B44,05F5,0645,0687,0634
0C,0B45,05F3,0644,0686,0633
0C,0B46,05F2,0643,0686,0632
0C,0B47,05F4,0645,0687,0633
0C,0B48,05F6,0646,0688,0636
0C,0B49,05F5,0646,0687,0635
0C,0B4A,05F4,0645,0687,0634
0C,0B4B,05F3,0643,0686,0633
0C,0B4C,05F4,0645,0687,0634
0C,0B4D,05F6,0647,0688,0636
0C,0B4E,05F6,0646,0687,0636
0C,0B4F,05F4,0645,0687,0634
0C,0B50,05F3,0644,0687,0633
0C,0B51,05F4,0645,0687,0635
0C,0B52,05F6,0646,0688,0637
0C,0B53,05F5,0646,0688,0635
0C,0B54,05F5,0645,0687,0634
0C,0B55,05F3,0643,0686,0633
0C,0B56,05F5,0646,0687,0634
0C,0B57,05F6,0647,0688,0636
0C,0B58,05F5,0646,0688,0636
0C,0B59,05F4,0644,0688,0634
0C,0B5A,05F4,0644,0686,0633
0C,0B5B,05F4,0645,0688,0634
0C,0B5C,05F5,0647,0689,0636
0C,0B5D,05F6,0646,0687,0635
0C,0B5E,05F4,0645,0687,0634
0C,0B5F,05F2,0644,0686,0632
0C,0B60,05F4,0645,0687,0634
0C,0B61,05F6,0646,0686,0635
0C,0B62,05F5,0646,0687,0634
0C,0B63,05F4,0644,0687,0634
0C,0B64,05F3,0643,0685,0633
0C,0B65,05F4,0644,0686,0634
0C,0B66,05F6,0646,0687,0636
0C,0B67,05F5,0645,0687,0635
0C,0B68,05F4,0645,0687,0633
0C,0B69,05F3,0644,0685,0632
0C,0B6A,05F4,0644,0687,0635
0C,0B6B,05F5,0646,0688,0635
0C,0B6C,05F5,0646,0687,0635
0C,0B6D,05F4,0645,0687,0633
0C,0B6E,05F2,0644,0686,0632
0C,0B6F,05F4,0645,0687,0634
0C,0B70,05F6,0647,0688,0635
0C,0B71,05F4,0647,0688,0635
0C,0B72,05F4,0645,0687,0633
0C,0B73,05F2,0643,0686,0632
0C,0B74,05F3,0645,0688,0634
0C,0B75,05F5,0647,0688,0635
0C,0B76,05F4,0646,0688,0635
0C,0B77,05F4,0645,0688,0634
0C,0B78,05F3,0644,0687,0632
0C,0B79,05F4,0645,0687,0635
0C,0B7A,05F6,0647,0688,0636
0C,0B7B,05F5,0646,0687,0635
0C,0B7C,05F4,0644,0687,0633
0C,0B7D,05F2,0644,0686,0632
0C,0B7E,05F4,0645,0687,0634
0C,0B7F,05F6,0647,0688,0636
0C,0B80,05F5,0647,0688,0636
0C,0B81,05F4,0645,0687,0633
0C,0B82,05F2,0643,0686,0632
0C,0B83,05F3,0645,0687,0634
0C,0B84,05F6,0646,0687,0636
0C,0B85,05F5,0645,0687,0635
0C,0B86,05F4,0643,0687,0634
0C,0B87,05F3,0642,0686,0633
0C,0B88,05F4,0645,0687,0635
0C,0B89,05F6,0646,0687,0636
0C,0B8A,05F6,0646,0687,0635
0C,0B8B,05F4,0644,0686,0634
0C,0B8C,05F2,0643,0686,0632
0C,0B8D,05F4,0645,0686,0634
0C,0B8E,05F7,0647,0688,0636
0C,0B8F,05F5,0647,0688,0635
0C,0B90,05F4,0645,0687,0634
0C,0B91,05F3,0643,0686,0632
0C,0B92,05F4,0645,0687,0634
0C,0B93,05F5,0647,0688,0635
0C,0B94,05F5,0645,0687,0635
0C,0B95,05F4,0645,0687,0634
0C,0B96,05F3,0644,0686,0632
0C,0B97,05F3,0645,0687,0634
0C,0B98,05F5,0646,0688,0635
0C,0B99,05F6,0646,0687,0634
0C,0B9A,05F4,0644,0686,0634
0C,0B9B,05F2,0643,0686,0633
0C,0B9C,05F5,0645,0686,0634
0C,0B9D,05F6,0646,0687,0635
0C,0B9E,05F5,0646,0687,0635
0C,0B9F,05F4,0645,0687,0634
0C,0BA0,05F3,0643,0686,0632
0C,0BA1,05F4,0645,0687,0634
0C,0BA2,05F5,0646,0687,0635
0C,0BA3,05F5,0647,0687,0635
0C,0BA4,05F3,0644,0687,0634
0C,0BA5,05F2,0644,0687,0633
0C,0BA6,05F4,0644,0687,0634
0C,0BA7,05F5,0647,0688,0636
0C,0BA8,05F5,0646,0687,0635
0C,0BA9,05F3,0645,0688,0633
0C,0BAA,05F3,0643,0686,0632
0C,0BAB,05F4,0644,0686,0634
0C,0BAC,05F6,0646,0687,0636
0C,0BAD,05F4,0646,0687,0635
0C,0BAE,05F3,0645,0687,0633
0C,0BAF,05F2,0642,0686,0632
0C,0BB0,05F4,0644,0687,0634
0C,0BB1,05F7,0646,0687,0636
0C,0BB2,05F6,0646,0686,0636
0C,0BB3,05F4,0645,0687,0634
0C,0BB4,05F3,0644,0686,0633
0C,0BB5,05F5,0645,0687,0635
0C,0BB6,05F6,0646,0688,0636
0C,0BB7,05F6,0647,0688,0636
0C,0BB8,05F5,0645,0687,0635
0C,0BB9,05F3,0643,0686,0633
0C,0BBA,05F4,0645,0687,0634
0C,0BBB,05F6,0647,0687,0636
0C,0BBC,05F6,0646,0687,0635
0C,0BBD,05F4,0645,0687,0634
0C,0BBE,05F4,0644,0686,0633
0C,0BBF,05F4,0645,0687,0634
0C,0BC0,05F6,0647,0688,0636
0C,0BC1,05F5,0646,0687,0635
0C,0BC2,05F4,0645,0687,0634
0C,0BC3,05F2,0644,0686,0632
0C,0BC4,05F3,0645,0686,0633
0C,0BC5,05F4,0647,0688,0634
0C,0BC6,05F5,0647,0687,0634
0C,0BC7,05F4,0645,0687,0633
0C,0BC8,05F2,0644,0686,0633
0C,0BC9,05F4,0646,0687,0633
0C,0BCA,05F5,0647,0688,0635
0C,0BCB,05F5,0646,0687,0635
0C,0BCC,05F4,0644,0686,0634
0C,0BCD,05F2,0643,0686,0632
0C,0BCE,05F3,0645,0687,0634
0C,0BCF,05F5,0646,0687,0635
0C,0BD0,05F6,0646,0686,0635
0C,0BD1,05F4,0644,0686,0634
0C,0BD2,05F3,0643,0685,0633
0C,0BD3,05F4,0644,0686,0634
0C,0BD4,05F5,0646,0687,0635
0C,0BD5,05F6,0646,0686,0635
0C,0BD6,05F5,0644,0685,0634
0C,0BD7,05F2,0642,0685,0632
0C,0BD8,05F3,0645,0686,0633
0C,0BD9,05F5,0646,0687,0635
0C,0BDA,05F4,0645,0687,0635
0C,0BDB,05F4,0644,0686,0634
0C,0BDC,05F3,0643,0685,0632
0C,0BDD,05F3,0644,0687,0634
