0F,0996,0601,05E5,0608,0627
0F,0997,0602,05E7,0609,0627
0F,0998,0602,05E6,0608,0629
0F,0999,0601,05E6,0608,0626
0F,099A,0601,05E5,0608,0626
0F,099B,0601,05E5,0609,0627
0F,099C,0601,05E6,060A,0629
0F,099D,0601,05E6,060A,0629
0F,099E,0601,05E5,0609,0627
0F,099F,0600,05E5,0608,0626
0F,09A0,0601,05E5,0609,0627
0F,09A1,0601,05E5,060A,0629
0F,09A2,0602,05E6,0609,0629
0F,09A3,0602,05E5,0608,0627
0F,09A4,0601,05E5,0607,0625
0F,09A5,0601,05E6,0608,0626
0F,09A6,0602,05E7,0609,0628
0F,09A7,0602,05E6,060A,0628
0F,09A8,0601,05E6,0609,0627
0F,09A9,0600,05E5,0608,0626
0F,09AA,0600,05E4,0609,0628
0F,09AB,0601,05E5,060A,0629
0F,09AC,0601,05E6,0609,0628
0F,09AD,0601,05E5,0609,0627
0F,09AE,0601,05E5,0607,0626
0F,09AF,0601,05E5,0608,0627
0F,09B0,0601,05E5,060A,0629
0F,09B1,0601,05E5,0609,0629
0F,09B2,0601,05E5,0608,0627
0F,09B3,0601,05E4,0607,0626
0F,09B4,0601,05E5,0608,0627
0F,09B5,0601,05E6,060A,0628
0F,09B6,0601,05E6,0609,0628
0F,09B7,0601,05E6,0609,0626
0F,09B8,0600,05E5,0608,0626
0F,09B9,0600,05E5,0609,0627
0F,09BA,0602,05E6,060A,0629
0F,09BB,0602,05E5,0609,0629
0F,09BC,0602,05E6,0608,0626
0F,09BD,0601,05E4,0606,0626
0F,09BE,0601,05E6,0609,0627
0F,09BF,0602,05E6,0609,0628
0F,09C0,0601,05E6,060A,0629
0F,09C1,0601,05E6,0608,0627
0F,09C2,0600,05E5,0608,0626
0F,09C3,0601,05E6,0609,0628
0F,09C4,0602,05E6,060A,0629
0F,09C5,0601,05E6,0609,0628
0F,09C6,0601,05E5,0608,0627
0F,09C7,0601,05E4,0606,0626
0F,09C8,0601,05E5,0609,0628
0F,09C9,0602,05E6,0609,0629
0F,09CA,0601,05E6,060A,0628
0F,09CB,0601,05E5,0609,0627
0F,09CC,0601,05E5,0607,0625
0F,09CD,0601,05E5,0609,0627
0F,09CE,0601,05E5,060A,0629
0F,09CF,0601,05E6,0609,0628
0F,09D0,0601,05E5,0609,0627
0F,09D1,0600,05E5,0608,0625
0F,09D2,0601,05E6,0608,0627
0F,09D3,0602,05E5,0609,0629
0F,09D4,0601,05E6,060A,0628
0F,09D5,0601,05E5,0609,0627
0F,09D6,0601,05E4,0607,0626
0F,09D7,0601,05E6,0609,0627
0F,09D8,0602,05E6,0609,0629
0F,09D9,0602,05E6,0608,0628
0F,09DA,0602,05E5,0608,0627
0F,09DB,0601,05E5,0607,0626
0F,09DC,0601,05E6,0609,0626
0F,09DD,0601,05E6,0609,0628
0F,09DE,0601,05E6,0609,0626
0F,09DF,0601,05E5,0607,0626
0F,09E0,0600,05E4,0608,0626
0F,09E1,0601,05E5,0609,0628
0F,09E2,0601,05E6,060A,0629
0F,09E3,0600,05E5,060A,0628
0F,09E4,0601,05E5,0609,0627
0F,09E5,0601,05E5,0607,0625
0F,09E6,0601,05E5,0608,0628
0F,09E7,0601,05E6,060A,0628
0F,09E8,0602,05E5,0609,0629
0F,09E9,0601,05E6,0608,0626
0F,09EA,0600,05E6,0607,0624
0F,09EB,0601,05E5,0608,0628
0F,09EC,0601,05E7,060A,0628
0F,09ED,0602,05E5,0609,0628
0F,09EE,0601,05E7,0609,0626
0F,09EF,0601,05E4,0607,0625
0F,09F0,0601,05E6,0609,0627
0F,09F1,0602,05E6,060A,0628
0F,09F2,0601,05E5,0609,0628
0F,09F3,0601,05E6,0609,0626
0F,09F4,0601,05E5,0607,0626
0F,09F5,0601,05E5,0609,0628
0F,09F6,0602,05E6,060A,062A
0F,09F7,0601,05E5,060A,0628
0F,09F8,0601,05E5,0609,0627
0F,09F9,0601,05E5,0608,0626
0F,09FA,0601,05E6,0609,0627
0F,09FB,0601,05E5,0609,0629
0F,09FC,0601,05E6,060A,0628
0F,09FD,0601,05E5,0609,0626
0F,09FE,0600,05E5,0608,0626
0F,09FF,0601,05E5,0609,0628
0F,0A00,0602,05E6,0609,0629
0F,0A01,0602,05E6,0609,0628
0F,0A02,0601,05E6,0608,0626
0F,0A03,0600,05E6,0608,0625
0F,0A04,0601,05E6,0609,0628
0F,0A05,0601,05E6,060A,0629
0F,0A06,0602,05E5,0609,0628
0F,0A07,0601,05E6,0608,0626
0F,0A08,0600,05E5,0608,0626
0F,0A09,0602,05E6,0608,0627
0F,0A0A,0602,05E6,0609,0629
0F,0A0B,0601,05E6,0609,0628
0F,0A0C,0601,05E6,0609,0626
0F,0A0D,0601,05E5,0608,0626
0F,0A0E,0601,05E6,0609,0627
0F,0A0F,0602,05E6,060A,0629
0F,0A10,0602,05E5,0609,0629
0F,0A11,0601,05E6,0608,0626
0F,0A12,0601,05E5,0608,0626
0F,0A13,0602,05E6,0609,0628
0F,0A14,0602,05E6,060A,0629
0F,0A15,0602,05E6,0609,0628
0F,0A16,0601,05E6,0609,0626
0F,0A17,0601,05E5,0607,0626
0F,0A18,0601,05E7,060A,0628
0F,0A19,0602,05E6,060A,0629
0F,0A1A,0602,05E6,0608,0629
0F,0A1B,0601,05E5,0608,0626
0F,0A1C,0601,05E4,0607,0626
0F,0A1D,0601,05E5,0609,0628
0F,0A1E,0601,05E6,060A,062A
0F,0A1F,0601,05E6,0609,0628
0F,0A20,0602,05E5,0608,0627
0F,0A21,0600,05E4,0608,0626
0F,0A22,0601,05E6,0609,0627
0F,0A23,0602,05E6,060A,0629
0F,0A24,0601,05E5,060A,0628
0F,0A25,0601,05E5,0608,0627
0F,0A26,0601,05E5,0607,0625
0F,0A27,0601,05E6,0608,0628
0F,0A28,0602,05E6,0609,0629
0F,0A29,0602,05E7,0609,0627
0F,0A2A,0601,05E5,0608,0626
0F,0A2B,0600,05E5,0608,0625
0F,0A2C,0602,05E6,0609,0627
0F,0A2D,0602,05E6,0609,0629
0F,0A2E,0601,05E6,0609,0628
0F,0A2F,0601,05E6,0608,0626
0F,0A30,0601,05E5,0608,0625
0F,0A31,0601,05E5,0609,0629
0F,0A32,0601,05E6,060A,0629
0F,0A33,0601,05E5,060A,0629
0F,0A34,0600,05E4,0609,0627
0F,0A35,0600,05E4,0607,0626
0F,0A36,0601,05E5,0609,0629
0F,0A37,0601,05E6,060A,0629
0F,0A38,0602,05E5,0608,0628
0F,0A39,0601,05E5,0608,0626
0F,0A3A,0600,05E4,0607,0626
0F,0A3B,0601,05E6,0609,0628
0F,0A3C,0601,05E6,060A,0628
0F,0A3D,0601,05E6,0609,0627
0F,0A3E,0601,05E6,0608,0625
0F,0A3F,0601,05E5,0606,0625
0F,0A40,0600,05E7,060A,0627
0F,0A41,0602,05E6,060A,0629
0F,0A42,0602,05E6,0609,0627
0F,0A43,0601,05E5,0608,0626
0F,0A44,0601,05E4,0607,0626
0F,0A45,0602,05E6,0609,0628
0F,0A46,0601,05E5,060A,062A
0F,0A47,0601,05E6,060A,0627
0F,0A48,0601,05E4,0608,0628
0F,0A49,0600,05E4,0608,0626
0F,0A4A,0602,05E6,0609,0628
0F,0A4B,0603,05E6,0609,0629
0F,0A4C,0602,05E6,0609,0627
0F,0A4D,0601,05E5,0608,0626
0F,0A4E,0600,05E5,0608,0625
0F,0A4F,0601,05E5,0609,0629
0F,0A50,0601,05E5,060A,062A
0F,0A51,0602,05E6,0609,0627
0F,0A52,0601,05E5,0608,0625
0F,0A53,0600,05E5,0607,0626
0F,0A54,0601,05E7,0609,0627
0F,0A55,0601,05E6,0609,0629
0F,0A56,0601,05E5,0609,0628
0F,0A57,0601,05E5,0609,0627
0F,0A58,0600,05E5,0608,0626
0F,0A59,0601,05E6,060A,0628
0F,0A5A,0602,05E6,060A,0629
0F,0A5B,0601,05E6,0609,0627
0F,0A5C,0601,05E5,0607,0626
0F,0A5D,0600,05E5,0607,0625
0F,0A5E,0602,05E6,0609,0627
0F,0A5F,0602,05E6,060A,0629
0F,0A60,0602,05E6,0608,0627
0F,0A61,0601,05E6,0608,0625
0F,0A62,0600,05E5,0608,0626
0F,0A63,0601,05E5,060A,0628
0F,0A64,0602,05E6,060A,0629
0F,0A65,0602,05E5,0608,0628
0F,0A66,0601,05E5,0608,0626
0F,0A67,0601,05E5,0607,0626
0F,0A68,0602,05E6,0609,0629
0F,0A69,0602,05E6,060A,0629
0F,0A6A,0602,05E6,0608,0628
0F,0A6B,0601,05E5,0608,0626
0F,0A6C,0600,05E4,0608,0626
0F,0A6D,0601,05E6,0609,0628
0F,0A6E,0601,05E6,060A,0629
0F,0A6F,0601,05E6,060A,0628
0F,0A70,0601,05E6,0608,0626
0F,0A71,0601,05E5,0607,0626
0F,0A72,0601,05E7,060A,0628
0F,0A73,0602,05E6,0609,0629
0F,0A74,0602,05E6,0609,0627
0F,0A75,0601,05E5,0608,0626
0F,0A76,0600,05E5,0608,0625
0F,0A77,0601,05E7,0609,0627
0F,0A78,0602,05E5,0609,0629
0F,0A79,0601,05E6,060A,0627
0F,0A7A,0601,05E4,0607,0627
0F,0A7B,0600,05E4,0608,0626
0F,0A7C,0601,05E6,0609,0628
0F,0A7D,0602,05E6,0609,0628
0F,0A7E,0602,05E6,0609,0627
0F,0A7F,0601,05E5,0608,0626
0F,0A80,0600,05E4,0608,0626
0F,0A81,0601,05E5,060A,062A
0F,0A82,0601,05E6,060B,062A
0F,0A83,0601,05E6,0609,0628
0F,0A84,0601,05E6,0608,0627
0F,0A85,0600,05E5,0608,0625
0F,0A86,0602,05E7,0609,0627
0F,0A87,0602,05E6,060A,0629
0F,0A88,0602,05E6,0609,0627
0F,0A89,0602,05E6,0608,0626
0F,0A8A,0601,05E5,0607,0626
0F,0A8B,0601,05E6,060A,0628
0F,0A8C,0602,05E7,060A,0628
0F,0A8D,0602,05E6,0609,0627
0F,0A8E,0601,05E5,0608,0626
0F,0A8F,0601,05E5,0608,0625
0F,0A90,0601,05E6,060A,0629
0F,0A91,0601,05E6,060A,062A
0F,0A92,0602,05E6,0609,0628
0F,0A93,0601,05E5,0608,0626
0F,0A94,0600,05E4,0608,0626
0F,0A95,0602,05E6,060A,0629
0F,0A96,0601,05E5,060B,062A
0F,0A97,0601,05E5,0609,0629
0F,0A98,0601,05E5,0608,0626
0F,0A99,0600,05E4,0608,0626
0F,0A9A,0601,05E6,0609,0628
0F,0A9B,0602,05E7,060A,0629
0F,0A9C,0602,05E6,060A,0628
0F,0A9D,0600,05E5,0609,0626
0F,0A9E,0600,05E4,0608,0626
0F,0A9F,0601,05E6,0609,0628
0F,0AA0,0603,05E6,0609,0629
0F,0AA1,0602,05E7,0608,0627
0F,0AA2,0601,05E6,0608,0625
0F,0AA3,0600,05E4,0608,0626
0F,0AA4,0601,05E6,060B,0629
0F,0AA5,0602,05E6,060A,0629
0F,0AA6,0601,05E5,0609,0628
0F,0AA7,0601,05E5,0609,0627
0F,0AA8,0601,05E4,0607,0627
0F,0AA9,0602,05E5,0609,0629
0F,0AAA,0602,05E5,0609,0629
0F,0AAB,0602,05E6,0609,0627
0F,0AAC,0601,05E4,0607,0627
0F,0AAD,05FF,05E4,0608,0627
0F,0AAE,0601,05E6,060A,0628
0F,0AAF,0602,05E6,060A,062A
0F,0AB0,0602,05E6,0609,0627
0F,0AB1,0601,05E6,0608,0626
0F,0AB2,0601,05E5,0607,0626
0F,0AB3,0602,05E5,0609,0628
0F,0AB4,0602,05E6,060A,0629
0F,0AB5,0602,05E6,0609,0628
0F,0AB6,0601,05E6,0607,0626
0F,0AB7,0600,05E6,0608,0625
0F,0AB8,0602,05E6,060A,0629
0F,0AB9,0601,05E7,060B,0629
0F,0ABA,0601,05E6,0609,0628
0F,0ABB,0601,05E4,0608,0627
0F,0ABC,0600,05E4,0608,0627
0F,0ABD,0602,05E5,0609,0629
0F,0ABE,0603,05E5,0609,062A
0F,0ABF,0602,05E6,0609,0627
0F,0AC0,0601,05E5,0607,0626
0F,0AC1,0601,05E5,0608,0626
0F,0AC2,0601,05E6,060A,0628
0F,0AC3,0601,05E6,060A,0628
0F,0AC4,0601,05E5,0609,0628
0F,0AC5,0600,05E4,0608,0626
0F,0AC6,0600,05E5,0608,0626
0F,0AC7,0602,05E6,0609,0628
0F,0AC8,0602,05E6,060A,0628
0F,0AC9,0602,05E6,0608,0627
0F,0ACA,0601,05E6,0607,0626
0F,0ACB,0600,05E5,0608,0626
0F,0ACC,0602,05E6,0609,0628
0F,0ACD,0602,05E7,060A,0628
0F,0ACE,0601,05E5,0609,0627
0F,0ACF,0601,05E5,0608,0626
0F,0AD0,0600,05E4,0608,0627
0F,0AD1,0600,05E5,060A,0628
0F,0AD2,0601,05E6,060A,0629
0F,0AD3,0600,05E5,0609,0627
0F,0AD4,0600,05E5,0607,0625
0F,0AD5,0600,05E4,0608,0626
0F,0AD6,0602,05E6,0609,0628
0F,0AD7,0602,05E6,0609,0629
0F,0AD8,0602,05E6,0609,0627
0F,0AD9,0601,05E5,0608,0626
0F,0ADA,0600,05E4,0608,0626
0F,0ADB,0602,05E5,060A,0629
0F,0ADC,0601,05E6,060A,0629
0F,0ADD,0602,05E5,0609,0628
0F,0ADE,0600,05E5,0608,0626
0F,0ADF,0601,05E5,0608,0626
0F,0AE0,0602,05E6,0609,0629
0F,0AE1,0602,05E6,060A,0629
0F,0AE2,0602,05E6,0609,0627
0F,0AE3,0601,05E6,0608,0625
0F,0AE4,0600,05E5,0608,0626
0F,0AE5,0601,05E6,0609,0628
0F,0AE6,0602,05E6,060A,0628
0F,0AE7,0602,05E5,0609,0628
0F,0AE8,0601,05E6,0608,0625
0F,0AE9,0601,05E5,0607,0627
0F,0AEA,0602,05E6,0609,0628
0F,0AEB,0602,05E7,060A,0629
0F,0AEC,0602,05E5,0608,0628
0F,0AED,0601,05E6,0608,0625
0F,0AEE,0600,05E4,0608,0626
0F,0AEF,0601,05E6,060A,0628
0F,0AF0,0602,05E6,060A,0629
0F,0AF1,0601,05E6,0609,0627
0F,0AF2,0600,05E5,0608,0626
0F,0AF3,0600,05E4,0608,0627
0F,0AF4,0601,05E6,060A,0628
0F,0AF5,0603,05E6,0609,0629
0F,0AF6,0602,05E7,0608,0626
0F,0AF7,0602,05E6,0607,0625
0F,0AF8,0601,05E6,0608,0626
0F,0AF9,0602,05E7,060A,0628
0F,0AFA,0602,05E6,060A,0629
0F,0AFB,0600,05E7,060A,0626
0F,0AFC,0601,05E6,0608,0626
0F,0AFD,0600,05E6,0609,0625
0F,0AFE,0602,05E7,060A,0628
0F,0AFF,0602,05E6,0609,0628
0F,0B00,0602,05E7,0609,0627
0F,0B01,0601,05E5,0608,0626
0F,0B02,0600,05E5,0609,0627
0F,0B03,0601,05E6,060A,0629
0F,0B04,0601,05E7,060A,0628
0F,0B05,0602,05E6,0609,0628
0F,0B06,0600,05E5,0608,0626
0F,0B07,0601,05E5,0608,0626
0F,0B08,0601,05E6,060A,0629
0F,0B09,0602,05E6,060A,0629
0F,0B0A,0602,05E6,0609,0628
0F,0B0B,0601,05E6,0608,0625
0F,0B0C,0601,05E5,0608,0627
0F,0B0D,0601,05E6,060A,0628
0F,0B0E,0602,05E6,060A,0629
0F,0B0F,0602,05E5,0609,0628
0F,0B10,0600,05E6,0609,0626
0F,0B11,0601,05E4,0608,0627
0F,0B12,0602,05E6,060A,0629
0F,0B13,0602,05E6,060A,0629
0F,0B14,0602,05E6,0609,0627
0F,0B15,0601,05E5,0608,0626
0F,0B16,0600,05E5,0609,0627
0F,0B17,0602,05E5,060A,062A
0F,0B18,0602,05E5,060A,062A
0F,0B19,0602,05E6,0609,0627
0F,0B1A,0601,05E5,0607,0626
0F,0B1B,0601,05E5,0608,0626
0F,0B1C,0602,05E6,0609,0629
0F,0B1D,0602,05E6,060A,0629
0F,0B1E,0601,05E6,0609,0627
0F,0B1F,0601,05E5,0609,0627
0F,0B20,0600,05E5,0608,0626
0F,0B21,0602,05E6,0609,0629
0F,0B22,0602,05E7,060A,0628
0F,0B23,0602,05E6,0608,0627
0F,0B24,0601,05E5,0607,0626
0F,0B25,0601,05E5,0608,0626
0F,0B26,0602,05E6,0609,0629
0F,0B27,0602,05E6,060A,0629
0F,0B28,0602,05E5,0609,0628
0F,0B29,0600,05E6,0609,0625
0F,0B2A,0601,05E4,0608,0628
0F,0B2B,0601,05E7,060B,0628
0F,0B2C,0602,05E7,060A,0629
0F,0B2D,0602,05E5,0609,0629
0F,0B2E,0600,05E5,0608,0627
0F,0B2F,0602,05E4,0607,0627
0F,0B30,0602,05E6,060A,0629
0F,0B31,0602,05E6,0609,0629
0F,0B32,0602,05E6,0609,0627
0F,0B33,0601,05E6,0608,0626
0F,0B34,0601,05E5,0608,0627
0F,0B35,0601,05E6,060A,0628
0F,0B36,0602,05E6,0609,0629
0F,0B37,0602,05E6,0609,0627
0F,0B38,0601,05E5,0607,0625
0F,0B39,0601,05E6,0608,0625
0F,0B3A,0602,05E6,0609,0628
0F,0B3B,0602,05E6,060A,0629
0F,0B3C,0602,05E6,060A,0627
0F,0B3D,0601,05E5,0608,0627
0F,0B3E,0600,05E5,0609,0627
0F,0B3F,0602,05E6,060A,0629
0F,0B40,0601,05E6,060A,0629
0F,0B41,0602,05E6,0609,0628
0F,0B42,0601,05E5,0608,0626
0F,0B43,0601,05E5,0608,0627
0F,0B44,0602,05E6,0609,0629
0F,0B45,0601,05E6,060A,0629
0F,0B46,0601,05E6,0609,0628
0F,0B47,0601,05E5,0607,0626
0F,0B48,0600,05E5,0608,0627
0F,0B49,0602,05E6,0609,0629
0F,0B4A,0602,05E6,060A,0629
0F,0B4B,0602,05E6,0609,0628
0F,0B4C,0601,05E6,0608,0626
0F,0B4D,0601,05E6,0609,0626
0F,0B4E,0602,05E7,060A,0628
0F,0B4F,0602,05E7,060A,0629
0F,0B50,0602,05E6,0609,0627
0F,0B51,0600,05E5,0608,0626
0F,0B52,0601,05E5,0608,0627
0F,0B53,0602,05E6,060A,0629
0F,0B54,0601,05E6,060A,0629
0F,0B55,0601,05E6,0609,0627
0F,0B56,0601,05E5,0608,0626
0F,0B57,0601,05E5,0608,0627
0F,0B58,0602,05E5,0609,0629
0F,0B59,0602,05E6,0609,0629
0F,0B5A,0601,05E7,0609,0627
0F,0B5B,0601,05E5,0608,0626
0F,0B5C,0600,05E6,0609,0626
0F,0B5D,0602,05E6,060A,0628
0F,0B5E,0601,05E6,060A,0629
0F,0B5F,0602,05E6,060A,0628
0F,0B60,0601,05E4,0608,0627
0F,0B61,0601,05E5,0608,0627
0F,0B62,0602,05E5,0609,0629
0F,0B63,0602,05E7,060A,0629
0F,0B64,0602,05E6,0609,0628
0F,0B65,0601,05E5,0609,0626
0F,0B66,0601,05E5,0609,0627
0F,0B67,0602,05E7,060A,0628
0F,0B68,0602,05E7,060A,0629
0F,0B69,0602,05E6,0609,0628
0F,0B6A,0601,05E6,0608,0625
0F,0B6B,0602,05E5,0607,0627
0F,0B6C,0602,05E6,060A,0629
0F,0B6D,0602,05E7,060A,0629
0F,0B6E,0602,05E6,0609,0628
0F,0B6F,0600,05E6,0609,0626
0F,0B70,0601,05E6,0608,0626
0F,0B71,0602,05E7,060A,0629
0F,0B72,0602,05E7,060A,0629
0F,0B73,0602,05E6,0609,0627
0F,0B74,0601,05E5,0608,0626
0F,0B75,0602,05E5,0608,0628
0F,0B76,0601,05E7,060B,0629
0F,0B77,0602,05E6,0609,0629
0F,0B78,0602,05E6,0609,0627
0F,0B79,0600,05E6,0609,0626
0F,0B7A,0601,05E4,0609,0628
0F,0B7B,0601,05E6,060A,0628
0F,0B7C,0602,05E6,060A,0629
0F,0B7D,0602,05E6,0609,0628
0F,0B7E,0601,05E5,0608,0626
0F,0B7F,0601,05E5,0608,0627
0F,0B80,0602,05E6,0609,0629
0F,0B81,0602,05E6,060A,0629
0F,0B82,0601,05E6,0609,0627
0F,0B83,0601,05E5,0608,0626
0F,0B84,0600,05E6,0609,0627
0F,0B85,0602,05E6,060A,0629
0F,0B86,0602,05E7,060A,0628
0F,0B87,0601,05E7,060A,0627
0F,0B88,0601,05E5,0608,0626
0F,0B89,0601,05E6,0609,0627
0F,0B8A,0602,05E6,0609,0629
0F,0B8B,0602,05E6,0609,0628
0F,0B8C,0601,05E6,0609,0628
0F,0B8D,0600,05E5,0608,0625
0F,0B8E,0601,05E5,0608,0627
0F,0B8F,0602,05E6,060A,0629
0F,0B90,0601,05E6,060A,062A
0F,0B91,0601,05E5,060A,0628
0F,0B92,0601,05E6,0608,0625
0F,0B93,0601,05E5,0608,0627
0F,0B94,0602,05E6,060A,0628
0F,0B95,0602,05E6,0609,0629
0F,0B96,0602,05E6,0609,0627
0F,0B97,0601,05E6,0608,0625
0F,0B98,0602,05E6,0607,0627
0F,0B99,0601,05E7,060A,0628
0F,0B9A,0602,05E7,060A,0629
0F,0B9B,0602,05E6,0608,0627
0F,0B9C,0600,05E5,0608,0626
0F,0B9D,0601,05E5,0609,0627
0F,0B9E,0602,05E6,060A,0629
0F,0B9F,0602,05E6,060B,062A
0F,0BA0,0602,05E6,0609,0627
0F,0BA1,0601,05E6,0608,0626
0F,0BA2,0602,05E6,0608,0627
0F,0BA3,0602,05E6,060A,0629
0F,0BA4,0602,05E7,060A,0629
0F,0BA5,0601,05E6,060A,0628
0F,0BA6,0601,05E5,0608,0627
0F,0BA7,0601,05E5,0609,0627
0F,0BA8,0602,05E5,0609,0629
0F,0BA9,0601,05E6,060A,0629
0F,0BAA,0602,05E6,060A,0628
0F,0BAB,0601,05E5,0608,0627
0F,0BAC,0600,05E5,060A,0627
0F,0BAD,0602,05E6,060A,0629
0F,0BAE,0601,05E7,060B,0629
0F,0BAF,0601,05E6,0609,0628
0F,0BB0,0600,05E5,0608,0625
0F,0BB1,0601,05E5,0609,0628
0F,0BB2,0602,05E6,060A,062A
0F,0BB3,0602,05E6,060A,0629
0F,0BB4,0602,05E6,0609,0627
0F,0BB5,0600,05E5,0608,0626
0F,0BB6,0601,05E6,0608,0627
0F,0BB7,0602,05E7,060A,0628
0F,0BB8,0602,05E6,0609,0628
0F,0BB9,0602,05E7,0609,0626
0F,0BBA,0601,05E6,0607,0625
0F,0BBB,0601,05E5,0608,0627
0F,0BBC,0602,05E7,060A,0628
0F,0BBD,0602,05E7,0609,0629
0F,0BBE,0602,05E6,0609,0627
0F,0BBF,0601,05E6,0608,0626
0F,0BC0,0601,05E6,0608,0627
0F,0BC1,0602,05E7,060A,0629
0F,0BC2,0602,05E6,060A,0629
0F,0BC3,0602,05E7,0609,0628
0F,0BC4,0600,05E5,0608,0626
0F,0BC5,0601,05E5,0609,0627
0F,0BC6,0602,05E7,060A,0629
0F,0BC7,0602,05E5,060A,062A
0F,0BC8,0602,05E6,0609,0627
0F,0BC9,0601,05E6,0607,0626
0F,0BCA,0601,05E5,0609,0628
0F,0BCB,0602,05E6,060A,0629
0F,0BCC,0602,05E6,0609,0629
0F,0BCD,0601,05E7,0609,0627
0F,0BCE,0601,05E5,0608,0625
0F,0BCF,0602,05E6,0608,0627
0F,0BD0,0602,05E6,0609,0629
0F,0BD1,0602,05E6,060A,0628
0F,0BD2,0602,05E6,0608,0626
0F,0BD3,0600,05E6,0608,0625
0F,0BD4,0601,05E6,0609,0627
0F,0BD5,0602,05E7,060A,0628
0F,0BD6,0602,05E6,060A,0629
0F,0BD7,0602,05E6,0608,0627
0F,0BD8,0601,05E6,0608,0626
0F,0BD9,0602,05E5,0608,0628
0F,0BDA,0602,05E6,060A,0629
0F,0BDB,0602,05E6,060A,0629
0F,0BDC,0602,05E6,0609,0628
0F,0BDD,0600,05E5,0609,0626
0F,0BDE,0601,05E6,0609,0627
0F,0BDF,0601,05E6,060A,0629
0F,0BE0,0602,05E6,060A,0629
0F,0BE1,0602,05E5,0609,0628
0F,0BE2,0601,05E5,0607,0626
0F,0BE3,0602,05E5,0608,0627
0F,0BE4,0602,05E6,0609,0628
0F,0BE5,0602,05E7,060A,0629
0F,0BE6,0602,05E7,060A,0627
0F,0BE7,0600,05E6,0609,0626
0F,0BE8,0601,05E6,0609,0627
0F,0BE9,0602,05E6,060A,062A
0F,0BEA,0601,05E6,060A,0629
0F,0BEB,0602,05E5,0608,0628
0F,0BEC,0601,05E5,0607,0626
0F,0BED,0601,05E6,0608,0627
0F,0BEE,0602,05E6,060A,0629
0F,0BEF,0601,05E5,060A,062A
0F,0BF0,0601,05E5,0609,0627
0F,0BF1,0601,05E4,0608,0626
0F,0BF2,0600,05E5,0609,0627
0F,0BF3,0602,05E6,060A,0629
0F,0BF4,0601,05E6,060A,0629
0F,0BF5,0602,05E6,0609,0627
0F,0BF6,0601,05E5,0607,0626
0F,0BF7,0602,05E5,0608,0627
0F,0BF8,0603,05E6,0609,0629
0F,0BF9,0602,05E6,060A,0628
0F,0BFA,0602,05E7,0608,0627
0F,0BFB,0601,05E5,0607,0625
0F,0BFC,0600,05E6,0609,0627
0F,0BFD,0601,05E6,060A,0629
0F,0BFE,0602,05E6,060A,0629
0F,0BFF,0602,05E6,0609,0627
0F,0C00,0601,05E5,0607,0625
0F,0C01,0601,05E5,0608,0628
0F,0C02,0602,05E6,060A,0629
0F,0C03,0602,05E7,0609,0629
0F,0C04,0602,05E6,0608,0627
0F,0C05,0601,05E5,0608,0626
0F,0C06,0601,05E5,0608,0628
0F,0C07,0602,05E7,060A,0628
0F,0C08,0602,05E7,060A,0628
0F,0C09,0601,05E5,0609,0628
0F,0C0A,0600,05E5,0609,0627
0F,0C0B,0601,05E5,0609,0628
0F,0C0C,0603,05E6,060A,062A
0F,0C0D,0602,05E6,0609,0629
0F,0C0E,0602,05E6,0608,0626
0F,0C0F,0601,05E6,0607,0625
0F,0C10,0601,05E6,0608,0626
0F,0C11,0601,05E7,060A,0628
0F,0C12,0601,05E7,060B,0628
0F,0C13,0602,05E7,0609,0626
0F,0C14,0600,05E5,0608,0625
0F,0C15,0602,05E6,0608,0627
0F,0C16,0602,05E7,0609,0628
0F,0C17,0601,05E6,0609,0629
0F,0C18,0602,05E6,0608,0626
0F,0C19,0601,05E5,0607,0625
0F,0C1A,0601,05E6,0609,0627
0F,0C1B,0602,05E6,060A,0628
0F,0C1C,0601,05E6,060A,0628
0F,0C1D,0602,05E6,0609,0628
0F,0C1E,0601,05E5,0608,0626
0F,0C1F,0601,05E5,0609,0628
0F,0C20,0602,05E6,060A,062A
0F,0C21,0601,05E6,060A,0628
0F,0C22,0602,05E6,0609,0627
0F,0C23,0601,05E5,0608,0625
0F,0C24,0601,05E5,0608,0627
0F,0C25,0602,05E7,060A,0628
0F,0C26,0602,05E7,0609,0628
0F,0C27,0602,05E6,0608,0627
0F,0C28,0601,05E6,0608,0625
0F,0C29,0601,05E6,0609,0627
0F,0C2A,0602,05E7,060A,0629
0F,0C2B,0602,05E6,0609,0629
0F,0C2C,0602,05E6,0608,0628
0F,0C2D,0600,05E5,0609,0626
0F,0C2E,0602,05E4,0608,0629
0F,0C2F,0602,05E6,060A,0629
0F,0C30,0602,05E5,0608,0629
0F,0C31,0602,05E6,0608,0626
0F,0C32,0601,05E5,0608,0626
0F,0C33,0601,05E5,0608,0627
0F,0C34,0602,05E6,060A,0629
0F,0C35,0602,05E6,0609,0629
0F,0C36,0601,05E7,0609,0626
0F,0C37,0601,05E6,0608,0625
0F,0C38,0601,05E6,0608,0627
0F,0C39,0602,05E7,060A,0629
0F,0C3A,0603,05E6,0609,0629
0F,0C3B,0602,05E6,0609,0627
0F,0C3C,0601,05E5,0608,0626
0F,0C3D,0601,05E6,0609,0627
0F,0C3E,0602,05E6,060A,0629
0F,0C3F,0602,05E7,0609,0628
0F,0C40,0602,05E6,0609,0627
