0B,17DD,06A5,0692,062E,0641
0B,17DE,06A4,0691,062C,063F
0B,17DF,06A5,068F,062B,0641
0B,17E0,06A8,068E,062A,0645
0B,17E1,06AB,068D,062A,0648
0B,17E2,06AB,068D,0629,0647
0B,17E3,06A9,068E,0629,0643
0B,17E4,06A5,0690,062B,063F
0B,17E5,06A2,0694,062F,063F
0B,17E6,069F,0698,0633,063C
0B,17E7,069D,069A,0633,0638
0B,17E8,069C,0698,0631,0636
0B,17E9,069D,0695,0630,0638
0B,17EA,06A3,0692,062E,0640
0B,17EB,06A7,0690,062D,0645
0B,17EC,06AA,068D,062A,0646
0B,17ED,06AA,068C,0628,0644
0B,17EE,06A9,068C,0627,0644
0B,17EF,06A8,068F,062B,0644
0B,17F0,06A5,0693,062F,0641
0B,17F1,06A0,0697,0631,063C
0B,17F2,069C,0698,0632,0637
0B,17F3,069C,0697,0630,0636
0B,17F4,069F,0695,0631,063C
0B,17F5,06A4,0693,062F,0642
0B,17F6,06A9,068F,062B,0645
0B,17F7,06AB,068B,0626,0646
0B,17F8,06AD,0688,0625,0648
0B,17F9,06AD,068B,0627,0649
0B,17FA,06AB,068E,062B,0648
0B,17FB,06A7,0691,062D,0642
0B,17FC,06A3,0693,062D,063C
0B,17FD,06A0,0694,062D,063A
0B,17FE,06A1,0694,0630,063D
0B,17FF,06A3,0694,0630,0641
0B,1800,06A5,0691,062E,0642
0B,1801,06A6,068F,062A,0642
0B,1802,06A6,068E,0629,0641
0B,1803,06A5,0691,062C,0641
0B,1804,06A3,0693,0630,0641
0B,1805,06A0,0696,0631,063C
0B,1806,069D,0696,0631,0638
0B,1807,069B,0695,0631,0638
0B,1808,06A0,0695,0630,063C
0B,1809,06A5,0693,062F,0642
0B,180A,06A8,068E,062B,0645
0B,180B,06AB,068A,0626,0646
0B,180C,06AC,068A,0625,0646
0B,180D,06AA,068D,062A,0646
0B,180E,06A7,0693,062E,0643
0B,180F,06A1,0697,0630,063B
0B,1810,069D,0698,0631,0637
0B,1811,069C,0697,0631,0636
0B,1812,069E,0696,0631,063B
0B,1813,06A2,0693,0630,0640
0B,1814,06A5,0690,062D,0642
0B,1815,06A7,068E,062A,0642
0B,1816,06A8,068C,0628,0644
0B,1817,06AA,068E,062A,0645
0B,1818,06A9,0690,062D,0646
0B,1819,06A7,0690,062D,0643
0B,181A,06A3,0691,062C,063F
0B,181B,06A2,0693,062D,063C
0B,181C,06A2,0694,062F,063E
0B,181D,06A4,0694,0630,0640
0B,181E,06A5,0691,062D,0641
0B,181F,06A6,068F,062B,0642
0B,1820,06A7,068D,0629,0642
0B,1821,06A9,068E,062A,0645
0B,1822,06AA,068F,062C,0647
0B,1823,06A8,0690,062C,0644
0B,1824,06A5,0690,062B,0640
0B,1825,06A2,0691,062C,063D
0B,1826,06A3,0694,062F,063F
0B,1827,06A3,0695,0630,0640
0B,1828,06A4,0693,062F,0640
0B,1829,06A3,0691,062D,063F
0B,182A,06A4,0690,062B,063F
0B,182B,06A6,068F,062C,0643
0B,182C,06A8,0690,062D,0645
0B,182D,06A8,068F,062B,0645
0B,182E,06A7,068E,062A,0642
0B,182F,06A5,068F,062A,0640
0B,1830,06A5,0692,062D,0641
0B,1831,06A4,0693,0630,0641
0B,1832,06A2,0694,0630,063E
0B,1833,06A2,0694,062F,063C
0B,1834,06A2,0691,062C,063D
0B,1835,06A5,0691,062D,0641
0B,1836,06A7,0692,062D,0644
0B,1837,06A8,0690,062B,0644
0B,1838,06A6,0690,062B,0641
0B,1839,06A4,0690,062B,063F
0B,183A,06A4,0691,062E,0642
0B,183B,06A5,0693,0630,0642
0B,183C,06A4,0693,062E,063F
0B,183D,06A3,0692,062D,063E
0B,183E,06A3,0692,062B,063D
0B,183F,06A6,0691,062D,0642
0B,1840,06A9,0690,062D,0645
0B,1841,06A9,068E,062B,0645
0B,1842,06A7,068E,062A,0643
0B,1843,06A6,068D,062A,0642
0B,1844,06A6,0690,062C,0642
0B,1845,06A5,0693,062E,0641
0B,1846,06A2,0694,0630,063E
0B,1847,06A0,0694,062F,063B
0B,1848,069F,0694,062E,063A
0B,1849,06A2,0694,062F,063E
0B,184A,06A4,0693,062F,0642
0B,184B,06A7,0690,062C,0642
0B,184C,06A7,068E,0629,0642
0B,184D,06A8,068C,0628,0643
0B,184E,06A8,068F,062A,0644
0B,184F,06A8,0691,062D,0645
0B,1850,06A4,0692,062F,0641
0B,1851,06A1,0693,062E,063D
0B,1852,06A1,0693,062E,063C
0B,1853,06A2,0694,062F,063E
0B,1854,06A5,0694,062F,0641
0B,1855,06A5,0692,062D,0640
0B,1856,06A5,0691,062B,0640
0B,1857,06A4,068F,062A,0640
0B,1858,06A5,0690,062D,0642
0B,1859,06A5,0692,062F,0643
0B,185A,06A4,0693,062E,0640
0B,185B,06A3,0692,062D,063D
0B,185C,06A2,0691,062C,063D
0B,185D,06A4,0693,062F,0640
0B,185E,06A6,0693,062E,0643
0B,185F,06A7,0690,062C,0642
0B,1860,06A8,068E,0629,0642
0B,1861,06A8,068D,0629,0643
0B,1862,06A8,068F,062C,0645
0B,1863,06A8,0691,062D,0645
0B,1864,06A6,0691,062D,0642
0B,1865,06A4,0691,062C,063F
0B,1866,06A2,0691,062C,063E
0B,1867,06A4,0693,062E,0640
0B,1868,06A5,0693,062F,0642
0B,1869,06A6,0692,062D,0640
0B,186A,06A5,0691,062B,063F
0B,186B,06A4,068F,062B,0640
0B,186C,06A5,0691,062D,0642
0B,186D,06A5,0692,062F,0643
0B,186E,06A5,0691,062E,0642
0B,186F,06A4,0691,062C,063F
0B,1870,06A3,0691,062C,063E
0B,1871,06A5,0693,062E,0640
0B,1872,06A6,0694,062E,0641
0B,1873,06A6,0692,062C,0640
0B,1874,06A5,0690,062B,0640
0B,1875,06A4,068F,062B,0640
0B,1876,06A5,0690,062C,0643
0B,1877,06A6,0691,062E,0643
0B,1878,06A5,0692,062D,0640
0B,1879,06A4,0692,062C,063E
0B,187A,06A2,0691,062C,063D
0B,187B,06A3,0692,062E,0640
0B,187C,06A5,0692,062F,0642
0B,187D,06A5,0692,062D,0641
0B,187E,06A5,0690,062B,0640
0B,187F,06A6,068F,0629,0640
0B,1880,06A8,0690,062C,0644
0B,1881,06A8,0690,062D,0646
0B,1882,06A7,0690,062C,0644
0B,1883,06A5,0690,062B,0641
0B,1884,06A3,0690,062C,063F
0B,1885,06A5,0692,062D,0641
0B,1886,06A6,0692,062F,0643
0B,1887,06A5,0693,062E,0641
0B,1888,06A4,0693,062C,063D
0B,1889,06A3,0692,062C,063D
0B,188A,06A5,0692,062E,0641
0B,188B,06A5,0692,062F,0642
0B,188C,06A4,0691,062E,0642
0B,188D,06A3,0690,062D,0640
0B,188E,06A3,0690,062B,063F
0B,188F,06A5,0691,062D,0641
0B,1890,06A6,0693,062E,0642
0B,1891,06A5,0692,062D,0641
0B,1892,06A5,0691,062C,0640
0B,1893,06A4,0690,062B,0640
0B,1894,06A6,0691,062D,0642
0B,1895,06A7,0692,062E,0644
0B,1896,06A6,0692,062E,0642
0B,1897,06A4,0691,062C,063F
0B,1898,06A4,068F,062B,063F
0B,1899,06A5,0691,062D,0642
0B,189A,06A6,0693,062E,0642
0B,189B,06A5,0692,062D,0641
0B,189C,06A4,0691,062C,063F
0B,189D,06A4,0690,062B,063E
0B,189E,06A5,0692,062D,0642
0B,189F,06A7,0692,062E,0643
0B,18A0,06A7,0692,062D,0641
0B,18A1,06A5,0692,062C,063F
0B,18A2,06A3,0690,062C,063F
0B,18A3,06A5,0691,062E,0641
0B,18A4,06A6,0693,062E,0643
0B,18A5,06A6,0692,062E,0641
0B,18A6,06A5,0691,062C,063F
0B,18A7,06A4,0690,062B,063F
0B,18A8,06A4,0691,062D,0641
0B,18A9,06A6,0692,062F,0643
0B,18AA,06A5,0691,062D,0642
0B,18AB,06A4,0690,062C,063F
0B,18AC,06A3,0691,062C,063E
0B,18AD,06A5,0692,062E,0641
0B,18AE,06A6,0693,062F,0643
0B,18AF,06A5,0692,062E,0641
0B,18B0,06A5,0690,062C,0640
0B,18B1,06A4,068E,062B,0640
0B,18B2,06A6,0690,062C,0642
0B,18B3,06A7,0691,062D,0644
0B,18B4,06A6,0691,062C,0642
0B,18B5,06A5,0690,062A,063F
0B,18B6,06A4,0690,062A,063E
0B,18B7,06A4,0692,062D,0640
0B,18B8,06A3,0693,0630,0641
0B,18B9,06A2,0693,062F,063F
0B,18BA,06A2,0692,062D,063D
0B,18BB,06A3,0691,062B,063D
0B,18BC,06A6,0691,062D,0641
0B,18BD,06A7,0692,062E,0644
0B,18BE,06A7,0691,062C,0642
0B,18BF,06A5,0690,062C,0640
0B,18C0,06A3,068F,062C,063F
0B,18C1,06A4,0691,062E,0641
0B,18C2,06A5,0692,062E,0642
0B,18C3,06A6,0692,062D,0641
0B,18C4,06A5,0691,062C,063F
0B,18C5,06A5,0690,062A,063F
0B,18C6,06A6,0691,062D,0642
0B,18C7,06A7,0692,062E,0644
0B,18C8,06A6,0691,062C,0643
0B,18C9,06A5,0690,062B,0640
0B,18CA,06A3,0690,062C,063E
0B,18CB,06A4,0693,062E,0640
0B,18CC,06A5,0694,0630,0641
0B,18CD,06A4,0693,062F,0640
0B,18CE,06A3,0691,062D,063E
0B,18CF,06A3,0690,062B,063F
0B,18D0,06A5,0691,062D,0641
0B,18D1,06A7,0691,062D,0644
0B,18D2,06A7,0690,062C,0643
0B,18D3,06A7,068F,062A,0641
0B,18D4,06A6,068F,062A,063F
0B,18D5,06A6,0691,062C,0642
0B,18D6,06A6,0692,062F,0643
0B,18D7,06A4,0692,062E,0641
0B,18D8,06A3,0691,062D,063F
0B,18D9,06A3,0691,062C,063D
0B,18DA,06A5,0693,062D,0640
0B,18DB,06A6,0693,062E,0643
0B,18DC,06A5,0692,062D,0640
0B,18DD,06A4,0690,062C,063F
0B,18DE,06A3,068F,062B,063F
0B,18DF,06A4,0692,062E,0641
0B,18E0,06A6,0693,062F,0642
0B,18E1,06A5,0693,062E,0641
0B,18E2,06A4,0692,062D,063F
0B,18E3,06A4,0691,062C,063F
0B,18E4,06A5,0691,062E,0642
0B,18E5,06A6,0692,062E,0643
0B,18E6,06A7,0691,062C,0643
0B,18E7,06A7,068F,062A,0641
0B,18E8,06A7,068F,0629,0641
0B,18E9,06A7,0690,062C,0643
0B,18EA,06A7,0691,062E,0645
0B,18EB,06A6,0691,062D,0643
0B,18EC,06A4,0691,062D,0640
0B,18ED,06A3,0691,062C,063E
0B,18EE,06A4,0694,062F,063F
0B,18EF,06A5,0694,0630,0641
0B,18F0,06A5,0693,062E,0641
0B,18F1,06A5,0690,062B,0640
0B,18F2,06A5,068E,062A,0641
0B,18F3,06A7,068F,062C,0644
0B,18F4,06A7,0691,062E,0644
0B,18F5,06A7,0692,062D,0642
0B,18F6,06A5,0691,062C,0640
0B,18F7,06A3,0691,062C,063E
0B,18F8,06A5,0693,062E,0640
0B,18F9,06A5,0694,062F,0642
0B,18FA,06A5,0693,062F,0642
0B,18FB,06A5,0691,062D,0640
0B,18FC,06A4,0690,062C,0640
0B,18FD,06A6,0691,062D,0643
0B,18FE,06A8,0693,062E,0643
0B,18FF,06A7,0692,062D,0642
0B,1900,06A4,0691,062D,063F
0B,1901,06A3,0692,062E,063E
0B,1902,06A4,0693,062F,0641
0B,1903,06A6,0693,062F,0642
0B,1904,06A6,0692,062D,0642
0B,1905,06A6,0690,062B,0641
0B,1906,06A6,068E,062B,0642
0B,1907,06A8,0690,062D,0645
0B,1908,06AA,0691,062D,0646
0B,1909,06A9,0691,062C,0643
0B,190A,06A7,0690,062B,0641
0B,190B,06A5,068E,062A,0640
0B,190C,06A5,0691,062E,0643
0B,190D,06A7,0692,062E,0644
0B,190E,06A6,0691,062D,0642
0B,190F,06A4,0690,062C,0640
0B,1910,06A2,0691,062C,063F
0B,1911,06A5,0693,062E,0641
0B,1912,06A6,0693,062F,0643
0B,1913,06A7,0693,062D,0641
0B,1914,06A6,0692,062C,0640
0B,1915,06A5,0690,062B,0640
0B,1916,06A6,0691,062D,0642
0B,1917,06A6,0692,062F,0643
0B,1918,06A6,0691,062E,0643
0B,1919,06A5,0690,062B,0640
0B,191A,06A5,068F,062B,0640
0B,191B,06A6,0691,062D,0642
0B,191C,06A7,0692,062E,0644
0B,191D,06A6,0692,062D,0642
0B,191E,06A5,0691,062C,0640
0B,191F,06A5,0690,062B,063F
0B,1920,06A6,0691,062D,0642
0B,1921,06A7,0692,062E,0644
0B,1922,06A6,0692,062D,0642
0B,1923,06A5,0691,062B,0640
0B,1924,06A4,068F,062B,063F
0B,1925,06A5,0691,062C,0641
0B,1926,06A6,0691,062E,0644
0B,1927,06A6,0691,062D,0642
0B,1928,06A5,0690,062B,0640
0B,1929,06A5,068F,062A,063F
0B,192A,06A6,0691,062C,0642
0B,192B,06A6,0692,062E,0643
0B,192C,06A5,0692,062D,0641
0B,192D,06A3,0691,062C,063E
0B,192E,06A3,0691,062B,063E
0B,192F,06A4,0692,062E,0641
0B,1930,06A6,0692,062F,0643
0B,1931,06A6,0692,062E,0642
0B,1932,06A6,0690,062C,0641
0B,1933,06A5,0690,062C,0641
0B,1934,06A7,0692,062D,0642
0B,1935,06A8,0693,062E,0643
0B,1936,06A7,0691,062C,0642
0B,1937,06A5,0690,062B,0640
0B,1938,06A3,068F,062B,063F
0B,1939,06A4,0690,062E,0642
0B,193A,06A6,0693,0630,0643
0B,193B,06A6,0693,062F,0641
0B,193C,06A5,0692,062C,063F
0B,193D,06A4,0692,062C,063D
0B,193E,06A5,0692,062D,0640
0B,193F,06A6,0692,062E,0642
0B,1940,06A6,0692,062C,0641
0B,1941,06A5,0690,062B,0640
0B,1942,06A4,068E,062B,0640
0B,1943,06A5,0690,062D,0642
0B,1944,06A5,0691,062E,0643
0B,1945,06A4,0691,062D,0641
0B,1946,06A3,0691,062B,063E
0B,1947,06A4,0690,062A,063D
0B,1948,06A5,0691,062D,0641
0B,1949,06A6,0693,062F,0643
0B,194A,06A6,0693,062E,0641
0B,194B,06A5,0692,062C,063F
0B,194C,06A4,0691,062B,063F
0B,194D,06A5,0692,062E,0642
0B,194E,06A6,0692,062F,0644
0B,194F,06A5,0691,062D,0642
0B,1950,06A5,0690,062B,063F
0B,1951,06A4,0690,062B,063F
0B,1952,06A5,0692,062D,0641
0B,1953,06A6,0692,062E,0642
0B,1954,06A6,0692,062D,0641
0B,1955,06A5,0691,062C,063F
0B,1956,06A4,0690,062C,0640
0B,1957,06A6,0691,062D,0643
0B,1958,06A7,0692,062E,0644
0B,1959,06A8,0691,062D,0643
0B,195A,06A7,0690,062A,0641
0B,195B,06A5,068F,062B,0640
0B,195C,06A6,0691,062C,0643
0B,195D,06A6,0692,062E,0644
0B,195E,06A5,0692,062E,0642
0B,195F,06A3,0691,062D,063F
0B,1960,06A2,0691,062D,063E
0B,1961,06A4,0693,062E,0640
0B,1962,06A5,0693,062F,0642
0B,1963,06A5,0692,062E,0641
0B,1964,06A5,0691,062C,0640
0B,1965,06A4,0690,062B,063F
0B,1966,06A6,0691,062D,0642
0B,1967,06A7,0692,062E,0643
0B,1968,06A5,0691,062D,0642
0B,1969,06A5,0691,062C,063F
0B,196A,06A3,0690,062C,063E
0B,196B,06A5,0692,062D,0641
0B,196C,06A6,0692,062E,0643
0B,196D,06A6,0692,062D,0641
0B,196E,06A5,0690,062B,0640
0B,196F,06A4,068F,062B,0640
0B,1970,06A6,0691,062D,0642
0B,1971,06A6,0692,062D,0643
0B,1972,06A5,0691,062D,0641
0B,1973,06A3,0690,062C,063F
0B,1974,06A3,0690,062B,063E
0B,1975,06A4,0692,062D,0641
0B,1976,06A6,0693,062F,0643
0B,1977,06A5,0693,062D,0641
0B,1978,06A6,0691,062B,0640
0B,1979,06A5,0690,062A,063E
0B,197A,06A6,0690,062B,0642
0B,197B,06A7,0690,062D,0645
0B,197C,06A6,0690,062D,0643
0B,197D,06A5,0690,062C,0640
0B,197E,06A3,0691,062C,063E
0B,197F,06A4,0692,062E,063F
0B,1980,06A4,0693,062F,0641
0B,1981,06A4,0692,062E,0641
0B,1982,06A3,0691,062D,063E
0B,1983,06A3,0690,062B,063E
0B,1984,06A4,0691,062D,0641
0B,1985,06A6,0692,062E,0642
0B,1986,06A5,0692,062D,0641
0B,1987,06A4,0691,062C,063F
0B,1988,06A3,0691,062C,063F
0B,1989,06A4,0691,062D,0641
0B,198A,06A5,0692,062F,0643
0B,198B,06A5,0691,062D,0641
0B,198C,06A5,0690,062B,063F
0B,198D,06A5,068F,062A,0640
0B,198E,06A6,0690,062C,0643
0B,198F,06A7,0691,062D,0644
0B,1990,06A6,0690,062D,0643
0B,1991,06A5,0690,062B,0640
0B,1992,06A4,0690,062B,063F
0B,1993,06A4,0691,062D,0641
0B,1994,06A6,0693,062F,0642
0B,1995,06A6,0693,062D,0641
0B,1996,06A4,0691,062C,063F
0B,1997,06A4,0690,062B,063F
0B,1998,06A4,0691,062E,0641
0B,1999,06A6,0691,062F,0643
0B,199A,06A5,0691,062E,0642
0B,199B,06A5,0691,062C,063F
0B,199C,06A4,0691,062B,063E
0B,199D,06A4,0693,062E,0640
0B,199E,06A5,0693,062F,0642
0B,199F,06A4,0692,062F,0642
0B,19A0,06A3,0691,062D,063F
0B,19A1,06A4,0691,062B,063E
0B,19A2,06A6,0692,062C,0641
0B,19A3,06A8,0692,062D,0643
0B,19A4,06A7,0692,062D,0642
0B,19A5,06A5,0690,062B,0640
0B,19A6,06A3,0690,062C,063F
0B,19A7,06A4,0691,062D,0641
0B,19A8,06A5,0693,062F,0642
0B,19A9,06A4,0693,062F,0640
0B,19AA,06A4,0692,062D,063E
0B,19AB,06A3,0692,062C,063E
0B,19AC,06A5,0692,062D,0641
0B,19AD,06A5,0692,062F,0643
0B,19AE,06A5,0691,062E,0642
0B,19AF,06A4,0690,062C,0640
0B,19B0,06A4,068F,062A,063F
0B,19B1,06A6,0691,062C,0642
0B,19B2,06A6,0692,062F,0643
0B,19B3,06A5,0692,062E,0641
0B,19B4,06A4,0691,062C,063F
0B,19B5,06A3,0690,062C,063E
0B,19B6,06A5,0691,062E,0641
0B,19B7,06A6,0692,062F,0643
0B,19B8,06A5,0691,062D,0642
0B,19B9,06A5,0691,062C,063F
0B,19BA,06A4,0690,062A,063F
0B,19BB,06A4,0691,062D,0640
0B,19BC,06A6,0693,062F,0642
0B,19BD,06A5,0692,062E,0642
0B,19BE,06A5,0690,062C,0640
0B,19BF,06A5,0690,062B,063E
0B,19C0,06A6,0691,062D,0641
0B,19C1,06A6,0692,062F,0643
0B,19C2,06A6,0692,062E,0642
0B,19C3,06A4,0690,062C,0640
0B,19C4,06A4,0690,062C,063F
0B,19C5,06A5,0692,062D,0641
0B,19C6,06A6,0693,062E,0642
0B,19C7,06A5,0693,062E,0641
0B,19C8,06A5,0691,062C,063F
0B,19C9,06A4,0690,062B,063F
0B,19CA,06A5,0691,062D,0642
0B,19CB,06A7,0692,062E,0644
0B,19CC,06A6,0692,062D,0642
0B,19CD,06A5,0690,062B,0640
0B,19CE,06A4,0690,062B,063E
0B,19CF,06A4,0691,062E,0640
0B,19D0,06A5,0693,062F,0642
0B,19D1,06A5,0693,062E,0640
0B,19D2,06A4,0692,062C,063E
0B,19D3,06A3,0690,062C,063F
0B,19D4,06A5,0691,062D,0641
0B,19D5,06A6,0692,062F,0643
0B,19D6,06A5,0691,062E,0642
0B,19D7,06A5,0691,062C,0640
0B,19D8,06A5,0690,062B,063F
0B,19D9,06A6,0691,062C,0642
0B,19DA,06A7,0692,062E,0643
0B,19DB,06A6,0691,062E,0642
0B,19DC,06A5,0690,062C,0640
0B,19DD,06A4,0690,062B,063F
0B,19DE,06A5,0691,062D,0641
0B,19DF,06A7,0692,062E,0643
0B,19E0,06A6,0693,062D,0641
0B,19E1,06A4,0691,062C,063F
0B,19E2,06A3,0690,062B,063E
0B,19E3,06A4,0691,062D,0641
0B,19E4,06A5,0692,062E,0643
0B,19E5,06A5,0692,062D,0642
0B,19E6,06A5,0691,062C,063F
0B,19E7,06A4,0690,062C,063F
0B,19E8,06A5,0691,062C,0641
0B,19E9,06A5,0692,062F,0643
0B,19EA,06A5,0690,062E,0642
0B,19EB,06A4,0691,062C,063F
0B,19EC,06A3,0691,062C,063D
0B,19ED,06A4,0692,062D,0640
0B,19EE,06A6,0693,062E,0641
0B,19EF,06A6,0692,062D,0641
0B,19F0,06A5,0690,062C,0640
0B,19F1,06A3,068F,062C,063F
0B,19F2,06A4,0690,062D,0641
0B,19F3,06A6,0691,062F,0643
0B,19F4,06A5,0692,062E,0642
0B,19F5,06A5,0691,062C,063F
0B,19F6,06A4,0691,062B,063F
0B,19F7,06A5,0692,062D,0641
0B,19F8,06A6,0693,062E,0642
0B,19F9,06A6,0691,062E,0642
0B,19FA,06A5,0691,062C,063F
0B,19FB,06A4,0690,062B,063E
0B,19FC,06A5,0691,062D,0640
0B,19FD,06A6,0692,062E,0643
0B,19FE,06A7,0691,062D,0643
0B,19FF,06A6,0690,062B,0640
0B,1A00,06A4,068F,062A,0640
0B,1A01,06A6,0691,062C,0642
0B,1A02,06A7,0692,062E,0643
0B,1A03,06A6,0693,062E,0642
0B,1A04,06A5,0692,062C,063E
0B,1A05,06A4,0691,062C,063F
0B,1A06,06A4,0692,062E,0640
0B,1A07,06A5,0693,062F,0642
0B,1A08,06A5,0693,062E,0641
0B,1A09,06A4,0691,062C,063F
0B,1A0A,06A3,0691,062C,063E
0B,1A0B,06A5,0691,062D,0641
0B,1A0C,06A6,0692,062E,0642
0B,1A0D,06A6,0692,062E,0642
0B,1A0E,06A4,0690,062C,0640
0B,1A0F,06A3,068F,062C,063F
0B,1A10,06A5,0690,062D,0641
0B,1A11,06A7,0692,062E,0643
0B,1A12,06A7,0692,062D,0642
0B,1A13,06A6,0691,062B,063F
0B,1A14,06A4,0690,062B,063E
0B,1A15,06A4,0691,062D,0641
0B,1A16,06A6,0692,062F,0643
0B,1A17,06A6,0691,062E,0642
0B,1A18,06A4,0690,062C,0640
0B,1A19,06A4,0691,062B,063E
0B,1A1A,06A5,0691,062D,0641
0B,1A1B,06A6,0692,062F,0643
0B,1A1C,06A6,0693,062E,0641
0B,1A1D,06A4,0691,062C,063F
0B,1A1E,06A3,0690,062C,063E
0B,1A1F,06A5,0692,062D,0640
0B,1A20,06A6,0693,062E,0643
0B,1A21,06A6,0692,062E,0642
0B,1A22,06A5,0690,062C,0640
0B,1A23,06A4,068F,062B,0640
0B,1A24,06A5,0690,062D,0642
0B,1A25,06A6,0692,062E,0643
0B,1A26,06A7,0691,062D,0643
0B,1A27,06A5,0691,062B,0640
0B,1A28,06A4,0691,062B,063F
0B,1A29,06A5,0691,062D,0641
0B,1A2A,06A6,0691,062E,0644
0B,1A2B,06A5,0692,062E,0642
0B,1A2C,06A5,0690,062C,0640
0B,1A2D,06A4,0690,062B,063E
0B,1A2E,06A5,0691,062C,0640
0B,1A2F,06A6,0692,062E,0642
0B,1A30,06A6,0691,062E,0642
0B,1A31,06A4,0691,062C,0640
0B,1A32,06A4,0690,062B,063F
0B,1A33,06A5,0691,062C,0641
0B,1A34,06A6,0693,062E,0643
0B,1A35,06A6,0692,062E,0642
0B,1A36,06A5,0691,062C,0640
0B,1A37,06A4,0691,062C,063F
0B,1A38,06A5,0690,062C,0642
0B,1A39,06A6,0692,062E,0643
0B,1A3A,06A6,0692,062E,0641
0B,1A3B,06A5,0691,062C,063F
0B,1A3C,06A4,0690,062B,063E
0B,1A3D,06A5,0691,062C,0641
0B,1A3E,06A6,0692,062E,0643
0B,1A3F,06A5,0692,062E,0642
0B,1A40,06A4,0690,062C,063F
0B,1A41,06A4,0690,062B,063F
0B,1A42,06A5,0690,062D,0642
0B,1A43,06A7,0692,062E,0643
0B,1A44,06A6,0692,062D,0642
0B,1A45,06A5,0691,062B,063F
0B,1A46,06A4,0690,062B,063F
0B,1A47,06A4,0690,062D,0641
0B,1A48,06A6,0692,062E,0643
0B,1A49,06A6,0692,062E,0642
0B,1A4A,06A5,0691,062C,0640
0B,1A4B,06A5,0690,062B,063F
0B,1A4C,06A6,0691,062C,0642
0B,1A4D,06A7,0692,062E,0644
0B,1A4E,06A6,0691,062E,0643
0B,1A4F,06A5,0691,062C,063F
0B,1A50,06A4,0691,062B,063E
0B,1A51,06A4,0692,062E,063F
0B,1A52,06A5,0693,062F,0642
0B,1A53,06A5,0693,062F,0642
0B,1A54,06A4,0691,062D,063F
0B,1A55,06A3,0690,062B,063E
0B,1A56,06A5,0691,062C,0641
0B,1A57,06A6,0692,062E,0643
0B,1A58,06A6,0692,062D,0642
0B,1A59,06A5,0691,062C,063F
0B,1A5A,06A4,0690,062B,063F
0B,1A5B,06A5,0691,062D,0641
0B,1A5C,06A6,0692,062E,0643
0B,1A5D,06A6,0691,062E,0643
0B,1A5E,06A5,0690,062B,0641
0B,1A5F,06A5,068F,062A,063F
0B,1A60,06A5,0691,062D,0641
0B,1A61,06A6,0692,062E,0643
0B,1A62,06A5,0692,062E,0642
0B,1A63,06A4,0691,062C,063F
0B,1A64,06A4,0690,062C,063E
0B,1A65,06A5,0690,062C,0641
0B,1A66,06A7,0691,062E,0643
0B,1A67,06A6,0691,062D,0643
0B,1A68,06A6,0690,062B,0641
0B,1A69,06A4,068F,062B,0640
0B,1A6A,06A5,0690,062D,0641
0B,1A6B,06A5,0692,062E,0643
0B,1A6C,06A5,0693,062F,0642
0B,1A6D,06A4,0692,062C,063E
0B,1A6E,06A4,0691,062B,063D
0B,1A6F,06A5,0692,062D,0640
0B,1A70,06A7,0692,062E,0643
0B,1A71,06A7,0692,062D,0643
0B,1A72,06A6,0690,062B,0640
0B,1A73,06A4,068F,062B,0640
0B,1A74,06A4,068F,062D,0642
0B,1A75,06A5,0691,062F,0643
0B,1A76,06A5,0693,062E,0641
0B,1A77,06A5,0692,062C,063E
0B,1A78,06A3,0691,062B,063E
0B,1A79,06A4,0691,062D,0640
0B,1A7A,06A6,0692,062E,0643
0B,1A7B,06A6,0691,062E,0643
0B,1A7C,06A6,0690,062C,0640
0B,1A7D,06A4,0690,062A,063F
0B,1A7E,06A5,0691,062D,0641
0B,1A7F,06A6,0692,062E,0643
0B,1A80,06A5,0692,062E,0643
0B,1A81,06A5,0691,062C,0640
0B,1A82,06A4,0690,062A,063F
0B,1A83,06A6,0691,062C,0641
0B,1A84,06A6,0691,062D,0643
0B,1A85,06A7,0692,062E,0643
0B,1A86,06A5,0690,062C,0640
0B,1A87,06A3,0690,062C,063F
0B,1A88,06A4,0691,062D,0641
0B,1A89,06A5,0692,062F,0643
0B,1A8A,06A4,0692,062F,0642
0B,1A8B,06A4,0691,062D,0640
0B,1A8C,06A3,0690,062C,063E
0B,1A8D,06A5,0691,062C,0640
0B,1A8E,06A6,0692,062E,0642
0B,1A8F,06A7,0692,062D,0643
0B,1A90,06A6,0691,062C,0640
0B,1A91,06A3,0690,062B,063F
0B,1A92,06A4,0690,062D,0641
0B,1A93,06A5,0693,062F,0642
0B,1A94,06A5,0693,062E,0642
0B,1A95,06A4,0691,062C,063E
0B,1A96,06A3,0690,062B,063D
0B,1A97,06A4,0691,062C,0640
0B,1A98,06A7,0691,062D,0643
0B,1A99,06A6,0691,062E,0644
0B,1A9A,06A6,0691,062B,0641
0B,1A9B,06A6,0690,062A,063F
0B,1A9C,06A4,0691,062C,0640
0B,1A9D,06A5,0691,062E,0642
0B,1A9E,06A5,0692,062F,0642
0B,1A9F,06A4,0691,062D,0640
0B,1AA0,06A4,0690,062A,063E
0B,1AA1,06A5,0690,062B,0640
0B,1AA2,06A6,0691,062D,0643
0B,1AA3,06A7,0691,062D,0642
0B,1AA4,06A5,0690,062B,063F
0B,1AA5,06A4,0690,062A,063E
