0F,1AA3,0603,05E6,060A,0629
0F,1AA4,0602,05E6,0609,0628
0F,1AA5,0601,05E5,0609,0627
0F,1AA6,0602,05E7,0609,0628
0F,1AA7,0603,05E7,060A,0629
0F,1AA8,0602,05E7,060B,0629
0F,1AA9,0602,05E7,0609,0627
0F,1AAA,0602,05E6,0608,0626
0F,1AAB,0601,05E7,0609,0628
0F,1AAC,0603,05E7,060A,0629
0F,1AAD,0603,05E7,0609,0629
0F,1AAE,0603,05E7,0609,0628
0F,1AAF,0602,05E6,0608,0626
0F,1AB0,0602,05E6,0609,0628
0F,1AB1,0602,05E6,060B,062A
0F,1AB2,0603,05E7,060B,0629
0F,1AB3,0602,05E7,060A,0627
0F,1AB4,0601,05E6,0608,0626
0F,1AB5,0602,05E6,0608,0627
0F,1AB6,0603,05E7,060A,062A
0F,1AB7,0603,05E6,060A,062A
0F,1AB8,0602,05E6,0609,0627
0F,1AB9,0601,05E6,0608,0626
0F,1ABA,0602,05E7,060A,0628
0F,1ABB,0602,05E8,060A,0629
0F,1ABC,0602,05E7,060B,0629
0F,1ABD,0602,05E8,060A,0627
0F,1ABE,0601,05E7,0609,0625
0F,1ABF,0601,05E6,0609,0627
0F,1AC0,0602,05E7,060B,0629
0F,1AC1,0602,05E7,060A,0629
0F,1AC2,0603,05E6,0609,0628
0F,1AC3,0602,05E5,0608,0627
0F,1AC4,0602,05E6,0608,0628
0F,1AC5,0603,05E7,060A,0629
0F,1AC6,0602,05E7,060B,0629
0F,1AC7,0602,05E7,060A,0628
0F,1AC8,0602,05E7,0608,0626
0F,1AC9,0602,05E7,0609,0627
0F,1ACA,0603,05E7,060A,0629
0F,1ACB,0603,05E7,060A,0629
0F,1ACC,0603,05E6,0609,0628
0F,1ACD,0602,05E5,0607,0626
0F,1ACE,0603,05E6,0608,0628
0F,1ACF,0603,05E7,060A,0629
0F,1AD0,0602,05E8,060A,0628
0F,1AD1,0602,05E7,0609,0627
0F,1AD2,0601,05E6,0608,0626
0F,1AD3,0601,05E6,0609,0627
0F,1AD4,0603,05E7,060A,062A
0F,1AD5,0602,05E7,060B,0629
0F,1AD6,0602,05E7,060A,0628
0F,1AD7,0602,05E6,0608,0626
0F,1AD8,0601,05E6,0609,0627
0F,1AD9,0602,05E7,060A,0629
0F,1ADA,0602,05E7,060B,0629
0F,1ADB,0602,05E8,0609,0627
0F,1ADC,0601,05E7,0609,0625
0F,1ADD,0602,05E7,0609,0627
0F,1ADE,0603,05E7,060A,0629
0F,1ADF,0602,05E7,060B,062A
0F,1AE0,0602,05E6,060A,0628
0F,1AE1,0601,05E5,0608,0627
0F,1AE2,0602,05E6,0609,0628
0F,1AE3,0602,05E6,060A,062A
0F,1AE4,0602,05E6,060A,062A
0F,1AE5,0603,05E7,0609,0628
0F,1AE6,0602,05E6,0607,0626
0F,1AE7,0602,05E7,0609,0627
0F,1AE8,0603,05E8,060A,0628
0F,1AE9,0603,05E7,060A,0629
0F,1AEA,0602,05E7,0609,0627
0F,1AEB,0602,05E6,0608,0626
0F,1AEC,0602,05E7,0609,0627
0F,1AED,0603,05E7,060A,0629
0F,1AEE,0603,05E7,060A,0629
0F,1AEF,0603,05E7,0609,0627
0F,1AF0,0602,05E6,0608,0626
0F,1AF1,0601,05E6,0609,0627
0F,1AF2,0603,05E7,060B,0629
0F,1AF3,0602,05E7,060B,062A
0F,1AF4,0602,05E6,0609,0628
0F,1AF5,0602,05E6,0608,0626
0F,1AF6,0602,05E6,0609,0627
0F,1AF7,0602,05E7,060A,0629
0F,1AF8,0603,05E8,060A,0629
0F,1AF9,0602,05E8,0609,0627
0F,1AFA,0602,05E7,0608,0625
0F,1AFB,0602,05E7,0609,0627
0F,1AFC,0602,05E7,060A,0629
0F,1AFD,0603,05E7,060A,0629
0F,1AFE,0603,05E7,0609,0627
0F,1AFF,0601,05E5,0608,0626
0F,1B00,0601,05E6,0609,0627
0F,1B01,0603,05E7,060A,0629
0F,1B02,0603,05E7,060A,0629
0F,1B03,0603,05E7,0609,0627
0F,1B04,0602,05E6,0608,0626
0F,1B05,0602,05E6,0609,0628
0F,1B06,0603,05E7,060A,0629
0F,1B07,0603,05E7,060A,0629
0F,1B08,0603,05E7,0609,0627
0F,1B09,0601,05E7,0608,0625
0F,1B0A,0602,05E7,0609,0627
0F,1B0B,0602,05E7,060B,062A
0F,1B0C,0602,05E7,060B,0629
0F,1B0D,0602,05E6,060A,0628
0F,1B0E,0602,05E6,0608,0627
0F,1B0F,0602,05E6,0608,0627
0F,1B10,0602,05E6,0609,0629
0F,1B11,0603,05E7,060A,0629
0F,1B12,0602,05E7,0609,0628
0F,1B13,0601,05E6,0608,0626
0F,1B14,0601,05E6,060A,0628
0F,1B15,0602,05E7,060B,0629
0F,1B16,0602,05E7,060A,0629
0F,1B17,0602,05E6,0609,0627
0F,1B18,0601,05E6,0609,0626
0F,1B19,0602,05E6,0608,0627
0F,1B1A,0602,05E7,060A,0629
0F,1B1B,0602,05E7,060A,0629
0F,1B1C,0602,05E6,060A,0628
0F,1B1D,0602,05E6,0609,0626
0F,1B1E,0602,05E7,0609,0627
0F,1B1F,0602,05E7,060B,0628
0F,1B20,0602,05E7,060B,0629
0F,1B21,0602,05E7,060A,0627
0F,1B22,0602,05E6,0608,0626
0F,1B23,0601,05E6,0609,0628
0F,1B24,0603,05E7,060B,0629
0F,1B25,0603,05E7,060A,0629
0F,1B26,0602,05E8,060A,0627
0F,1B27,0601,05E7,0609,0626
0F,1B28,0601,05E6,060A,0628
0F,1B29,0603,05E7,060B,062A
0F,1B2A,0602,05E7,060A,062A
0F,1B2B,0602,05E7,0609,0628
0F,1B2C,0601,05E6,0608,0626
0F,1B2D,0602,05E6,0609,0627
0F,1B2E,0603,05E7,060A,0629
0F,1B2F,0602,05E7,060A,0629
0F,1B30,0602,05E7,060A,0628
0F,1B31,0601,05E6,0609,0627
0F,1B32,0601,05E6,060A,0628
0F,1B33,0603,05E7,060A,0629
0F,1B34,0602,05E7,060A,0629
0F,1B35,0603,05E6,0609,0627
0F,1B36,0602,05E6,0607,0626
0F,1B37,0602,05E7,0609,0627
0F,1B38,0603,05E7,060A,0629
0F,1B39,0603,05E7,060B,0629
0F,1B3A,0602,05E7,0609,0627
0F,1B3B,0601,05E7,0609,0627
0F,1B3C,0601,05E7,0609,0626
0F,1B3D,0602,05E8,060A,0629
0F,1B3E,0602,05E7,060A,0629
0F,1B3F,0602,05E6,060A,0628
0F,1B40,0602,05E5,0608,0627
0F,1B41,0601,05E5,0609,0628
0F,1B42,0603,05E7,060A,0629
0F,1B43,0603,05E7,060A,0629
0F,1B44,0602,05E7,060A,0627
0F,1B45,0601,05E6,0609,0626
0F,1B46,0601,05E6,060A,0628
0F,1B47,0603,05E7,060B,062A
0F,1B48,0603,05E7,060B,0629
0F,1B49,0603,05E7,060A,0628
0F,1B4A,0601,05E6,0609,0626
0F,1B4B,0602,05E7,0609,0627
0F,1B4C,0602,05E7,060A,0629
0F,1B4D,0603,05E7,060B,062A
0F,1B4E,0602,05E7,0609,0627
0F,1B4F,0601,05E6,0609,0626
0F,1B50,0601,05E6,0609,0627
0F,1B51,0603,05E7,060A,0629
0F,1B52,0603,05E7,060A,062A
0F,1B53,0602,05E6,0609,0628
0F,1B54,0602,05E5,0608,0627
0F,1B55,0602,05E5,0609,0628
0F,1B56,0602,05E7,060A,062A
0F,1B57,0602,05E8,060A,0629
0F,1B58,0602,05E8,0609,0628
0F,1B59,0601,05E8,0609,0625
0F,1B5A,0602,05E7,0609,0626
0F,1B5B,0602,05E8,060B,0629
0F,1B5C,0602,05E7,060B,0629
0F,1B5D,0603,05E6,0609,0628
0F,1B5E,0601,05E6,0608,0627
0F,1B5F,0602,05E6,0608,0627
0F,1B60,0602,05E7,060A,0629
0F,1B61,0603,05E7,060A,062A
0F,1B62,0602,05E7,060A,0628
0F,1B63,0601,05E7,060A,0626
0F,1B64,0601,05E6,060A,0627
0F,1B65,0602,05E8,060B,0629
0F,1B66,0602,05E7,060A,0628
0F,1B67,0602,05E7,0609,0627
0F,1B68,0602,05E6,0608,0627
0F,1B69,0602,05E6,0608,0627
0F,1B6A,0603,05E7,060A,0629
0F,1B6B,0602,05E6,060A,0629
0F,1B6C,0602,05E7,060A,0628
0F,1B6D,0601,05E6,0609,0627
0F,1B6E,0602,05E6,0609,0627
0F,1B6F,0603,05E7,060A,0629
0F,1B70,0603,05E7,060A,0629
0F,1B71,0602,05E7,060A,0628
0F,1B72,0602,05E6,0608,0626
0F,1B73,0601,05E6,0609,0627
0F,1B74,0603,05E7,060A,0629
0F,1B75,0603,05E8,060A,0629
0F,1B76,0602,05E7,0609,0627
0F,1B77,0601,05E6,0608,0626
0F,1B78,0601,05E6,0609,0627
0F,1B79,0603,05E7,060B,062A
0F,1B7A,0602,05E7,060A,0629
0F,1B7B,0603,05E7,0609,0628
0F,1B7C,0602,05E6,0608,0626
0F,1B7D,0601,05E6,0609,0627
0F,1B7E,0602,05E7,060A,0628
0F,1B7F,0602,05E7,060A,062A
0F,1B80,0602,05E7,060A,0628
0F,1B81,0602,05E7,0609,0626
0F,1B82,0601,05E6,0608,0627
0F,1B83,0602,05E7,060B,0629
0F,1B84,0603,05E7,060A,0629
0F,1B85,0602,05E7,0609,0628
0F,1B86,0601,05E5,0608,0627
0F,1B87,0602,05E6,0609,0627
0F,1B88,0603,05E8,060A,0628
0F,1B89,0603,05E8,060A,0629
0F,1B8A,0602,05E8,060A,0627
0F,1B8B,0602,05E7,0609,0626
0F,1B8C,0601,05E6,0609,0627
0F,1B8D,0602,05E7,060B,0629
0F,1B8E,0603,05E7,060A,062A
0F,1B8F,0602,05E7,0609,0628
0F,1B90,0602,05E6,0608,0626
0F,1B91,0602,05E6,0608,0626
0F,1B92,0603,05E7,060A,0629
0F,1B93,0602,05E7,060A,0629
0F,1B94,0602,05E7,060A,0628
0F,1B95,0601,05E6,0609,0627
0F,1B96,0601,05E6,0609,0626
0F,1B97,0603,05E7,060A,0629
0F,1B98,0603,05E7,060A,0629
0F,1B99,0603,05E7,0609,0627
0F,1B9A,0602,05E6,0608,0626
0F,1B9B,0601,05E5,0609,0627
0F,1B9C,0603,05E6,060A,0629
0F,1B9D,0603,05E7,060B,0629
0F,1B9E,0602,05E7,060A,0628
0F,1B9F,0601,05E7,0609,0626
0F,1BA0,0601,05E6,0609,0627
0F,1BA1,0602,05E7,060B,0629
0F,1BA2,0603,05E7,060A,0629
0F,1BA3,0603,05E7,060A,0628
0F,1BA4,0602,05E6,0608,0627
0F,1BA5,0602,05E6,0608,0627
0F,1BA6,0602,05E7,060A,0629
0F,1BA7,0602,05E7,060A,0629
0F,1BA8,0602,05E7,0609,0628
0F,1BA9,0602,05E6,0609,0626
0F,1BAA,0601,05E6,0609,0627
0F,1BAB,0602,05E7,060A,0628
0F,1BAC,0603,05E6,060A,0629
0F,1BAD,0602,05E6,060A,0628
0F,1BAE,0602,05E6,0608,0626
0F,1BAF,0602,05E6,0608,0626
0F,1BB0,0603,05E7,0609,0629
0F,1BB1,0602,05E7,060A,0629
0F,1BB2,0601,05E7,060A,0628
0F,1BB3,0601,05E6,0609,0626
0F,1BB4,0601,05E7,0609,0626
0F,1BB5,0603,05E8,060A,0629
0F,1BB6,0603,05E7,060A,062A
0F,1BB7,0602,05E7,0609,0628
0F,1BB8,0602,05E6,0608,0626
0F,1BB9,0602,05E6,0608,0627
0F,1BBA,0603,05E7,060A,0629
0F,1BBB,0603,05E7,060A,0629
0F,1BBC,0602,05E7,060A,0628
0F,1BBD,0602,05E6,0609,0626
0F,1BBE,0602,05E6,0609,0627
0F,1BBF,0602,05E7,060B,0629
0F,1BC0,0603,05E7,060A,0629
0F,1BC1,0602,05E6,0609,0628
0F,1BC2,0601,05E6,0608,0627
0F,1BC3,0601,05E5,0608,0627
0F,1BC4,0602,05E7,060A,0629
0F,1BC5,0603,05E7,060A,0629
0F,1BC6,0603,05E8,0609,0627
0F,1BC7,0602,05E7,0608,0625
0F,1BC8,0601,05E6,0608,0626
0F,1BC9,0602,05E8,060A,0628
0F,1BCA,0603,05E8,060A,0629
0F,1BCB,0602,05E7,060A,0628
0F,1BCC,0602,05E6,0609,0627
0F,1BCD,0601,05E6,0608,0627
0F,1BCE,0602,05E7,060B,0629
0F,1BCF,0602,05E7,060B,062A
0F,1BD0,0602,05E7,060A,0628
0F,1BD1,0602,05E6,0609,0627
0F,1BD2,0601,05E6,0609,0627
0F,1BD3,0602,05E7,060A,0629
0F,1BD4,0603,05E7,060A,0629
0F,1BD5,0602,05E7,0609,0627
0F,1BD6,0602,05E6,0608,0626
0F,1BD7,0601,05E5,0609,0628
0F,1BD8,0603,05E7,060A,0629
0F,1BD9,0603,05E7,060A,0629
0F,1BDA,0602,05E7,060A,0627
0F,1BDB,0601,05E6,0608,0626
0F,1BDC,0601,05E6,0609,0626
0F,1BDD,0602,05E7,060A,0629
0F,1BDE,0603,05E7,060A,062A
0F,1BDF,0603,05E6,0609,0628
0F,1BE0,0602,05E5,0608,0627
0F,1BE1,0601,05E5,0608,0626
0F,1BE2,0602,05E7,060A,0628
0F,1BE3,0602,05E7,060A,0629
0F,1BE4,0602,05E7,060A,0627
0F,1BE5,0602,05E7,0608,0626
0F,1BE6,0601,05E6,0609,0626
0F,1BE7,0603,05E8,060A,0628
0F,1BE8,0603,05E7,060A,0629
0F,1BE9,0602,05E6,0609,0628
0F,1BEA,0602,05E6,0608,0626
0F,1BEB,0602,05E6,0608,0627
0F,1BEC,0603,05E7,060B,062A
0F,1BED,0603,05E7,060B,062A
0F,1BEE,0602,05E7,060A,0628
0F,1BEF,0601,05E6,0609,0626
0F,1BF0,0601,05E6,0609,0626
0F,1BF1,0602,05E7,060A,0628
0F,1BF2,0602,05E7,060A,0629
0F,1BF3,0603,05E6,0609,0627
0F,1BF4,0602,05E6,0608,0626
0F,1BF5,0601,05E5,0609,0627
0F,1BF6,0602,05E6,060A,0629
0F,1BF7,0602,05E7,060A,0629
0F,1BF8,0602,05E6,060A,0628
0F,1BF9,0601,05E6,0609,0627
0F,1BFA,0602,05E6,0608,0627
0F,1BFB,0603,05E7,060A,062A
0F,1BFC,0603,05E7,060A,0629
0F,1BFD,0602,05E6,0609,0628
0F,1BFE,0602,05E6,0608,0626
0F,1BFF,0601,05E6,0608,0627
0F,1C00,0602,05E7,060A,0629
0F,1C01,0602,05E7,060B,062A
0F,1C02,0602,05E6,060A,0628
0F,1C03,0601,05E6,0609,0626
0F,1C04,0602,05E5,0608,0627
0F,1C05,0603,05E7,060A,0629
0F,1C06,0603,05E7,060A,062A
0F,1C07,0603,05E7,0609,0628
0F,1C08,0602,05E6,0608,0627
0F,1C09,0602,05E6,0608,0627
0F,1C0A,0602,05E7,060A,0629
0F,1C0B,0602,05E7,060B,0629
0F,1C0C,0602,05E6,060A,0628
0F,1C0D,0601,05E6,0609,0626
0F,1C0E,0601,05E5,0609,0627
0F,1C0F,0602,05E7,060A,0629
0F,1C10,0602,05E7,060A,0629
0F,1C11,0602,05E7,0609,0627
0F,1C12,0602,05E7,0608,0626
0F,1C13,0601,05E6,0608,0626
0F,1C14,0602,05E7,060A,0629
0F,1C15,0603,05E7,060A,0629
0F,1C16,0602,05E6,0609,0628
0F,1C17,0601,05E6,0609,0626
0F,1C18,0602,05E6,0608,0626
0F,1C19,0602,05E7,060A,0629
0F,1C1A,0602,05E7,060A,0629
0F,1C1B,0602,05E7,060A,0628
0F,1C1C,0602,05E6,0608,0627
0F,1C1D,0600,05E5,0609,0627
0F,1C1E,0602,05E6,060A,0629
0F,1C1F,0603,05E7,060A,0629
0F,1C20,0603,05E7,0609,0627
0F,1C21,0602,05E6,0608,0626
0F,1C22,0602,05E6,0608,0627
0F,1C23,0603,05E7,0609,0629
0F,1C24,0603,05E7,060A,062A
0F,1C25,0602,05E7,0609,0627
0F,1C26,0601,05E6,0608,0626
0F,1C27,0601,05E6,0608,0626
0F,1C28,0602,05E7,060A,0629
0F,1C29,0602,05E7,060B,0629
0F,1C2A,0602,05E7,060A,0628
0F,1C2B,0601,05E6,0609,0627
0F,1C2C,0601,05E6,0609,0627
0F,1C2D,0603,05E7,060A,0629
0F,1C2E,0603,05E7,060A,0629
0F,1C2F,0602,05E7,0609,0628
0F,1C30,0602,05E7,0608,0626
0F,1C31,0602,05E6,0608,0627
0F,1C32,0602,05E6,060A,0629
0F,1C33,0602,05E7,060B,062A
0F,1C34,0602,05E7,060A,0628
0F,1C35,0601,05E6,0609,0626
0F,1C36,0602,05E7,0609,0626
0F,1C37,0603,05E8,060A,0628
0F,1C38,0602,05E8,060B,0629
0F,1C39,0602,05E7,0609,0627
0F,1C3A,0602,05E6,0608,0626
0F,1C3B,0601,05E6,0609,0627
0F,1C3C,0602,05E7,060A,0629
0F,1C3D,0603,05E7,060A,0629
0F,1C3E,0602,05E7,0609,0628
0F,1C3F,0601,05E6,0608,0626
0F,1C40,0602,05E6,0609,0627
0F,1C41,0602,05E6,060A,0629
0F,1C42,0602,05E7,060A,062A
0F,1C43,0602,05E7,0609,0628
0F,1C44,0601,05E6,0608,0626
0F,1C45,0602,05E6,0608,0626
0F,1C46,0603,05E6,060A,0629
0F,1C47,0602,05E6,060A,062A
0F,1C48,0603,05E7,060A,0628
0F,1C49,0601,05E6,0608,0626
0F,1C4A,0601,05E6,0609,0627
0F,1C4B,0602,05E7,060A,0629
0F,1C4C,0603,05E7,060A,0629
0F,1C4D,0602,05E6,0609,0628
0F,1C4E,0602,05E6,0608,0626
0F,1C4F,0601,05E6,0608,0626
0F,1C50,0602,05E7,060B,0629
0F,1C51,0602,05E7,060A,0629
0F,1C52,0602,05E6,0609,0628
0F,1C53,0601,05E6,0608,0626
0F,1C54,0602,05E6,0608,0627
0F,1C55,0602,05E7,060A,0629
0F,1C56,0602,05E7,060A,0629
0F,1C57,0603,05E7,0609,0628
0F,1C58,0602,05E6,0609,0626
0F,1C59,0601,05E6,0609,0628
0F,1C5A,0602,05E7,060A,0629
0F,1C5B,0602,05E7,060A,0629
0F,1C5C,0602,05E6,060A,0628
0F,1C5D,0602,05E6,0609,0627
0F,1C5E,0602,05E6,0608,0627
0F,1C5F,0603,05E6,0609,0629
0F,1C60,0603,05E7,060A,062A
0F,1C61,0602,05E7,0609,0627
0F,1C62,0602,05E6,0608,0627
0F,1C63,0601,05E6,0609,0626
0F,1C64,0603,05E7,060A,0629
0F,1C65,0603,05E7,060A,062A
0F,1C66,0601,05E7,060A,0628
0F,1C67,0601,05E6,0609,0626
0F,1C68,0601,05E5,0608,0627
0F,1C69,0602,05E6,060A,0629
0F,1C6A,0603,05E6,060A,0629
0F,1C6B,0602,05E6,0609,0628
0F,1C6C,0602,05E6,0609,0627
0F,1C6D,0602,05E6,0608,0626
0F,1C6E,0602,05E8,060A,0628
0F,1C6F,0602,05E7,060B,062A
0F,1C70,0602,05E7,0609,0628
0F,1C71,0601,05E6,0609,0626
0F,1C72,0601,05E5,0609,0627
0F,1C73,0603,05E7,060A,0629
0F,1C74,0603,05E7,060A,062A
0F,1C75,0602,05E6,0609,0628
0F,1C76,0602,05E6,0608,0626
0F,1C77,0601,05E6,0609,0626
0F,1C78,0602,05E7,060B,0629
0F,1C79,0602,05E7,060B,0629
0F,1C7A,0602,05E7,0609,0628
0F,1C7B,0602,05E6,0609,0626
0F,1C7C,0602,05E6,0608,0627
0F,1C7D,0602,05E7,060A,0629
0F,1C7E,0603,05E7,060A,0629
0F,1C7F,0602,05E7,0609,0627
0F,1C80,0602,05E6,0608,0627
0F,1C81,0601,05E6,0608,0627
0F,1C82,0602,05E7,060A,0628
0F,1C83,0602,05E7,060A,0629
0F,1C84,0602,05E7,060A,0628
0F,1C85,0601,05E6,0608,0626
0F,1C86,0601,05E5,0608,0627
0F,1C87,0602,05E6,060A,062A
0F,1C88,0603,05E7,060A,0629
0F,1C89,0602,05E7,0609,0627
0F,1C8A,0602,05E6,0608,0626
0F,1C8B,0601,05E6,0608,0626
0F,1C8C,0602,05E7,060A,0629
0F,1C8D,0603,05E7,060A,0629
0F,1C8E,0602,05E7,060A,0628
0F,1C8F,0601,05E7,0609,0626
0F,1C90,0601,05E7,0609,0626
0F,1C91,0602,05E7,060A,0629
0F,1C92,0603,05E7,060A,0629
0F,1C93,0603,05E7,0609,0628
0F,1C94,0602,05E6,0608,0626
0F,1C95,0602,05E6,0608,0626
0F,1C96,0602,05E7,060A,0629
0F,1C97,0603,05E8,060A,0629
0F,1C98,0602,05E7,060A,0627
0F,1C99,0601,05E6,0609,0627
0F,1C9A,0602,05E6,0609,0627
0F,1C9B,0602,05E7,060A,0629
0F,1C9C,0603,05E7,060A,0629
0F,1C9D,0603,05E7,0609,0628
0F,1C9E,0602,05E6,0608,0626
0F,1C9F,0601,05E6,0609,0626
0F,1CA0,0602,05E7,060A,0629
0F,1CA1,0602,05E7,060A,0629
0F,1CA2,0602,05E6,060A,0628
0F,1CA3,0601,05E6,0609,0626
0F,1CA4,0602,05E6,0608,0627
0F,1CA5,0603,05E6,0609,0629
0F,1CA6,0603,05E6,060A,062A
0F,1CA7,0602,05E6,060A,0629
0F,1CA8,0601,05E5,0608,0627
0F,1CA9,0601,05E6,0609,0627
0F,1CAA,0602,05E7,060A,0629
0F,1CAB,0603,05E7,060A,0629
0F,1CAC,0603,05E7,0609,0627
0F,1CAD,0602,05E6,0608,0626
0F,1CAE,0602,05E6,0608,0626
0F,1CAF,0603,05E7,0609,0629
0F,1CB0,0603,05E7,060A,0629
0F,1CB1,0602,05E6,0609,0628
0F,1CB2,0602,05E6,0608,0626
0F,1CB3,0601,05E6,0609,0627
0F,1CB4,0602,05E7,060A,0629
0F,1CB5,0602,05E7,060B,0629
0F,1CB6,0602,05E6,060A,0628
0F,1CB7,0602,05E6,0608,0627
0F,1CB8,0601,05E6,0608,0626
0F,1CB9,0603,05E7,060A,0629
0F,1CBA,0602,05E7,060A,0629
0F,1CBB,0602,05E7,0609,0627
0F,1CBC,0601,05E6,0608,0626
0F,1CBD,0601,05E6,0608,0626
0F,1CBE,0602,05E8,060A,0628
0F,1CBF,0603,05E8,060A,0629
0F,1CC0,0602,05E7,0609,0628
0F,1CC1,0602,05E6,0608,0626
0F,1CC2,0601,05E6,0609,0627
0F,1CC3,0602,05E7,060B,0629
0F,1CC4,0602,05E7,060B,062A
0F,1CC5,0602,05E6,060A,0628
0F,1CC6,0601,05E6,0609,0627
0F,1CC7,0601,05E5,0608,0627
0F,1CC8,0603,05E7,060A,0629
0F,1CC9,0603,05E7,060A,0629
0F,1CCA,0602,05E7,060A,0628
0F,1CCB,0602,05E6,0608,0626
0F,1CCC,0601,05E6,0609,0627
0F,1CCD,0602,05E6,060A,0628
0F,1CCE,0602,05E7,0609,0628
0F,1CCF,0602,05E7,0609,0627
0F,1CD0,0601,05E6,0608,0625
0F,1CD1,0601,05E6,0609,0626
0F,1CD2,0602,05E7,060A,0629
0F,1CD3,0603,05E7,060A,062A
0F,1CD4,0603,05E7,060A,0628
0F,1CD5,0602,05E6,0608,0626
0F,1CD6,0601,05E6,0608,0626
0F,1CD7,0603,05E7,060A,0629
0F,1CD8,0603,05E8,060B,062A
0F,1CD9,0603,05E8,060A,0627
0F,1CDA,0601,05E7,0609,0626
0F,1CDB,0601,05E6,0609,0627
0F,1CDC,0602,05E7,060A,0629
0F,1CDD,0602,05E7,060B,062A
0F,1CDE,0602,05E6,0609,0628
0F,1CDF,0602,05E6,0608,0626
0F,1CE0,0601,05E5,0608,0627
0F,1CE1,0602,05E7,060A,0629
0F,1CE2,0602,05E7,060B,0629
0F,1CE3,0603,05E7,060A,0628
0F,1CE4,0602,05E6,0608,0626
0F,1CE5,0601,05E6,0608,0626
0F,1CE6,0603,05E7,060A,0629
0F,1CE7,0603,05E7,060B,062A
0F,1CE8,0602,05E6,0609,0628
0F,1CE9,0601,05E6,0608,0627
0F,1CEA,0601,05E5,0609,0627
0F,1CEB,0602,05E7,060A,0629
0F,1CEC,0602,05E7,060B,0629
0F,1CED,0602,05E7,060A,0628
0F,1CEE,0601,05E6,0608,0626
0F,1CEF,0601,05E6,0608,0627
0F,1CF0,0603,05E7,0609,0629
0F,1CF1,0603,05E7,060A,0629
0F,1CF2,0602,05E7,0609,0628
0F,1CF3,0602,05E5,0608,0626
0F,1CF4,0601,05E5,0608,0626
0F,1CF5,0602,05E6,060A,0629
0F,1CF6,0602,05E6,060A,062A
0F,1CF7,0602,05E6,060A,0628
0F,1CF8,0601,05E6,0609,0626
0F,1CF9,0601,05E5,0609,0627
0F,1CFA,0602,05E7,060A,0628
0F,1CFB,0603,05E7,060A,0629
0F,1CFC,0602,05E7,0609,0628
0F,1CFD,0602,05E6,0608,0626
0F,1CFE,0601,05E6,0608,0626
0F,1CFF,0602,05E7,060A,0629
0F,1D00,0602,05E7,060B,0629
0F,1D01,0602,05E6,0609,0628
0F,1D02,0601,05E6,0609,0627
0F,1D03,0601,05E6,0609,0626
0F,1D04,0602,05E6,060A,0629
0F,1D05,0602,05E7,060B,0629
0F,1D06,0602,05E7,060A,0628
0F,1D07,0602,05E6,0609,0627
0F,1D08,0601,05E5,0608,0627
0F,1D09,0602,05E8,060B,0629
0F,1D0A,0603,05E8,060A,0629
0F,1D0B,0602,05E7,0609,0628
0F,1D0C,0602,05E6,0608,0626
0F,1D0D,0602,05E5,0608,0627
0F,1D0E,0602,05E7,060A,0629
0F,1D0F,0602,05E7,060B,062A
0F,1D10,0602,05E6,060A,0628
0F,1D11,0602,05E6,0608,0627
0F,1D12,0601,05E6,0608,0626
0F,1D13,0603,05E7,060A,0628
0F,1D14,0603,05E7,060A,062A
0F,1D15,0602,05E7,060A,0628
0F,1D16,0601,05E6,0608,0626
0F,1D17,0601,05E6,0609,0627
0F,1D18,0602,05E7,060A,0629
0F,1D19,0602,05E7,060A,0629
0F,1D1A,0603,05E7,0609,0627
0F,1D1B,0602,05E6,0608,0627
0F,1D1C,0601,05E5,0608,0627
0F,1D1D,0602,05E6,060A,0629
0F,1D1E,0602,05E6,060A,062A
0F,1D1F,0602,05E7,0609,0628
0F,1D20,0601,05E6,0609,0626
0F,1D21,0601,05E6,0609,0626
0F,1D22,0602,05E7,060A,0629
0F,1D23,0602,05E7,060B,062A
0F,1D24,0602,05E6,0609,0628
0F,1D25,0601,05E6,0608,0626
0F,1D26,0601,05E6,0608,0626
0F,1D27,0603,05E7,060A,0629
0F,1D28,0603,05E7,060A,0629
0F,1D29,0602,05E7,060A,0628
0F,1D2A,0602,05E6,0609,0626
0F,1D2B,0601,05E6,0609,0627
0F,1D2C,0603,05E7,060A,0629
0F,1D2D,0602,05E6,060A,0629
0F,1D2E,0602,05E7,0609,0627
0F,1D2F,0602,05E6,0608,0626
0F,1D30,0601,05E6,0608,0625
0F,1D31,0602,05E7,0609,0628
0F,1D32,0602,05E7,060A,0629
0F,1D33,0602,05E7,060A,0628
0F,1D34,0601,05E5,0608,0627
0F,1D35,0601,05E5,0608,0626
0F,1D36,0602,05E7,060A,0629
0F,1D37,0603,05E7,060A,062A
0F,1D38,0603,05E6,0609,0628
0F,1D39,0602,05E6,0608,0627
0F,1D3A,0601,05E5,0607,0626
0F,1D3B,0602,05E7,0609,0628
0F,1D3C,0603,05E7,060A,0629
0F,1D3D,0602,05E7,0609,0627
0F,1D3E,0601,05E6,0609,0626
0F,1D3F,0601,05E6,0609,0626
0F,1D40,0602,05E6,060B,0629
0F,1D41,0602,05E6,060B,062A
0F,1D42,0603,05E6,0609,0628
0F,1D43,0602,05E5,0608,0627
0F,1D44,0601,05E5,0608,0626
0F,1D45,0602,05E6,0609,0628
0F,1D46,0602,05E7,060A,0629
0F,1D47,0602,05E7,060A,0628
0F,1D48,0601,05E6,0609,0626
